Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_4_1427,VDD,Metal1,802.9865,22.9430,4.999996
FILLER_4_1411,VDD,Metal1,796.3680,22.8280,4.999996
FILLER_4_1379,VDD,Metal1,782.9955,22.7510,4.999996
FILLER_4_1353,VDD,Metal1,760.3000,23.0875,4.999998
FILLER_4_1343,VDD,Metal1,753.7600,23.5200,4.999998
FILLER_4_1319,VDD,Metal1,740.0400,23.5200,4.999998
FILLER_4_1317,VDD,Metal1,739.2000,23.5200,4.999998
FILLER_4_1313,VDD,Metal1,737.9000,23.0875,4.999998
FILLER_4_1305,VDD,Metal1,734.6665,22.9430,4.999998
FILLER_4_1279,VDD,Metal1,722.4480,22.8280,4.999999
FILLER_4_1253,VDD,Metal1,703.3600,23.5200,4.999999
FILLER_4_1245,VDD,Metal1,701.0665,22.9430,4.999999
FILLER_4_1238,VDD,Metal1,694.6800,23.5200,4.999999
FILLER_4_1236,VDD,Metal1,693.8400,23.5200,4.999999
FILLER_4_1227,VDD,Metal1,689.7400,23.0875,4.999999
FILLER_4_1224,VDD,Metal1,686.8400,23.5200,4.999999
FILLER_4_1201,VDD,Metal1,676.4265,22.9430,4.999999
FILLER_4_1169,VDD,Metal1,658.5065,22.9430,4.999999
FILLER_4_1154,VDD,Metal1,647.6400,23.5200,4.999999
FILLER_4_1150,VDD,Metal1,646.6200,23.0875,4.999999
FILLER_4_1142,VDD,Metal1,643.3865,22.9430,4.999999
FILLER_4_1111,VDD,Metal1,624.7800,23.0875,4.999999
FILLER_4_1095,VDD,Metal1,619.4080,22.8280,4.999999
FILLER_4_1083,VDD,Metal1,608.1600,23.5200,4.999999
FILLER_4_1079,VDD,Metal1,606.8600,23.0875,4.999999
FILLER_4_1034,VDD,Metal1,581.6600,23.0875,4.999998
FILLER_4_1021,VDD,Metal1,573.4400,23.5200,4.999997
FILLER_4_1017,VDD,Metal1,572.1400,23.0875,4.999997
FILLER_4_957,VDD,Metal1,537.3200,23.5200,4.999997
FILLER_4_955,VDD,Metal1,536.4800,23.5200,4.999997
FILLER_4_947,VDD,Metal1,532.0000,23.5200,4.999996
FILLER_4_909,VDD,Metal1,510.7200,23.5200,4.999995
FILLER_4_877,VDD,Metal1,501.8755,22.7510,4.999995
FILLER_4_871,VDD,Metal1,490.3800,23.0875,4.999996
FILLER_4_807,VDD,Metal1,471.6750,22.7055,4.999996
FILLER_4_801,VDD,Metal1,451.1800,23.0875,4.999996
FILLER_4_737,VDD,Metal1,432.4750,22.7055,4.999996
FILLER_4_731,VDD,Metal1,411.9800,23.0875,4.999996
FILLER_4_667,VDD,Metal1,393.2750,22.7055,4.999996
FILLER_4_661,VDD,Metal1,372.7800,23.0875,4.999996
FILLER_4_597,VDD,Metal1,354.0750,22.7055,4.999996
FILLER_4_591,VDD,Metal1,333.5800,23.0875,4.999996
FILLER_4_575,VDD,Metal1,328.2080,22.8280,4.999996
FILLER_4_539,VDD,Metal1,303.5200,23.5200,4.999995
FILLER_4_535,VDD,Metal1,302.2200,23.0875,4.999995
FILLER_4_527,VDD,Metal1,298.9865,22.9430,4.999995
FILLER_4_524,VDD,Metal1,294.8400,23.5200,4.999995
FILLER_4_516,VDD,Metal1,292.8265,22.9430,4.999995
FILLER_4_481,VDD,Metal1,270.7600,23.5200,4.999995
FILLER_4_473,VDD,Metal1,268.7465,22.9430,4.999995
FILLER_4_457,VDD,Metal1,262.1280,22.8280,4.999995
FILLER_4_451,VDD,Metal1,255.1800,23.0875,4.999997
FILLER_4_387,VDD,Metal1,236.4750,22.7055,4.999997
FILLER_4_381,VDD,Metal1,215.9800,23.0875,4.999997
FILLER_4_317,VDD,Metal1,197.2750,22.7055,4.999997
FILLER_4_311,VDD,Metal1,176.7800,23.0875,4.999997
FILLER_4_247,VDD,Metal1,158.0750,22.7055,4.999997
FILLER_4_241,VDD,Metal1,137.5800,23.0875,4.999997
FILLER_4_177,VDD,Metal1,118.8750,22.7055,4.999997
FILLER_4_171,VDD,Metal1,98.3800,23.0875,4.999998
FILLER_4_107,VDD,Metal1,79.6750,22.7055,4.999998
FILLER_4_101,VDD,Metal1,59.1800,23.0875,4.999998
FILLER_4_37,VDD,Metal1,40.4750,22.7055,4.999998
FILLER_4_34,VDD,Metal1,20.4400,23.5200,4.999998
FILLER_4_2,VDD,Metal1,11.8755,22.7510,4.999998
FILLER_3_2314,VDD,Metal1,1297.2400,15.6800,5.000000
FILLER_3_2312,VDD,Metal1,1296.4000,15.6800,5.000000
FILLER_3_2306,VDD,Metal1,1293.9800,16.1125,5.000000
FILLER_3_2242,VDD,Metal1,1275.2750,16.4940,5.000000
FILLER_3_2236,VDD,Metal1,1254.7800,16.1125,5.000000
FILLER_3_2172,VDD,Metal1,1236.0750,16.4940,5.000000
FILLER_3_2166,VDD,Metal1,1215.5800,16.1125,5.000000
FILLER_3_2102,VDD,Metal1,1196.8750,16.4940,5.000000
FILLER_3_2096,VDD,Metal1,1176.3800,16.1125,4.999999
FILLER_3_2032,VDD,Metal1,1157.6750,16.4940,4.999999
FILLER_3_2026,VDD,Metal1,1137.1800,16.1125,4.999999
FILLER_3_1962,VDD,Metal1,1118.4750,16.4940,4.999999
FILLER_3_1956,VDD,Metal1,1097.9800,16.1125,4.999999
FILLER_3_1892,VDD,Metal1,1079.2750,16.4940,4.999999
FILLER_3_1886,VDD,Metal1,1058.7800,16.1125,4.999999
FILLER_3_1822,VDD,Metal1,1040.0750,16.4940,4.999999
FILLER_3_1816,VDD,Metal1,1019.5800,16.1125,4.999999
FILLER_3_1752,VDD,Metal1,1000.8750,16.4940,4.999999
FILLER_3_1746,VDD,Metal1,980.3800,16.1125,4.999999
FILLER_3_1682,VDD,Metal1,961.6750,16.4940,4.999999
FILLER_3_1676,VDD,Metal1,941.1800,16.1125,4.999999
FILLER_3_1612,VDD,Metal1,922.4750,16.4940,4.999999
FILLER_3_1606,VDD,Metal1,901.9800,16.1125,4.999999
FILLER_3_1542,VDD,Metal1,883.2750,16.4940,4.999999
FILLER_3_1536,VDD,Metal1,862.7800,16.1125,4.999999
FILLER_3_1472,VDD,Metal1,844.0750,16.4940,4.999999
FILLER_3_1466,VDD,Metal1,823.5800,16.1125,4.999999
FILLER_3_1402,VDD,Metal1,804.8750,16.4940,4.999999
FILLER_3_1399,VDD,Metal1,784.8400,15.6800,4.999999
FILLER_3_1391,VDD,Metal1,782.8265,16.2565,4.999999
FILLER_3_1375,VDD,Metal1,776.2080,16.3720,4.999999
FILLER_3_1336,VDD,Metal1,749.5600,15.6800,4.999999
FILLER_3_1332,VDD,Metal1,748.5400,16.1125,4.999999
FILLER_3_1329,VDD,Metal1,745.6400,15.6800,4.999999
FILLER_3_1327,VDD,Metal1,744.8000,15.6800,4.999999
FILLER_3_1319,VDD,Metal1,742.5065,16.2565,4.999999
FILLER_3_1303,VDD,Metal1,735.8880,16.3720,4.999999
FILLER_3_1296,VDD,Metal1,727.1600,15.6800,4.999999
FILLER_3_1294,VDD,Metal1,726.3200,15.6800,4.999999
FILLER_3_1290,VDD,Metal1,725.0200,16.1125,4.999999
FILLER_3_1262,VDD,Metal1,712.9280,16.3720,4.999999
FILLER_3_1259,VDD,Metal1,706.4400,15.6800,4.999999
FILLER_3_1235,VDD,Metal1,693.0000,15.6800,4.999999
FILLER_3_1233,VDD,Metal1,692.1600,15.6800,4.999999
FILLER_3_1215,VDD,Metal1,681.8000,15.6800,4.999999
FILLER_3_1208,VDD,Metal1,678.1600,15.6800,5.000000
FILLER_3_1192,VDD,Metal1,673.7280,16.3720,5.000000
FILLER_3_1189,VDD,Metal1,667.2400,15.6800,5.000000
FILLER_3_1151,VDD,Metal1,645.9600,15.6800,5.000000
FILLER_3_1149,VDD,Metal1,645.1200,15.6800,5.000000
FILLER_3_1141,VDD,Metal1,642.8265,16.2565,5.000000
FILLER_3_1118,VDD,Metal1,627.7600,15.6800,5.000000
FILLER_3_1102,VDD,Metal1,618.5200,15.6800,5.000000
FILLER_3_1100,VDD,Metal1,617.6800,15.6800,5.000000
FILLER_3_1080,VDD,Metal1,606.2000,15.6800,5.000000
FILLER_3_1078,VDD,Metal1,605.3600,15.6800,5.000000
FILLER_3_1074,VDD,Metal1,604.0600,16.1125,5.000000
FILLER_3_1058,VDD,Metal1,598.6880,16.3720,4.999999
FILLER_3_1049,VDD,Metal1,588.8400,15.6800,4.999999
FILLER_3_1043,VDD,Metal1,585.7600,15.6800,4.999999
FILLER_3_1027,VDD,Metal1,581.3280,16.3720,4.999999
FILLER_3_1015,VDD,Metal1,569.8000,15.6800,4.999999
FILLER_3_1011,VDD,Metal1,568.7800,16.1125,4.999999
FILLER_3_1003,VDD,Metal1,565.5465,16.2565,4.999999
FILLER_3_982,VDD,Metal1,552.5400,16.1125,4.999999
FILLER_3_979,VDD,Metal1,549.6400,15.6800,4.999999
FILLER_3_941,VDD,Metal1,528.3600,15.6800,4.999997
FILLER_3_939,VDD,Metal1,527.5200,15.6800,4.999997
FILLER_3_935,VDD,Metal1,526.2200,16.1125,4.999997
FILLER_3_927,VDD,Metal1,522.9865,16.2565,4.999997
FILLER_3_918,VDD,Metal1,515.4800,15.6800,4.999997
FILLER_3_916,VDD,Metal1,514.6400,15.6800,4.999997
FILLER_3_912,VDD,Metal1,513.3400,16.1125,4.999997
FILLER_3_909,VDD,Metal1,510.4400,15.6800,4.999997
FILLER_3_893,VDD,Metal1,506.2880,16.3720,4.999997
FILLER_3_861,VDD,Metal1,492.9155,16.4485,4.999997
FILLER_3_842,VDD,Metal1,474.1400,16.1125,4.999999
FILLER_3_836,VDD,Metal1,470.7800,16.1125,4.999999
FILLER_3_772,VDD,Metal1,452.0750,16.4940,4.999999
FILLER_3_766,VDD,Metal1,431.5800,16.1125,4.999999
FILLER_3_702,VDD,Metal1,412.8750,16.4940,4.999999
FILLER_3_696,VDD,Metal1,392.3800,16.1125,4.999999
FILLER_3_632,VDD,Metal1,373.6750,16.4940,4.999999
FILLER_3_626,VDD,Metal1,353.1800,16.1125,4.999999
FILLER_3_562,VDD,Metal1,334.4750,16.4940,4.999999
FILLER_3_556,VDD,Metal1,313.9800,16.1125,4.999999
FILLER_3_548,VDD,Metal1,310.7465,16.2565,4.999999
FILLER_3_532,VDD,Metal1,304.1280,16.3720,4.999999
FILLER_3_496,VDD,Metal1,279.4400,15.6800,4.999998
FILLER_3_492,VDD,Metal1,278.1400,16.1125,4.999998
FILLER_3_486,VDD,Metal1,274.7800,16.1125,4.999998
FILLER_3_422,VDD,Metal1,256.0750,16.4940,4.999999
FILLER_3_416,VDD,Metal1,235.5800,16.1125,4.999999
FILLER_3_352,VDD,Metal1,216.8750,16.4940,4.999999
FILLER_3_346,VDD,Metal1,196.3800,16.1125,4.999999
FILLER_3_282,VDD,Metal1,177.6750,16.4940,4.999999
FILLER_3_276,VDD,Metal1,157.1800,16.1125,4.999999
FILLER_3_212,VDD,Metal1,138.4750,16.4940,4.999999
FILLER_3_206,VDD,Metal1,117.9800,16.1125,4.999999
FILLER_3_142,VDD,Metal1,99.2750,16.4940,4.999999
FILLER_3_136,VDD,Metal1,78.7800,16.1125,4.999999
FILLER_3_72,VDD,Metal1,60.0750,16.4940,4.999999
FILLER_3_66,VDD,Metal1,39.5800,16.1125,4.999999
FILLER_3_2,VDD,Metal1,20.8750,16.4940,4.999999
FILLER_2_2313,VDD,Metal1,1296.9600,15.6800,5.000000
FILLER_2_2309,VDD,Metal1,1295.6600,15.2475,5.000000
FILLER_2_2277,VDD,Metal1,1285.8755,14.9110,5.000000
FILLER_2_2271,VDD,Metal1,1274.3800,15.2475,5.000000
FILLER_2_2207,VDD,Metal1,1255.6750,14.8655,5.000000
FILLER_2_2201,VDD,Metal1,1235.1800,15.2475,5.000000
FILLER_2_2137,VDD,Metal1,1216.4750,14.8655,5.000000
FILLER_2_2131,VDD,Metal1,1195.9800,15.2475,5.000000
FILLER_2_2067,VDD,Metal1,1177.2750,14.8655,5.000000
FILLER_2_2061,VDD,Metal1,1156.7800,15.2475,4.999999
FILLER_2_1997,VDD,Metal1,1138.0750,14.8655,4.999999
FILLER_2_1991,VDD,Metal1,1117.5800,15.2475,4.999999
FILLER_2_1927,VDD,Metal1,1098.8750,14.8655,4.999999
FILLER_2_1921,VDD,Metal1,1078.3800,15.2475,4.999999
FILLER_2_1857,VDD,Metal1,1059.6750,14.8655,4.999999
FILLER_2_1851,VDD,Metal1,1039.1800,15.2475,4.999999
FILLER_2_1787,VDD,Metal1,1020.4750,14.8655,4.999999
FILLER_2_1781,VDD,Metal1,999.9800,15.2475,4.999999
FILLER_2_1717,VDD,Metal1,981.2750,14.8655,4.999999
FILLER_2_1711,VDD,Metal1,960.7800,15.2475,4.999999
FILLER_2_1647,VDD,Metal1,942.0750,14.8655,4.999999
FILLER_2_1641,VDD,Metal1,921.5800,15.2475,4.999999
FILLER_2_1577,VDD,Metal1,902.8750,14.8655,4.999999
FILLER_2_1571,VDD,Metal1,882.3800,15.2475,4.999999
FILLER_2_1507,VDD,Metal1,863.6750,14.8655,4.999999
FILLER_2_1501,VDD,Metal1,843.1800,15.2475,4.999999
FILLER_2_1437,VDD,Metal1,824.4750,14.8655,4.999999
FILLER_2_1431,VDD,Metal1,803.9800,15.2475,4.999999
FILLER_2_1367,VDD,Metal1,785.2750,14.8655,4.999999
FILLER_2_1361,VDD,Metal1,764.7800,15.2475,4.999999
FILLER_2_1297,VDD,Metal1,746.0750,14.8655,4.999999
FILLER_2_1294,VDD,Metal1,726.0400,15.6800,4.999999
FILLER_2_1286,VDD,Metal1,724.0265,15.1030,4.999999
FILLER_2_1273,VDD,Metal1,714.2800,15.6800,4.999999
FILLER_2_1267,VDD,Metal1,710.9200,15.6800,4.999999
FILLER_2_1263,VDD,Metal1,709.9000,15.2475,4.999999
FILLER_2_1247,VDD,Metal1,704.5280,14.9880,4.999999
FILLER_2_1231,VDD,Metal1,690.7600,15.6800,4.999999
FILLER_2_1227,VDD,Metal1,689.7400,15.2475,4.999999
FILLER_2_1223,VDD,Metal1,686.5600,15.6800,4.999999
FILLER_2_1213,VDD,Metal1,680.6800,15.6800,5.000000
FILLER_2_1209,VDD,Metal1,679.6600,15.2475,5.000000
FILLER_2_1178,VDD,Metal1,661.3600,15.6800,5.000000
FILLER_2_1174,VDD,Metal1,660.0600,15.2475,5.000000
FILLER_2_1165,VDD,Metal1,653.8000,15.6800,5.000000
FILLER_2_1145,VDD,Metal1,643.8200,15.2475,5.000000
FILLER_2_1137,VDD,Metal1,640.5865,15.1030,5.000000
FILLER_2_1089,VDD,Metal1,611.2400,15.6800,5.000000
FILLER_2_1087,VDD,Metal1,610.4000,15.6800,5.000000
FILLER_2_1013,VDD,Metal1,568.9600,15.6800,4.999999
FILLER_2_1005,VDD,Metal1,566.6665,15.1030,4.999999
FILLER_2_980,VDD,Metal1,550.2000,15.6800,4.999999
FILLER_2_947,VDD,Metal1,531.7200,15.6800,4.999999
FILLER_2_941,VDD,Metal1,529.5800,15.2475,4.999998
FILLER_2_877,VDD,Metal1,510.8750,14.8655,4.999997
FILLER_2_873,VDD,Metal1,490.5600,15.6800,4.999997
FILLER_2_865,VDD,Metal1,488.2665,15.1030,4.999997
FILLER_2_847,VDD,Metal1,476.0000,15.6800,4.999997
FILLER_2_839,VDD,Metal1,473.7065,15.1030,4.999999
FILLER_2_807,VDD,Metal1,462.6755,14.9110,4.999999
FILLER_2_801,VDD,Metal1,451.1800,15.2475,4.999999
FILLER_2_737,VDD,Metal1,432.4750,14.8655,4.999999
FILLER_2_731,VDD,Metal1,411.9800,15.2475,4.999999
FILLER_2_723,VDD,Metal1,408.7465,15.1030,4.999999
FILLER_2_707,VDD,Metal1,402.1280,14.9880,4.999999
FILLER_2_687,VDD,Metal1,386.4000,15.6800,4.999999
FILLER_2_683,VDD,Metal1,385.1000,15.2475,4.999999
FILLER_2_667,VDD,Metal1,379.7280,14.9880,4.999999
FILLER_2_661,VDD,Metal1,372.7800,15.2475,4.999999
FILLER_2_597,VDD,Metal1,354.0750,14.8655,4.999999
FILLER_2_591,VDD,Metal1,333.5800,15.2475,4.999999
FILLER_2_527,VDD,Metal1,314.8750,14.8655,4.999999
FILLER_2_523,VDD,Metal1,294.5600,15.6800,4.999998
FILLER_2_519,VDD,Metal1,293.2600,15.2475,4.999998
FILLER_2_481,VDD,Metal1,271.9800,15.2475,4.999999
FILLER_2_473,VDD,Metal1,268.7465,15.1030,4.999999
FILLER_2_457,VDD,Metal1,262.1280,14.9880,4.999999
FILLER_2_451,VDD,Metal1,255.1800,15.2475,4.999999
FILLER_2_387,VDD,Metal1,236.4750,14.8655,4.999999
FILLER_2_381,VDD,Metal1,215.9800,15.2475,4.999999
FILLER_2_317,VDD,Metal1,197.2750,14.8655,4.999999
FILLER_2_311,VDD,Metal1,176.7800,15.2475,4.999999
FILLER_2_247,VDD,Metal1,158.0750,14.8655,4.999999
FILLER_2_241,VDD,Metal1,137.5800,15.2475,4.999999
FILLER_2_177,VDD,Metal1,118.8750,14.8655,4.999999
FILLER_2_171,VDD,Metal1,98.3800,15.2475,4.999999
FILLER_2_107,VDD,Metal1,79.6750,14.8655,4.999999
FILLER_2_101,VDD,Metal1,59.1800,15.2475,4.999999
FILLER_2_37,VDD,Metal1,40.4750,14.8655,4.999999
FILLER_2_34,VDD,Metal1,20.4400,15.6800,4.999999
FILLER_2_2,VDD,Metal1,11.8755,14.9110,4.999999
FILLER_1_2314,VDD,Metal1,1297.2400,7.8400,5.000000
FILLER_1_2312,VDD,Metal1,1296.4000,7.8400,5.000000
FILLER_1_2306,VDD,Metal1,1293.9800,8.2725,5.000000
FILLER_1_2242,VDD,Metal1,1275.2750,8.6540,5.000000
FILLER_1_2236,VDD,Metal1,1254.7800,8.2725,5.000000
FILLER_1_2172,VDD,Metal1,1236.0750,8.6540,5.000000
FILLER_1_2166,VDD,Metal1,1215.5800,8.2725,5.000000
FILLER_1_2102,VDD,Metal1,1196.8750,8.6540,5.000000
FILLER_1_2096,VDD,Metal1,1176.3800,8.2725,5.000000
FILLER_1_2032,VDD,Metal1,1157.6750,8.6540,5.000000
FILLER_1_2026,VDD,Metal1,1137.1800,8.2725,5.000000
FILLER_1_1962,VDD,Metal1,1118.4750,8.6540,5.000000
FILLER_1_1956,VDD,Metal1,1097.9800,8.2725,5.000000
FILLER_1_1892,VDD,Metal1,1079.2750,8.6540,5.000000
FILLER_1_1886,VDD,Metal1,1058.7800,8.2725,5.000000
FILLER_1_1822,VDD,Metal1,1040.0750,8.6540,5.000000
FILLER_1_1816,VDD,Metal1,1019.5800,8.2725,4.999999
FILLER_1_1752,VDD,Metal1,1000.8750,8.6540,4.999999
FILLER_1_1746,VDD,Metal1,980.3800,8.2725,4.999999
FILLER_1_1682,VDD,Metal1,961.6750,8.6540,4.999999
FILLER_1_1676,VDD,Metal1,941.1800,8.2725,4.999999
FILLER_1_1612,VDD,Metal1,922.4750,8.6540,4.999999
FILLER_1_1606,VDD,Metal1,901.9800,8.2725,4.999999
FILLER_1_1542,VDD,Metal1,883.2750,8.6540,4.999999
FILLER_1_1536,VDD,Metal1,862.7800,8.2725,4.999999
FILLER_1_1472,VDD,Metal1,844.0750,8.6540,4.999999
FILLER_1_1466,VDD,Metal1,823.5800,8.2725,4.999999
FILLER_1_1402,VDD,Metal1,804.8750,8.6540,4.999999
FILLER_1_1396,VDD,Metal1,784.3800,8.2725,4.999999
FILLER_1_1332,VDD,Metal1,765.6750,8.6540,4.999998
FILLER_1_1328,VDD,Metal1,745.3600,7.8400,4.999992
FILLER_1_1312,VDD,Metal1,740.9280,8.5320,4.999990
FILLER_1_1259,VDD,Metal1,706.4400,7.8400,4.999990
FILLER_1_1255,VDD,Metal1,705.4200,8.2725,4.999990
FILLER_1_1247,VDD,Metal1,702.1865,8.4165,4.999990
FILLER_1_1231,VDD,Metal1,695.5680,8.5320,4.999990
FILLER_1_1196,VDD,Metal1,671.1600,7.8400,4.999989
FILLER_1_1192,VDD,Metal1,670.1400,8.2725,4.999989
FILLER_1_1188,VDD,Metal1,666.9600,7.8400,4.999988
FILLER_1_1122,VDD,Metal1,630.0000,7.8400,4.999989
FILLER_1_1119,VDD,Metal1,628.0400,7.8400,4.999991
FILLER_1_1115,VDD,Metal1,627.0200,8.2725,4.999991
FILLER_1_1079,VDD,Metal1,605.9200,7.8400,4.999991
FILLER_1_1075,VDD,Metal1,604.6200,8.2725,4.999991
FILLER_1_1060,VDD,Metal1,595.2800,7.8400,4.999991
FILLER_1_1052,VDD,Metal1,592.9865,8.4165,4.999991
FILLER_1_1037,VDD,Metal1,582.1200,7.8400,4.999994
FILLER_1_1029,VDD,Metal1,580.1065,8.4165,4.999994
FILLER_1_1004,VDD,Metal1,563.6400,7.8400,4.999995
FILLER_1_1002,VDD,Metal1,562.8000,7.8400,4.999995
FILLER_1_982,VDD,Metal1,551.6000,7.8400,4.999995
FILLER_1_940,VDD,Metal1,528.0800,7.8400,4.999995
FILLER_1_936,VDD,Metal1,526.7800,8.2725,4.999995
FILLER_1_928,VDD,Metal1,523.5465,8.4165,4.999995
FILLER_1_912,VDD,Metal1,516.9280,8.5320,4.999995
FILLER_1_909,VDD,Metal1,510.4400,7.8400,4.999995
FILLER_1_907,VDD,Metal1,509.6000,7.8400,4.999995
FILLER_1_903,VDD,Metal1,508.3000,8.2725,4.999995
FILLER_1_871,VDD,Metal1,498.5155,8.6085,4.999995
FILLER_1_852,VDD,Metal1,478.5200,7.8400,4.999997
FILLER_1_850,VDD,Metal1,477.6800,7.8400,4.999997
FILLER_1_842,VDD,Metal1,475.3865,8.4165,4.999998
FILLER_1_836,VDD,Metal1,470.7800,8.2725,4.999998
FILLER_1_772,VDD,Metal1,452.0750,8.6540,4.999998
FILLER_1_766,VDD,Metal1,431.5800,8.2725,4.999998
FILLER_1_702,VDD,Metal1,412.8750,8.6540,4.999998
FILLER_1_696,VDD,Metal1,392.3800,8.2725,4.999998
FILLER_1_632,VDD,Metal1,373.6750,8.6540,4.999998
FILLER_1_626,VDD,Metal1,353.1800,8.2725,4.999998
FILLER_1_562,VDD,Metal1,334.4750,8.6540,4.999998
FILLER_1_528,VDD,Metal1,306.4355,8.6085,4.999998
FILLER_1_508,VDD,Metal1,287.1000,8.2725,4.999999
FILLER_1_492,VDD,Metal1,281.7280,8.5320,4.999999
FILLER_1_486,VDD,Metal1,274.7800,8.2725,4.999999
FILLER_1_422,VDD,Metal1,256.0750,8.6540,4.999999
FILLER_1_416,VDD,Metal1,235.5800,8.2725,4.999999
FILLER_1_352,VDD,Metal1,216.8750,8.6540,4.999999
FILLER_1_346,VDD,Metal1,196.3800,8.2725,4.999999
FILLER_1_282,VDD,Metal1,177.6750,8.6540,4.999999
FILLER_1_276,VDD,Metal1,157.1800,8.2725,4.999999
FILLER_1_212,VDD,Metal1,138.4750,8.6540,4.999999
FILLER_1_206,VDD,Metal1,117.9800,8.2725,4.999999
FILLER_1_142,VDD,Metal1,99.2750,8.6540,4.999999
FILLER_1_136,VDD,Metal1,78.7800,8.2725,5.000000
FILLER_1_72,VDD,Metal1,60.0750,8.6540,5.000000
FILLER_1_66,VDD,Metal1,39.5800,8.2725,5.000000
FILLER_1_2,VDD,Metal1,20.8750,8.6540,5.000000
FILLER_0_2314,VDD,Metal1,1297.2400,7.8400,5.000000
FILLER_0_2280,VDD,Metal1,1287.5555,7.0710,5.000000
FILLER_0_2246,VDD,Metal1,1268.5155,7.0710,5.000000
FILLER_0_2212,VDD,Metal1,1249.4755,7.0710,5.000000
FILLER_0_2178,VDD,Metal1,1230.4355,7.0710,5.000000
FILLER_0_2144,VDD,Metal1,1211.3955,7.0710,5.000000
FILLER_0_2110,VDD,Metal1,1192.3555,7.0710,5.000000
FILLER_0_2076,VDD,Metal1,1173.3155,7.0710,5.000000
FILLER_0_2042,VDD,Metal1,1154.2755,7.0710,5.000000
FILLER_0_2008,VDD,Metal1,1135.2355,7.0710,5.000000
FILLER_0_1974,VDD,Metal1,1116.1955,7.0710,5.000000
FILLER_0_1940,VDD,Metal1,1097.1555,7.0710,5.000000
FILLER_0_1906,VDD,Metal1,1078.1155,7.0710,5.000000
FILLER_0_1872,VDD,Metal1,1059.0755,7.0710,5.000000
FILLER_0_1838,VDD,Metal1,1040.0355,7.0710,5.000000
FILLER_0_1804,VDD,Metal1,1020.9955,7.0710,4.999999
FILLER_0_1770,VDD,Metal1,1001.9555,7.0710,4.999999
FILLER_0_1736,VDD,Metal1,982.9155,7.0710,4.999999
FILLER_0_1702,VDD,Metal1,963.8755,7.0710,4.999999
FILLER_0_1668,VDD,Metal1,944.8355,7.0710,4.999999
FILLER_0_1634,VDD,Metal1,925.7955,7.0710,4.999999
FILLER_0_1600,VDD,Metal1,906.7555,7.0710,4.999999
FILLER_0_1566,VDD,Metal1,887.7155,7.0710,4.999999
FILLER_0_1532,VDD,Metal1,868.6755,7.0710,4.999999
FILLER_0_1498,VDD,Metal1,849.6355,7.0710,4.999999
FILLER_0_1464,VDD,Metal1,830.5955,7.0710,4.999999
FILLER_0_1430,VDD,Metal1,811.5555,7.0710,4.999999
FILLER_0_1396,VDD,Metal1,792.5155,7.0710,4.999999
FILLER_0_1362,VDD,Metal1,773.4755,7.0710,4.999998
FILLER_0_1328,VDD,Metal1,754.4355,7.0710,4.999998
FILLER_0_1294,VDD,Metal1,735.3955,7.0710,4.999990
FILLER_0_1288,VDD,Metal1,723.9000,7.4075,4.999989
FILLER_0_1272,VDD,Metal1,718.5280,7.1480,4.999989
FILLER_0_1260,VDD,Metal1,708.2200,7.4075,4.999990
FILLER_0_1226,VDD,Metal1,697.3155,7.0710,4.999990
FILLER_0_1223,VDD,Metal1,686.2800,7.8400,4.999990
FILLER_0_1215,VDD,Metal1,684.2665,7.2630,4.999990
FILLER_0_1208,VDD,Metal1,677.8800,7.8400,4.999990
FILLER_0_1192,VDD,Metal1,671.3865,7.2630,4.999989
FILLER_0_1188,VDD,Metal1,666.9600,7.8400,4.999988
FILLER_0_1184,VDD,Metal1,665.6600,7.4075,4.999988
FILLER_0_1177,VDD,Metal1,660.5200,7.8400,4.999988
FILLER_0_1175,VDD,Metal1,659.6800,7.8400,4.999988
FILLER_0_1158,VDD,Metal1,649.8800,7.8400,4.999988
FILLER_0_1124,VDD,Metal1,640.1955,7.0710,4.999989
FILLER_0_1090,VDD,Metal1,621.1555,7.0710,4.999991
FILLER_0_1086,VDD,Metal1,609.8400,7.8400,4.999991
FILLER_0_1082,VDD,Metal1,608.5400,7.4075,4.999991
FILLER_0_1066,VDD,Metal1,603.1680,7.1480,4.999991
FILLER_0_1056,VDD,Metal1,593.9800,7.4075,4.999991
FILLER_0_1053,VDD,Metal1,591.0800,7.8400,4.999993
FILLER_0_1051,VDD,Metal1,590.2400,7.8400,4.999993
FILLER_0_1043,VDD,Metal1,587.9465,7.2630,4.999993
FILLER_0_1022,VDD,Metal1,573.7200,7.8400,4.999994
FILLER_0_988,VDD,Metal1,564.0355,7.0710,4.999995
FILLER_0_978,VDD,Metal1,549.3600,7.8400,4.999995
FILLER_0_970,VDD,Metal1,547.0665,7.2630,4.999995
FILLER_0_954,VDD,Metal1,540.4480,7.1480,4.999995
FILLER_0_920,VDD,Metal1,525.9555,7.0710,4.999995
FILLER_0_886,VDD,Metal1,506.9155,7.0710,4.999995
FILLER_0_883,VDD,Metal1,495.8800,7.8400,4.999995
FILLER_0_881,VDD,Metal1,495.0400,7.8400,4.999995
FILLER_0_873,VDD,Metal1,492.7465,7.2630,4.999995
FILLER_0_854,VDD,Metal1,479.6400,7.8400,4.999997
FILLER_0_852,VDD,Metal1,478.8000,7.8400,4.999997
FILLER_0_818,VDD,Metal1,468.8355,7.0710,4.999998
