Instance,Terminal,Layer,X location,Y location,Voltage
_11717_,VSS,Metal1,234.5000,271.5550,0.006793
_11718_,VSS,Metal1,265.6830,262.6180,0.006596
_11719_,VSS,Metal1,150.5000,190.9150,0.007010
_11720_,VSS,Metal1,152.5000,181.9660,0.007017
_11721_,VSS,Metal1,144.9000,190.9150,0.007010
_11722_,VSS,Metal1,154.5830,150.6950,0.007192
_11723_,VSS,Metal1,258.0200,140.5150,0.006992
_11724_,VSS,Metal1,147.8600,150.7630,0.007216
_11725_,VSS,Metal1,167.6300,150.7960,0.007191
_11726_,VSS,Metal1,171.7800,140.5150,0.007107
_11727_,VSS,Metal1,177.1400,141.6460,0.007095
_11728_,VSS,Metal1,257.7800,201.0735,0.006618
_11729_,VSS,Metal1,266.7665,363.3715,0.005145
_11730_,VSS,Metal1,251.2025,362.4760,0.005182
_11731_,VSS,Metal1,258.5800,363.4850,0.005166
_11732_,VSS,Metal1,225.8920,382.2880,0.004979
_11733_,VSS,Metal1,238.8825,363.2835,0.005222
_11734_,VSS,Metal1,245.7000,382.4350,0.004979
_11735_,VSS,Metal1,233.1600,373.4900,0.005190
_11736_,VSS,Metal1,235.2230,372.4550,0.005190
_11737_,VSS,Metal1,256.3400,362.2750,0.005166
_11738_,VSS,Metal1,254.9000,191.9710,0.006806
_11739_,VSS,Metal1,252.2430,150.6615,0.006930
_11740_,VSS,Metal1,257.4665,150.5830,0.006917
_11741_,VSS,Metal1,252.9865,141.7365,0.007016
_11742_,VSS,Metal1,258.4030,141.6580,0.006992
_11743_,VSS,Metal1,172.3465,150.5830,0.007166
_11744_,VSS,Metal1,464.1065,150.5830,0.006138
_11745_,VSS,Metal1,469.1400,150.5950,0.006136
_11746_,VSS,Metal1,471.1400,141.6460,0.006463
_11747_,VSS,Metal1,44.5625,171.7635,0.007189
_11748_,VSS,Metal1,261.3700,190.9735,0.006790
_11749_,VSS,Metal1,453.2100,180.9580,0.005843
_11750_,VSS,Metal1,414.0465,423.8515,0.003740
_11751_,VSS,Metal1,398.4825,454.0035,0.002870
_11752_,VSS,Metal1,405.8600,452.9950,0.002856
_11753_,VSS,Metal1,410.2425,453.1960,0.002846
_11754_,VSS,Metal1,410.9000,463.0750,0.002475
_11755_,VSS,Metal1,412.9200,454.1300,0.002843
_11756_,VSS,Metal1,399.0425,494.3235,0.001330
_11757_,VSS,Metal1,385.0425,483.4360,0.001649
_11758_,VSS,Metal1,401.6275,483.4360,0.001645
_11759_,VSS,Metal1,415.9200,483.3135,0.001626
_11760_,VSS,Metal1,415.8425,443.9235,0.003149
_11761_,VSS,Metal1,417.9665,432.9480,0.003512
_11762_,VSS,Metal1,415.4200,453.1060,0.002842
_11763_,VSS,Metal1,449.5465,171.9765,0.005871
_11764_,VSS,Metal1,454.9100,171.7635,0.005848
_11765_,VSS,Metal1,455.1800,170.8625,0.005848
_11766_,VSS,Metal1,466.3400,151.8050,0.006137
_11767_,VSS,Metal1,477.9230,141.6580,0.006430
_11768_,VSS,Metal1,473.5225,150.7960,0.006124
_11769_,VSS,Metal1,474.6425,160.8760,0.006158
_11770_,VSS,Metal1,480.5800,151.6510,0.006095
_11771_,VSS,Metal1,45.1225,151.6035,0.007262
_11772_,VSS,Metal1,411.4665,323.1765,0.005586
_11773_,VSS,Metal1,415.9465,323.1765,0.005568
_11774_,VSS,Metal1,413.7000,313.0850,0.005989
_11775_,VSS,Metal1,410.9400,322.0625,0.005586
_11776_,VSS,Metal1,435.3100,301.9960,0.005897
_11777_,VSS,Metal1,439.0630,302.9050,0.005884
_11778_,VSS,Metal1,445.9400,322.0335,0.005431
_11779_,VSS,Metal1,443.3865,311.8630,0.005792
_11780_,VSS,Metal1,455.0425,302.8035,0.005764
_11781_,VSS,Metal1,461.3000,303.0050,0.005715
_11782_,VSS,Metal1,458.4025,312.0760,0.005680
_11783_,VSS,Metal1,467.4600,313.0850,0.005653
_11784_,VSS,Metal1,463.8800,311.9500,0.005657
_11785_,VSS,Metal1,449.5800,311.9860,0.005776
_11786_,VSS,Metal1,452.8025,181.8435,0.005843
_11787_,VSS,Metal1,457.8425,181.0360,0.005799
_11788_,VSS,Metal1,461.3000,171.9650,0.005824
_11789_,VSS,Metal1,463.3000,170.8335,0.005824
_11790_,VSS,Metal1,460.7400,160.6750,0.006159
_11791_,VSS,Metal1,487.6200,151.8050,0.006088
_11792_,VSS,Metal1,508.8025,150.7960,0.006102
_11793_,VSS,Metal1,499.1400,150.6735,0.006093
_11794_,VSS,Metal1,487.3800,171.8860,0.005704
_11795_,VSS,Metal1,480.5800,171.8110,0.005704
_11796_,VSS,Metal1,494.3465,171.9765,0.005709
_11797_,VSS,Metal1,450.4465,372.4680,0.004545
_11798_,VSS,Metal1,438.0900,363.3615,0.004408
_11799_,VSS,Metal1,453.4400,363.4060,0.004396
_11800_,VSS,Metal1,487.9720,372.2080,0.004327
_11801_,VSS,Metal1,499.9465,353.4165,0.004343
_11802_,VSS,Metal1,486.2600,352.2735,0.004342
_11803_,VSS,Metal1,503.2025,362.4760,0.004342
_11804_,VSS,Metal1,494.3200,353.3260,0.004342
_11805_,VSS,Metal1,487.6000,353.3260,0.004342
_11806_,VSS,Metal1,461.7625,353.2035,0.004563
_11807_,VSS,Metal1,453.7075,191.1160,0.005551
_11808_,VSS,Metal1,460.8935,190.9730,0.005357
_11809_,VSS,Metal1,460.4275,181.8435,0.005782
_11810_,VSS,Metal1,474.7465,190.9030,0.005335
_11811_,VSS,Metal1,466.6800,181.9700,0.005716
_11812_,VSS,Metal1,500.9625,171.7635,0.005713
_11813_,VSS,Metal1,489.3400,180.9425,0.005648
_11814_,VSS,Metal1,497.1300,170.8135,0.005710
_11815_,VSS,Metal1,886.3465,212.2965,0.006753
_11816_,VSS,Metal1,890.5000,221.3085,0.006882
_11817_,VSS,Metal1,823.9665,242.4115,0.006604
_11818_,VSS,Metal1,820.6065,232.3315,0.006597
_11819_,VSS,Metal1,861.6025,222.1635,0.006749
_11820_,VSS,Metal1,849.8425,221.3560,0.006713
_11821_,VSS,Metal1,854.1075,221.3560,0.006730
_11822_,VSS,Metal1,866.1600,231.3135,0.006697
_11823_,VSS,Metal1,860.4825,262.4835,0.006573
_11824_,VSS,Metal1,866.1800,271.5550,0.006406
_11825_,VSS,Metal1,864.4025,262.4835,0.006590
_11826_,VSS,Metal1,853.3000,272.7650,0.006395
_11827_,VSS,Metal1,855.9230,262.6180,0.006565
_11828_,VSS,Metal1,853.7625,242.3235,0.006706
_11829_,VSS,Metal1,852.4275,232.2435,0.006696
_11830_,VSS,Metal1,823.3800,231.3135,0.006597
_11831_,VSS,Metal1,810.9330,221.2700,0.006635
_11832_,VSS,Metal1,815.5400,222.2860,0.006669
_11833_,VSS,Metal1,817.3625,231.4360,0.006591
_11834_,VSS,Metal1,39.5225,231.4360,0.007049
_11835_,VSS,Metal1,821.9200,222.2860,0.006669
_11836_,VSS,Metal1,899.2000,221.2335,0.006903
_11837_,VSS,Metal1,906.2600,221.2335,0.006914
_11838_,VSS,Metal1,884.1000,221.1550,0.006859
_11839_,VSS,Metal1,896.2650,262.6810,0.006668
_11840_,VSS,Metal1,815.1225,292.7235,0.006163
_11841_,VSS,Metal1,790.3665,323.0515,0.005531
_11842_,VSS,Metal1,800.4300,332.2360,0.005349
_11843_,VSS,Metal1,797.4630,323.0650,0.005534
_11844_,VSS,Metal1,780.8520,282.9920,0.006216
_11845_,VSS,Metal1,773.6825,302.8035,0.005809
_11846_,VSS,Metal1,762.0200,292.9250,0.006150
_11847_,VSS,Metal1,774.6800,301.8700,0.005809
_11848_,VSS,Metal1,777.8630,292.8250,0.006151
_11849_,VSS,Metal1,801.2265,311.8630,0.005796
_11850_,VSS,Metal1,820.2600,292.9250,0.006177
_11851_,VSS,Metal1,821.2250,301.7985,0.005868
_11852_,VSS,Metal1,56.5735,301.8530,0.006428
_11853_,VSS,Metal1,826.7400,292.8460,0.006184
_11854_,VSS,Metal1,904.8000,261.5535,0.006677
_11855_,VSS,Metal1,910.8825,261.6760,0.006695
_11856_,VSS,Metal1,910.8825,251.5960,0.006718
_11857_,VSS,Metal1,901.9225,272.5635,0.006476
_11858_,VSS,Metal1,906.2600,251.4735,0.006717
_11859_,VSS,Metal1,896.1000,261.6285,0.006668
_11860_,VSS,Metal1,898.1065,271.5430,0.006471
_11861_,VSS,Metal1,823.0665,303.0165,0.005868
_11862_,VSS,Metal1,756.7665,382.5480,0.004688
_11863_,VSS,Metal1,754.5265,373.4515,0.004634
_11864_,VSS,Metal1,742.8825,353.2035,0.004685
_11865_,VSS,Metal1,741.7625,372.5560,0.004602
_11866_,VSS,Metal1,747.1475,362.4760,0.004500
_11867_,VSS,Metal1,742.9600,362.3535,0.004500
_11868_,VSS,Metal1,760.8025,483.4360,0.001535
_11869_,VSS,Metal1,770.4200,473.1550,0.002011
_11870_,VSS,Metal1,756.8825,473.3560,0.002009
_11871_,VSS,Metal1,759.7800,474.3650,0.002010
_11872_,VSS,Metal1,775.2830,474.2980,0.002012
_11873_,VSS,Metal1,756.3225,464.0835,0.002394
_11874_,VSS,Metal1,755.5475,372.5560,0.004634
_11875_,VSS,Metal1,756.1800,363.4060,0.004528
_11876_,VSS,Metal1,828.9000,302.8510,0.005927
_11877_,VSS,Metal1,49.6025,312.8835,0.006418
_11878_,VSS,Metal1,842.0025,312.0760,0.006060
_11879_,VSS,Metal1,845.4600,301.7950,0.005937
_11880_,VSS,Metal1,895.3400,272.6575,0.006465
_11881_,VSS,Metal1,898.5625,301.9960,0.006037
_11882_,VSS,Metal1,900.3800,252.4975,0.006704
_11883_,VSS,Metal1,873.7000,301.9485,0.005993
_11884_,VSS,Metal1,823.6200,311.8750,0.005864
_11885_,VSS,Metal1,740.5265,432.9480,0.003308
_11886_,VSS,Metal1,749.1465,422.7430,0.003614
_11887_,VSS,Metal1,754.7465,422.7430,0.003615
_11888_,VSS,Metal1,728.9865,484.4565,0.001531
_11889_,VSS,Metal1,742.1800,474.2860,0.002000
_11890_,VSS,Metal1,745.2265,484.4565,0.001535
_11891_,VSS,Metal1,743.3000,483.3135,0.001535
_11892_,VSS,Metal1,734.9000,483.4600,0.001532
_11893_,VSS,Metal1,726.7465,473.1430,0.001998
_11894_,VSS,Metal1,722.0200,464.2060,0.002397
_11895_,VSS,Metal1,722.1625,473.3560,0.001998
_11896_,VSS,Metal1,728.4000,464.2060,0.002397
_11897_,VSS,Metal1,735.9475,463.2760,0.002397
_11898_,VSS,Metal1,743.5800,413.7775,0.003837
_11899_,VSS,Metal1,818.5865,311.8630,0.005851
_11900_,VSS,Metal1,828.0025,312.8835,0.006019
_11901_,VSS,Metal1,826.8825,301.9960,0.005923
_11902_,VSS,Metal1,833.1465,311.8630,0.006038
_11903_,VSS,Metal1,864.2600,302.0200,0.005975
_11904_,VSS,Metal1,889.0425,301.9960,0.006026
_11905_,VSS,Metal1,858.8025,301.9960,0.005964
_11906_,VSS,Metal1,879.5225,301.9960,0.006004
_11907_,VSS,Metal1,874.2675,302.8035,0.005993
_11908_,VSS,Metal1,868.1000,302.8510,0.005983
_11909_,VSS,Metal1,824.5000,313.0060,0.005864
_11910_,VSS,Metal1,679.4865,432.9480,0.003277
_11911_,VSS,Metal1,661.1225,474.1635,0.001960
_11912_,VSS,Metal1,668.2500,454.0815,0.002658
_11913_,VSS,Metal1,671.0600,453.0735,0.002658
_11914_,VSS,Metal1,663.9225,433.0360,0.003256
_11915_,VSS,Metal1,670.7200,432.9135,0.003261
_11916_,VSS,Metal1,681.3865,463.0630,0.002375
_11917_,VSS,Metal1,677.6230,453.0950,0.002661
_11918_,VSS,Metal1,659.5400,464.2850,0.002364
_11919_,VSS,Metal1,657.2025,474.1635,0.001956
_11920_,VSS,Metal1,666.8200,483.2350,0.001491
_11921_,VSS,Metal1,664.3600,473.2300,0.001963
_11922_,VSS,Metal1,675.2600,444.0175,0.003030
_11923_,VSS,Metal1,821.9465,321.9430,0.005590
_11924_,VSS,Metal1,827.3100,322.1560,0.005591
_11925_,VSS,Metal1,835.5730,312.9700,0.006039
_11926_,VSS,Metal1,864.2600,312.1000,0.006090
_11927_,VSS,Metal1,925.8600,313.0060,0.006123
_11928_,VSS,Metal1,867.2025,312.8835,0.006104
_11929_,VSS,Metal1,873.7000,322.1085,0.005758
_11930_,VSS,Metal1,826.2065,403.6915,0.004206
_11931_,VSS,Metal1,825.6465,412.7880,0.003933
_11932_,VSS,Metal1,863.8425,473.3560,0.002147
_11933_,VSS,Metal1,866.1800,464.2850,0.002411
_11934_,VSS,Metal1,861.6025,443.9235,0.003088
_11935_,VSS,Metal1,858.9000,463.0750,0.002409
_11936_,VSS,Metal1,860.9200,454.1300,0.002810
_11937_,VSS,Metal1,865.5225,412.8760,0.003993
_11938_,VSS,Metal1,864.9625,413.6835,0.003993
_11939_,VSS,Metal1,860.8275,412.8760,0.003985
_11940_,VSS,Metal1,861.1200,413.8060,0.003985
_11941_,VSS,Metal1,854.3225,412.8760,0.003967
_11942_,VSS,Metal1,845.5000,403.6935,0.004248
_11943_,VSS,Metal1,845.6530,322.0700,0.005642
_11944_,VSS,Metal1,839.0600,332.1135,0.005367
_11945_,VSS,Metal1,840.8825,312.8835,0.006060
_11946_,VSS,Metal1,847.1465,313.0965,0.006082
_11947_,VSS,Metal1,866.5000,322.9400,0.005739
_11948_,VSS,Metal1,923.0600,333.1660,0.005576
_11949_,VSS,Metal1,783.2025,423.7635,0.003623
_11950_,VSS,Metal1,779.8425,422.9560,0.003622
_11951_,VSS,Metal1,776.8275,433.0360,0.003300
_11952_,VSS,Metal1,779.3600,423.8860,0.003622
_11953_,VSS,Metal1,798.2065,493.4280,0.001187
_11954_,VSS,Metal1,805.4865,494.4115,0.001192
_11955_,VSS,Metal1,795.9665,483.3480,0.001531
_11956_,VSS,Metal1,799.8920,484.5920,0.001532
_11957_,VSS,Metal1,796.6425,464.0835,0.002350
_11958_,VSS,Metal1,797.2025,423.7635,0.003622
_11959_,VSS,Metal1,834.3200,323.0100,0.005612
_11960_,VSS,Metal1,833.7000,321.9550,0.005612
_11961_,VSS,Metal1,838.7800,322.0625,0.005624
_11962_,VSS,Metal1,884.5625,322.9635,0.005797
_11963_,VSS,Metal1,875.4600,323.0860,0.005758
_11964_,VSS,Metal1,886.8025,332.2360,0.005498
_11965_,VSS,Metal1,884.9000,322.1085,0.005797
_11966_,VSS,Metal1,892.5000,323.1650,0.005821
_11967_,VSS,Metal1,895.6830,332.1015,0.005529
_11968_,VSS,Metal1,897.4425,333.0435,0.005529
_11969_,VSS,Metal1,902.8200,342.2685,0.005363
_11970_,VSS,Metal1,839.3065,323.1765,0.005624
_11971_,VSS,Metal1,816.1265,353.2915,0.005159
_11972_,VSS,Metal1,864.9625,373.3635,0.004908
_11973_,VSS,Metal1,857.5500,343.1235,0.005258
_11974_,VSS,Metal1,816.1265,352.3080,0.005159
_11975_,VSS,Metal1,857.7800,392.5150,0.004741
_11976_,VSS,Metal1,858.8025,373.3635,0.004880
_11977_,VSS,Metal1,850.5000,392.5150,0.004482
_11978_,VSS,Metal1,853.6400,383.5700,0.005003
_11979_,VSS,Metal1,856.2630,362.3750,0.004981
_11980_,VSS,Metal1,858.3465,363.4965,0.004982
_11981_,VSS,Metal1,850.5400,352.3025,0.005265
_11982_,VSS,Metal1,849.4200,362.3860,0.004963
_11983_,VSS,Metal1,847.9400,332.1885,0.005386
_11984_,VSS,Metal1,854.9800,332.0350,0.005407
_11985_,VSS,Metal1,912.9800,342.1935,0.005371
_11986_,VSS,Metal1,914.9400,343.2135,0.005373
_11987_,VSS,Metal1,910.8825,312.0760,0.006125
_11988_,VSS,Metal1,844.3400,333.2450,0.005380
_11989_,VSS,Metal1,822.2865,453.1080,0.002737
_11990_,VSS,Metal1,825.0865,454.0915,0.002738
_11991_,VSS,Metal1,836.9625,484.2435,0.001572
_11992_,VSS,Metal1,843.1225,493.5160,0.001196
_11993_,VSS,Metal1,852.0825,494.3235,0.001197
_11994_,VSS,Metal1,839.2025,493.5160,0.001196
_11995_,VSS,Metal1,860.5800,484.4450,0.001584
_11996_,VSS,Metal1,846.5800,484.4450,0.001583
_11997_,VSS,Metal1,854.8030,484.3780,0.001584
_11998_,VSS,Metal1,858.8025,474.1635,0.002133
_11999_,VSS,Metal1,847.3875,493.5160,0.001197
_12000_,VSS,Metal1,854.9600,474.2860,0.002127
_12001_,VSS,Metal1,851.8675,473.3560,0.002127
_12002_,VSS,Metal1,843.5400,454.1260,0.002787
_12003_,VSS,Metal1,845.1400,323.0110,0.005642
_12004_,VSS,Metal1,853.8600,323.1650,0.005739
_12005_,VSS,Metal1,902.3400,332.1135,0.005548
_12006_,VSS,Metal1,919.7000,322.0335,0.005828
_12007_,VSS,Metal1,903.7000,303.0050,0.006045
_12008_,VSS,Metal1,911.5800,322.0625,0.005822
_12009_,VSS,Metal1,128.4200,271.7800,0.006932
_12010_,VSS,Metal1,133.6025,262.4835,0.006931
_12011_,VSS,Metal1,128.4200,70.9935,0.006838
_12012_,VSS,Metal1,161.0425,271.7560,0.006855
_12013_,VSS,Metal1,259.1465,303.0165,0.006217
_12014_,VSS,Metal1,258.5865,332.0230,0.005504
_12015_,VSS,Metal1,255.4130,323.0500,0.005939
_12016_,VSS,Metal1,252.8825,332.2360,0.005506
_12017_,VSS,Metal1,246.7225,332.2360,0.005514
_12018_,VSS,Metal1,227.5665,312.9715,0.006415
_12019_,VSS,Metal1,223.3065,311.8630,0.006417
_12020_,VSS,Metal1,226.2630,323.0650,0.005995
_12021_,VSS,Metal1,222.6425,342.3160,0.005545
_12022_,VSS,Metal1,219.3800,343.3250,0.005549
_12023_,VSS,Metal1,232.7225,332.2360,0.005678
_12024_,VSS,Metal1,233.9400,333.2450,0.005678
_12025_,VSS,Metal1,228.1200,343.2500,0.005467
_12026_,VSS,Metal1,247.9300,321.9805,0.005976
_12027_,VSS,Metal1,53.5225,202.0035,0.006994
_12028_,VSS,Metal1,129.7600,201.0735,0.006918
_12029_,VSS,Metal1,122.4800,81.1660,0.007040
_12030_,VSS,Metal1,128.0025,70.1560,0.006838
_12031_,VSS,Metal1,121.8425,70.9635,0.006849
_12032_,VSS,Metal1,121.2825,90.3160,0.007190
_12033_,VSS,Metal1,112.6600,111.3310,0.007136
_12034_,VSS,Metal1,105.6025,110.4760,0.007148
_12035_,VSS,Metal1,166.7465,211.0630,0.006917
_12036_,VSS,Metal1,260.2665,211.0630,0.006699
_12037_,VSS,Metal1,258.0265,202.2165,0.006618
_12038_,VSS,Metal1,254.8530,211.1900,0.006707
_12039_,VSS,Metal1,250.6425,202.0035,0.006658
_12040_,VSS,Metal1,243.9225,202.0035,0.006702
_12041_,VSS,Metal1,229.3625,231.4360,0.006956
_12042_,VSS,Metal1,224.9800,231.2350,0.006958
_12043_,VSS,Metal1,219.8425,232.2435,0.006960
_12044_,VSS,Metal1,233.3800,232.4450,0.006949
_12045_,VSS,Metal1,228.1200,241.3900,0.006871
_12046_,VSS,Metal1,227.5665,202.0915,0.006779
_12047_,VSS,Metal1,219.3865,221.1430,0.006850
_12048_,VSS,Metal1,218.4230,212.1850,0.006805
_12049_,VSS,Metal1,235.6265,211.0030,0.006786
_12050_,VSS,Metal1,151.8600,202.0510,0.006899
_12051_,VSS,Metal1,108.8830,202.1380,0.006934
_12052_,VSS,Metal1,102.6600,101.3260,0.006965
_12053_,VSS,Metal1,114.4465,71.0515,0.006849
_12054_,VSS,Metal1,128.4200,91.2460,0.007189
_12055_,VSS,Metal1,128.9000,100.3485,0.006946
_12056_,VSS,Metal1,121.2825,181.0360,0.007053
_12057_,VSS,Metal1,172.1100,191.9235,0.007002
_12058_,VSS,Metal1,164.2500,161.7615,0.007098
_12059_,VSS,Metal1,344.6065,201.1080,0.006286
_12060_,VSS,Metal1,308.8825,171.7635,0.006486
_12061_,VSS,Metal1,330.8265,151.8165,0.006593
_12062_,VSS,Metal1,345.1665,192.0115,0.006071
_12063_,VSS,Metal1,317.3800,200.9950,0.006407
_12064_,VSS,Metal1,303.8425,181.8435,0.006612
_12065_,VSS,Metal1,308.9800,180.8350,0.006589
_12066_,VSS,Metal1,314.3600,171.8900,0.006467
_12067_,VSS,Metal1,333.2230,160.7750,0.006665
_12068_,VSS,Metal1,339.2265,160.6630,0.006665
_12069_,VSS,Metal1,325.8200,160.7825,0.006665
_12070_,VSS,Metal1,324.1400,170.8660,0.006438
_12071_,VSS,Metal1,167.3000,160.6750,0.007097
_12072_,VSS,Metal1,159.7800,161.8060,0.007105
_12073_,VSS,Metal1,131.4600,171.9650,0.007197
_12074_,VSS,Metal1,128.8230,110.3750,0.007113
_12075_,VSS,Metal1,134.2600,81.2450,0.007030
_12076_,VSS,Metal1,119.7400,100.3025,0.006961
_12077_,VSS,Metal1,121.6200,101.2510,0.006958
_12078_,VSS,Metal1,126.8825,131.4435,0.007276
_12079_,VSS,Metal1,176.0300,170.9560,0.007020
_12080_,VSS,Metal1,263.0665,180.8230,0.006774
_12081_,VSS,Metal1,259.1465,182.0565,0.006806
_12082_,VSS,Metal1,257.6530,180.9500,0.006806
_12083_,VSS,Metal1,254.5625,181.8435,0.006815
_12084_,VSS,Metal1,247.8425,181.0360,0.006816
_12085_,VSS,Metal1,225.8600,160.7535,0.007058
_12086_,VSS,Metal1,221.6265,170.7430,0.006957
_12087_,VSS,Metal1,226.2630,161.7850,0.007058
_12088_,VSS,Metal1,226.1065,170.7430,0.006918
_12089_,VSS,Metal1,227.6825,181.8435,0.006852
_12090_,VSS,Metal1,228.3400,180.8350,0.006852
_12091_,VSS,Metal1,238.3225,170.9560,0.006905
_12092_,VSS,Metal1,233.9400,180.8350,0.006840
_12093_,VSS,Metal1,227.5600,171.8900,0.006918
_12094_,VSS,Metal1,234.5065,172.0365,0.006913
_12095_,VSS,Metal1,178.2600,161.8060,0.007083
_12096_,VSS,Metal1,170.8200,161.7165,0.007096
_12097_,VSS,Metal1,172.0275,160.8760,0.007095
_12098_,VSS,Metal1,134.8200,120.3550,0.007188
_12099_,VSS,Metal1,132.1830,101.3050,0.006944
_12100_,VSS,Metal1,140.4200,81.2450,0.007030
_12101_,VSS,Metal1,119.6900,110.3375,0.007127
_12102_,VSS,Metal1,194.7465,91.3365,0.006980
_12103_,VSS,Metal1,189.7000,100.1950,0.006899
_12104_,VSS,Metal1,197.8600,90.1935,0.006980
_12105_,VSS,Metal1,51.8425,141.5235,0.007179
_12106_,VSS,Metal1,180.4275,170.9560,0.007011
_12107_,VSS,Metal1,405.6465,181.9315,0.006250
_12108_,VSS,Metal1,440.4825,170.9560,0.005934
_12109_,VSS,Metal1,423.2200,171.9650,0.005943
_12110_,VSS,Metal1,428.1625,151.6035,0.006322
_12111_,VSS,Metal1,438.3400,161.8850,0.006315
_12112_,VSS,Metal1,425.2400,170.8300,0.005943
_12113_,VSS,Metal1,383.9225,160.8760,0.006507
_12114_,VSS,Metal1,385.0425,161.6835,0.006507
_12115_,VSS,Metal1,401.6275,160.8760,0.006463
_12116_,VSS,Metal1,396.3200,160.7535,0.006469
_12117_,VSS,Metal1,419.8665,170.7430,0.005946
_12118_,VSS,Metal1,401.8425,171.7635,0.006069
_12119_,VSS,Metal1,402.5000,180.8350,0.006251
_12120_,VSS,Metal1,395.3300,171.9000,0.006137
_12121_,VSS,Metal1,186.9000,150.5950,0.007107
_12122_,VSS,Metal1,180.2400,151.6500,0.007125
_12123_,VSS,Metal1,179.6600,150.7025,0.007125
_12124_,VSS,Metal1,186.9000,131.6450,0.007190
_12125_,VSS,Metal1,190.0830,81.1780,0.006906
_12126_,VSS,Metal1,180.6425,101.2035,0.006918
_12127_,VSS,Metal1,188.4825,110.4760,0.006972
_12128_,VSS,Metal1,197.2200,100.3485,0.006888
_12129_,VSS,Metal1,48.4825,120.5560,0.007342
_12130_,VSS,Metal1,466.1265,211.1880,0.005799
_12131_,VSS,Metal1,473.0600,211.0750,0.005792
_12132_,VSS,Metal1,453.3625,211.2760,0.005841
_12133_,VSS,Metal1,504.2065,222.2515,0.006067
_12134_,VSS,Metal1,493.1225,241.5160,0.006110
_12135_,VSS,Metal1,494.2425,242.3235,0.006110
_12136_,VSS,Metal1,494.2425,202.0035,0.005526
_12137_,VSS,Metal1,499.6275,232.2435,0.006197
_12138_,VSS,Metal1,490.9800,200.9950,0.005522
_12139_,VSS,Metal1,496.5800,200.9950,0.005526
_12140_,VSS,Metal1,502.5265,212.1715,0.005728
_12141_,VSS,Metal1,493.6030,212.2180,0.005723
_12142_,VSS,Metal1,458.8830,211.1415,0.005807
_12143_,VSS,Metal1,183.8600,160.7535,0.007078
_12144_,VSS,Metal1,189.3800,151.6510,0.007106
_12145_,VSS,Metal1,191.3865,130.4230,0.007190
_12146_,VSS,Metal1,180.1800,120.3550,0.007096
_12147_,VSS,Metal1,191.7265,101.2915,0.006899
_12148_,VSS,Metal1,198.4465,81.1315,0.006906
_12149_,VSS,Metal1,207.3800,120.4335,0.007086
_12150_,VSS,Metal1,208.9800,110.4285,0.006962
_12151_,VSS,Metal1,385.4865,231.3480,0.006306
_12152_,VSS,Metal1,370.4825,212.0835,0.006193
_12153_,VSS,Metal1,380.1000,211.0750,0.006163
_12154_,VSS,Metal1,391.6465,271.6680,0.006556
_12155_,VSS,Metal1,383.2465,271.6680,0.006556
_12156_,VSS,Metal1,398.4825,252.4035,0.006542
_12157_,VSS,Metal1,380.1000,251.3950,0.006548
_12158_,VSS,Metal1,381.6825,242.3235,0.006479
_12159_,VSS,Metal1,387.3800,261.4750,0.006402
_12160_,VSS,Metal1,387.1600,242.4500,0.006471
_12161_,VSS,Metal1,385.1400,241.3150,0.006471
_12162_,VSS,Metal1,376.0030,212.2180,0.006164
_12163_,VSS,Metal1,370.3400,161.7135,0.006601
_12164_,VSS,Metal1,193.1000,161.7735,0.007075
_12165_,VSS,Metal1,265.2025,160.8760,0.006762
_12166_,VSS,Metal1,260.5700,160.7980,0.006979
_12167_,VSS,Metal1,258.2675,151.6035,0.006917
_12168_,VSS,Metal1,58.0025,161.6835,0.007184
_12169_,VSS,Metal1,216.0200,160.6750,0.007069
_12170_,VSS,Metal1,216.7430,110.3750,0.006942
_12171_,VSS,Metal1,216.5800,90.1150,0.006890
_12172_,VSS,Metal1,206.1330,111.3700,0.006966
_12173_,VSS,Metal1,459.0665,110.2630,0.006397
_12174_,VSS,Metal1,464.9000,110.4285,0.006393
_12175_,VSS,Metal1,492.0025,151.6035,0.006088
_12176_,VSS,Metal1,506.4465,413.7715,0.003824
_12177_,VSS,Metal1,519.8500,412.7980,0.003828
_12178_,VSS,Metal1,505.5200,422.8335,0.003670
_12179_,VSS,Metal1,481.8120,434.1920,0.003226
_12180_,VSS,Metal1,480.3465,432.8230,0.003226
_12181_,VSS,Metal1,483.4600,442.9935,0.003021
_12182_,VSS,Metal1,493.1225,433.8435,0.003226
_12183_,VSS,Metal1,486.4800,422.8335,0.003681
_12184_,VSS,Metal1,487.0400,413.8060,0.003816
_12185_,VSS,Metal1,492.5625,413.6835,0.003821
_12186_,VSS,Metal1,49.7000,192.1250,0.007117
_12187_,VSS,Metal1,482.4250,160.6785,0.006036
_12188_,VSS,Metal1,474.1800,151.8050,0.006124
_12189_,VSS,Metal1,480.3465,110.2630,0.006362
_12190_,VSS,Metal1,473.9400,110.3535,0.006362
_12191_,VSS,Metal1,481.5000,100.3060,0.006352
_12192_,VSS,Metal1,465.7800,101.4050,0.006465
_12193_,VSS,Metal1,490.2650,111.4810,0.006363
_12194_,VSS,Metal1,499.9465,111.4965,0.006373
_12195_,VSS,Metal1,498.3000,160.7950,0.006059
_12196_,VSS,Metal1,546.3225,191.9235,0.005335
_12197_,VSS,Metal1,560.7665,201.1080,0.005593
