Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_56_1787,VDD,Metal1,1008.9400,306.9550,4.414135
FILLER_56_1784,VDD,Metal1,1006.0400,307.4400,4.414135
FILLER_56_1782,VDD,Metal1,1005.2000,307.4400,4.414135
FILLER_56_1778,VDD,Metal1,1003.9000,306.9550,4.414135
FILLER_56_1763,VDD,Metal1,994.5600,307.4400,4.414135
FILLER_56_1747,VDD,Metal1,990.1280,306.6640,4.414136
FILLER_56_1732,VDD,Metal1,977.2000,307.4400,4.414139
FILLER_56_1717,VDD,Metal1,968.8000,307.4400,4.414139
FILLER_56_1707,VDD,Metal1,965.3865,306.7930,4.414139
FILLER_56_1697,VDD,Metal1,957.6000,307.4400,4.414141
FILLER_56_1682,VDD,Metal1,949.2000,307.4400,4.414146
FILLER_56_1649,VDD,Metal1,930.4400,307.4400,4.414180
FILLER_56_1647,VDD,Metal1,929.6000,307.4400,4.414180
FILLER_56_1644,VDD,Metal1,927.6400,307.4400,4.414180
FILLER_56_1642,VDD,Metal1,926.8000,307.4400,4.414178
FILLER_56_1634,VDD,Metal1,924.5065,306.7930,4.414178
FILLER_56_1622,VDD,Metal1,915.6000,307.4400,4.414141
FILLER_56_1613,VDD,Metal1,911.5000,306.9550,4.414141
FILLER_56_1597,VDD,Metal1,906.1280,306.6640,4.414139
FILLER_56_1584,VDD,Metal1,896.5065,306.7930,4.414138
FILLER_56_1577,VDD,Metal1,890.4000,307.4400,4.414137
FILLER_56_1573,VDD,Metal1,888.1600,307.4400,4.414136
FILLER_56_1539,VDD,Metal1,869.1200,307.4400,4.414134
FILLER_56_1535,VDD,Metal1,867.8200,306.9550,4.414134
FILLER_56_1524,VDD,Metal1,860.4400,307.4400,4.414134
FILLER_56_1520,VDD,Metal1,859.4200,306.9550,4.414134
FILLER_56_1514,VDD,Metal1,856.0600,306.9550,4.414134
FILLER_56_1507,VDD,Metal1,851.2000,307.4400,4.414133
FILLER_56_1497,VDD,Metal1,847.7865,306.7930,4.414126
FILLER_56_1463,VDD,Metal1,826.5600,307.4400,4.414126
FILLER_56_1459,VDD,Metal1,825.2600,306.9550,4.414126
FILLER_56_1451,VDD,Metal1,822.0265,306.7930,4.414126
FILLER_56_1437,VDD,Metal1,812.0000,307.4400,4.414127
FILLER_56_1434,VDD,Metal1,810.0400,307.4400,4.414127
FILLER_56_1430,VDD,Metal1,809.0200,306.9550,4.414127
FILLER_56_1416,VDD,Metal1,799.9600,307.4400,4.414127
FILLER_56_1408,VDD,Metal1,797.9465,306.7930,4.414127
FILLER_56_1397,VDD,Metal1,789.6000,307.4400,4.414123
FILLER_56_1367,VDD,Metal1,772.8000,307.4400,4.414120
FILLER_56_1363,VDD,Metal1,770.5600,307.4400,4.414120
FILLER_56_1359,VDD,Metal1,769.2600,306.9550,4.414120
FILLER_56_1351,VDD,Metal1,766.0265,306.7930,4.414119
FILLER_56_1335,VDD,Metal1,759.4080,306.6640,4.414119
FILLER_56_1301,VDD,Metal1,735.8400,307.4400,4.414117
FILLER_56_1297,VDD,Metal1,734.5400,306.9550,4.414117
FILLER_56_1294,VDD,Metal1,731.6400,307.4400,4.414116
FILLER_56_1290,VDD,Metal1,730.6200,306.9550,4.414116
FILLER_56_1283,VDD,Metal1,725.7600,307.4400,4.414105
FILLER_56_1277,VDD,Metal1,722.1200,307.4400,4.414104
FILLER_56_1275,VDD,Metal1,721.2800,307.4400,4.414104
FILLER_56_1271,VDD,Metal1,719.9800,306.9550,4.414104
FILLER_56_1263,VDD,Metal1,716.7465,306.7930,4.414104
FILLER_56_1249,VDD,Metal1,706.4400,307.4400,4.414102
FILLER_56_1247,VDD,Metal1,705.6000,307.4400,4.414102
FILLER_56_1243,VDD,Metal1,704.3000,306.9550,4.414102
FILLER_56_1227,VDD,Metal1,698.9280,306.6640,4.414102
FILLER_56_1224,VDD,Metal1,692.4400,307.4400,4.414099
FILLER_56_1222,VDD,Metal1,691.6000,307.4400,4.414099
FILLER_56_1214,VDD,Metal1,687.1200,307.4400,4.414099
FILLER_56_1207,VDD,Metal1,683.2000,307.4400,4.414086
FILLER_56_1203,VDD,Metal1,681.9000,306.9550,4.414086
FILLER_56_1195,VDD,Metal1,678.6665,306.7930,4.414086
FILLER_56_1187,VDD,Metal1,672.0000,307.4400,4.414084
FILLER_56_1177,VDD,Metal1,666.4000,307.4400,4.414084
FILLER_56_1169,VDD,Metal1,664.1065,306.7930,4.414084
FILLER_56_1163,VDD,Metal1,658.2800,307.4400,4.414084
FILLER_56_1161,VDD,Metal1,657.4400,307.4400,4.414084
FILLER_56_1157,VDD,Metal1,656.1400,306.9550,4.414084
FILLER_56_1154,VDD,Metal1,653.2400,307.4400,4.414084
FILLER_56_1150,VDD,Metal1,652.2200,306.9550,4.414084
FILLER_56_1142,VDD,Metal1,648.9865,306.7930,4.414084
FILLER_56_1134,VDD,Metal1,642.3200,307.4400,4.414081
FILLER_56_1126,VDD,Metal1,637.8400,307.4400,4.414079
FILLER_56_1112,VDD,Metal1,629.7200,307.4400,4.414077
FILLER_56_1110,VDD,Metal1,628.8800,307.4400,4.414077
FILLER_56_1102,VDD,Metal1,624.4000,307.4400,4.414069
FILLER_56_1087,VDD,Metal1,616.0000,307.4400,4.414069
FILLER_56_1083,VDD,Metal1,613.7600,307.4400,4.414069
FILLER_56_1079,VDD,Metal1,612.4600,306.9550,4.414068
FILLER_56_1051,VDD,Metal1,596.7800,306.9550,4.414060
FILLER_56_1017,VDD,Metal1,576.8000,307.4400,4.414059
FILLER_56_1013,VDD,Metal1,574.5600,307.4400,4.414059
FILLER_56_1009,VDD,Metal1,573.2600,306.9550,4.414059
FILLER_56_994,VDD,Metal1,563.9200,307.4400,4.414057
FILLER_56_977,VDD,Metal1,555.3400,306.9550,4.414053
FILLER_56_947,VDD,Metal1,537.6000,307.4400,4.414053
FILLER_56_943,VDD,Metal1,535.3600,307.4400,4.414050
FILLER_56_929,VDD,Metal1,528.4600,306.9550,4.414050
FILLER_56_897,VDD,Metal1,509.3200,307.4400,4.414050
FILLER_56_893,VDD,Metal1,508.3000,306.9550,4.414050
FILLER_56_877,VDD,Metal1,502.9280,306.6640,4.414050
FILLER_56_871,VDD,Metal1,495.9800,306.9550,4.414031
FILLER_56_863,VDD,Metal1,492.7465,306.7930,4.414031
FILLER_56_853,VDD,Metal1,484.9600,307.4400,4.414027
FILLER_56_849,VDD,Metal1,483.6600,306.9550,4.414027
FILLER_56_833,VDD,Metal1,478.2880,306.6640,4.414027
FILLER_56_823,VDD,Metal1,468.1600,307.4400,4.414023
FILLER_56_811,VDD,Metal1,461.4400,307.4400,4.414023
FILLER_56_807,VDD,Metal1,460.1400,306.9550,4.414023
FILLER_56_803,VDD,Metal1,456.9600,307.4400,4.414023
FILLER_56_766,VDD,Metal1,445.3155,306.5775,4.413959
FILLER_56_737,VDD,Metal1,424.5280,306.6640,4.413958
FILLER_56_734,VDD,Metal1,418.0400,307.4400,4.413957
FILLER_56_732,VDD,Metal1,417.2000,307.4400,4.413956
FILLER_56_699,VDD,Metal1,398.7200,307.4400,4.413957
FILLER_56_689,VDD,Metal1,393.1200,307.4400,4.413957
FILLER_56_680,VDD,Metal1,387.8000,307.4400,4.413957
FILLER_56_678,VDD,Metal1,386.9600,307.4400,4.413957
FILLER_56_674,VDD,Metal1,385.6600,306.9550,4.413957
FILLER_56_667,VDD,Metal1,380.8000,307.4400,4.413958
FILLER_56_663,VDD,Metal1,378.5600,307.4400,4.413959
FILLER_56_652,VDD,Metal1,372.1200,307.4400,4.413959
FILLER_56_650,VDD,Metal1,371.2800,307.4400,4.413959
FILLER_56_621,VDD,Metal1,354.7600,307.4400,4.413960
FILLER_56_613,VDD,Metal1,352.7465,306.7930,4.413960
FILLER_56_597,VDD,Metal1,346.1280,306.6640,4.413962
FILLER_56_594,VDD,Metal1,339.6400,307.4400,4.413963
FILLER_56_578,VDD,Metal1,335.4880,306.6640,4.413963
FILLER_56_563,VDD,Metal1,322.5600,307.4400,4.413967
FILLER_56_559,VDD,Metal1,321.2600,306.9550,4.413967
FILLER_56_527,VDD,Metal1,311.4755,306.5775,4.413968
FILLER_56_523,VDD,Metal1,300.1600,307.4400,4.413972
FILLER_56_509,VDD,Metal1,292.0400,307.4400,4.413973
FILLER_56_505,VDD,Metal1,291.0200,306.9550,4.413973
FILLER_56_489,VDD,Metal1,285.6480,306.6640,4.413974
FILLER_56_457,VDD,Metal1,272.2755,306.5775,4.413976
FILLER_56_454,VDD,Metal1,261.2400,307.4400,4.413976
FILLER_56_450,VDD,Metal1,260.2200,306.9550,4.413976
FILLER_56_434,VDD,Metal1,254.8480,306.6640,4.413977
FILLER_56_402,VDD,Metal1,241.4755,306.5775,4.413979
FILLER_56_387,VDD,Metal1,224.0000,307.4400,4.413980
FILLER_56_384,VDD,Metal1,222.0400,307.4400,4.413980
FILLER_56_382,VDD,Metal1,221.2000,307.4400,4.413980
FILLER_56_378,VDD,Metal1,219.9000,306.9550,4.413980
FILLER_56_337,VDD,Metal1,195.7200,307.4400,4.413985
FILLER_56_333,VDD,Metal1,194.7000,306.9550,4.413985
FILLER_56_317,VDD,Metal1,189.3280,306.6640,4.413986
FILLER_56_313,VDD,Metal1,182.5600,307.4400,4.413989
FILLER_56_280,VDD,Metal1,163.8000,307.4400,4.413991
FILLER_56_276,VDD,Metal1,162.7800,306.9550,4.413991
FILLER_56_268,VDD,Metal1,159.5465,306.7930,4.413991
FILLER_56_259,VDD,Metal1,152.0400,307.4400,4.413997
FILLER_56_257,VDD,Metal1,151.2000,307.4400,4.413997
FILLER_56_247,VDD,Metal1,145.6000,307.4400,4.413997
FILLER_56_243,VDD,Metal1,143.3600,307.4400,4.413997
FILLER_56_231,VDD,Metal1,137.5800,306.9550,4.413997
FILLER_56_197,VDD,Metal1,117.6000,307.4400,4.414003
FILLER_56_193,VDD,Metal1,116.3000,306.9550,4.414003
FILLER_56_177,VDD,Metal1,110.9280,306.6640,4.414006
FILLER_56_159,VDD,Metal1,100.8480,306.6640,4.414006
FILLER_56_151,VDD,Metal1,91.8400,307.4400,4.414023
FILLER_56_143,VDD,Metal1,87.3600,307.4400,4.414203
FILLER_56_138,VDD,Metal1,84.2800,307.4400,4.414208
FILLER_56_130,VDD,Metal1,82.2665,306.7930,4.414208
FILLER_56_121,VDD,Metal1,75.0400,307.4400,4.414211
FILLER_56_115,VDD,Metal1,71.4000,307.4400,4.414214
FILLER_56_107,VDD,Metal1,69.3865,306.7930,4.414214
FILLER_56_103,VDD,Metal1,64.9600,307.4400,4.414214
FILLER_56_71,VDD,Metal1,56.1155,306.5775,4.414214
FILLER_56_37,VDD,Metal1,28.0000,307.4400,4.414224
FILLER_56_33,VDD,Metal1,25.7600,307.4400,4.414225
FILLER_56_28,VDD,Metal1,22.6800,307.4400,4.414225
FILLER_56_26,VDD,Metal1,21.8400,307.4400,4.414225
FILLER_56_18,VDD,Metal1,19.5465,306.7930,4.414225
FILLER_56_2,VDD,Metal1,12.9280,306.6640,4.414225
FILLER_55_1909,VDD,Metal1,1080.8480,298.1360,4.413469
FILLER_55_1892,VDD,Metal1,1067.7400,297.8450,4.413469
FILLER_55_1889,VDD,Metal1,1064.8400,297.3600,4.413469
FILLER_55_1887,VDD,Metal1,1064.0000,297.3600,4.413470
FILLER_55_1879,VDD,Metal1,1061.7065,298.0065,4.413470
FILLER_55_1869,VDD,Metal1,1053.9200,297.3600,4.413470
FILLER_55_1865,VDD,Metal1,1052.6200,297.8450,4.413470
FILLER_55_1851,VDD,Metal1,1043.8400,297.3600,4.413473
FILLER_55_1837,VDD,Metal1,1036.0000,297.3600,4.413476
FILLER_55_1822,VDD,Metal1,1027.6000,297.3600,4.413476
FILLER_55_1818,VDD,Metal1,1025.3600,297.3600,4.413476
FILLER_55_1814,VDD,Metal1,1024.0600,297.8450,4.413476
FILLER_55_1798,VDD,Metal1,1018.6880,298.1360,4.413476
FILLER_55_1764,VDD,Metal1,995.1200,297.3600,4.413476
FILLER_55_1760,VDD,Metal1,993.8200,297.8450,4.413476
FILLER_55_1752,VDD,Metal1,990.5865,298.0065,4.413476
FILLER_55_1746,VDD,Metal1,985.9800,297.8450,4.413477
FILLER_55_1736,VDD,Metal1,979.4400,297.3600,4.413477
FILLER_55_1702,VDD,Metal1,960.4000,297.3600,4.413481
FILLER_55_1698,VDD,Metal1,959.1000,297.8450,4.413482
FILLER_55_1682,VDD,Metal1,953.7280,298.1360,4.413521
FILLER_55_1679,VDD,Metal1,947.2400,297.3600,4.413529
FILLER_55_1677,VDD,Metal1,946.4000,297.3600,4.413529
FILLER_55_1671,VDD,Metal1,942.7600,297.3600,4.413527
FILLER_55_1669,VDD,Metal1,941.9200,297.3600,4.413526
FILLER_55_1662,VDD,Metal1,938.0000,297.3600,4.413523
FILLER_55_1658,VDD,Metal1,936.7000,297.8450,4.413523
FILLER_55_1626,VDD,Metal1,926.9155,298.2220,4.413522
FILLER_55_1612,VDD,Metal1,910.0000,297.3600,4.413480
FILLER_55_1609,VDD,Metal1,908.0400,297.3600,4.413480
FILLER_55_1607,VDD,Metal1,907.2000,297.3600,4.413480
FILLER_55_1599,VDD,Metal1,902.7200,297.3600,4.413474
FILLER_55_1591,VDD,Metal1,898.2400,297.3600,4.413470
FILLER_55_1584,VDD,Metal1,894.3200,297.3600,4.413470
FILLER_55_1576,VDD,Metal1,892.0265,298.0065,4.413469
FILLER_55_1542,VDD,Metal1,870.8000,297.3600,4.413465
FILLER_55_1532,VDD,Metal1,867.3865,298.0065,4.413465
FILLER_55_1525,VDD,Metal1,861.2800,297.3600,4.413464
FILLER_55_1504,VDD,Metal1,854.0480,298.1360,4.413463
FILLER_55_1496,VDD,Metal1,844.7600,297.3600,4.413459
FILLER_55_1494,VDD,Metal1,843.9200,297.3600,4.413459
FILLER_55_1487,VDD,Metal1,840.0000,297.3600,4.413459
FILLER_55_1472,VDD,Metal1,831.6000,297.3600,4.413459
FILLER_55_1469,VDD,Metal1,829.6400,297.3600,4.413459
FILLER_55_1467,VDD,Metal1,828.8000,297.3600,4.413459
FILLER_55_1435,VDD,Metal1,819.9555,298.2220,4.413459
FILLER_55_1427,VDD,Metal1,806.4000,297.3600,4.413456
FILLER_55_1412,VDD,Metal1,798.0000,297.3600,4.413455
FILLER_55_1402,VDD,Metal1,792.4000,297.3600,4.413455
FILLER_55_1399,VDD,Metal1,790.4400,297.3600,4.413455
FILLER_55_1391,VDD,Metal1,788.4265,298.0065,4.413454
FILLER_55_1376,VDD,Metal1,777.8400,297.3600,4.413453
FILLER_55_1332,VDD,Metal1,757.7280,298.1360,4.413453
FILLER_55_1329,VDD,Metal1,751.2400,297.3600,4.413450
FILLER_55_1327,VDD,Metal1,750.4000,297.3600,4.413450
FILLER_55_1294,VDD,Metal1,731.6400,297.3600,4.413449
FILLER_55_1262,VDD,Metal1,723.0755,298.2220,4.413449
FILLER_55_1258,VDD,Metal1,711.7600,297.3600,4.413448
FILLER_55_1249,VDD,Metal1,706.4400,297.3600,4.413448
FILLER_55_1233,VDD,Metal1,702.2880,298.1360,4.413448
FILLER_55_1223,VDD,Metal1,692.1600,297.3600,4.413440
FILLER_55_1192,VDD,Metal1,676.9865,298.0065,4.413440
FILLER_55_1188,VDD,Metal1,672.5600,297.3600,4.413440
FILLER_55_1183,VDD,Metal1,669.4800,297.3600,4.413440
FILLER_55_1181,VDD,Metal1,668.6400,297.3600,4.413440
FILLER_55_1147,VDD,Metal1,649.6000,297.3600,4.413440
FILLER_55_1137,VDD,Metal1,644.0000,297.3600,4.413440
FILLER_55_1122,VDD,Metal1,635.6000,297.3600,4.413440
FILLER_55_1118,VDD,Metal1,633.3600,297.3600,4.413440
FILLER_55_1097,VDD,Metal1,623.7865,298.0065,4.413436
FILLER_55_1067,VDD,Metal1,604.8000,297.3600,4.413384
FILLER_55_1063,VDD,Metal1,603.5000,297.8450,4.413382
FILLER_55_1052,VDD,Metal1,596.4000,297.3600,4.413382
FILLER_55_1048,VDD,Metal1,594.1600,297.3600,4.413382
FILLER_55_1014,VDD,Metal1,577.3065,298.0065,4.413381
FILLER_55_990,VDD,Metal1,561.4000,297.3600,4.413371
FILLER_55_982,VDD,Metal1,559.3865,298.0065,4.413371
FILLER_55_978,VDD,Metal1,554.9600,297.3600,4.413371
FILLER_55_963,VDD,Metal1,546.5600,297.3600,4.413370
FILLER_55_942,VDD,Metal1,536.9865,298.0065,4.413271
FILLER_55_912,VDD,Metal1,518.0000,297.3600,4.413266
FILLER_55_909,VDD,Metal1,516.0400,297.3600,4.413266
FILLER_55_905,VDD,Metal1,515.0200,297.8450,4.413266
FILLER_55_897,VDD,Metal1,511.7865,298.0065,4.413266
FILLER_55_886,VDD,Metal1,503.4400,297.3600,4.413261
FILLER_55_871,VDD,Metal1,495.0400,297.3600,4.413248
FILLER_55_842,VDD,Metal1,483.3280,298.1360,4.413247
FILLER_55_838,VDD,Metal1,476.5600,297.3600,4.413218
FILLER_55_834,VDD,Metal1,475.2600,297.8450,4.413217
FILLER_55_804,VDD,Metal1,457.5200,297.3600,4.413200
FILLER_55_789,VDD,Metal1,451.3065,298.0065,4.413199
FILLER_55_772,VDD,Metal1,440.5400,297.8450,4.413185
FILLER_55_768,VDD,Metal1,437.3600,297.3600,4.413185
FILLER_55_751,VDD,Metal1,428.7800,297.8450,4.413175
FILLER_55_736,VDD,Metal1,419.4400,297.3600,4.413163
FILLER_55_728,VDD,Metal1,414.9600,297.3600,4.413150
FILLER_55_710,VDD,Metal1,405.8200,297.8450,4.413145
FILLER_55_702,VDD,Metal1,402.5865,298.0065,4.413144
FILLER_55_699,VDD,Metal1,398.4400,297.3600,4.413119
FILLER_55_697,VDD,Metal1,397.6000,297.3600,4.413119
FILLER_55_682,VDD,Metal1,389.2000,297.3600,4.413102
FILLER_55_671,VDD,Metal1,383.0400,297.3600,4.413101
FILLER_55_662,VDD,Metal1,378.0000,297.3600,4.413087
FILLER_55_647,VDD,Metal1,369.6000,297.3600,4.413067
FILLER_55_632,VDD,Metal1,361.2000,297.3600,4.413056
FILLER_55_629,VDD,Metal1,359.2400,297.3600,4.413042
FILLER_55_625,VDD,Metal1,358.2200,297.8450,4.413042
FILLER_55_609,VDD,Metal1,352.8480,298.1360,4.413041
FILLER_55_576,VDD,Metal1,329.5600,297.3600,4.413025
FILLER_55_574,VDD,Metal1,328.7200,297.3600,4.413022
FILLER_55_570,VDD,Metal1,327.4200,297.8450,4.413022
FILLER_55_562,VDD,Metal1,324.1865,298.0065,4.413020
FILLER_55_544,VDD,Metal1,316.4480,298.1360,4.412982
FILLER_55_492,VDD,Metal1,282.8000,297.3600,4.412974
FILLER_55_486,VDD,Metal1,280.3800,297.8450,4.412974
FILLER_55_472,VDD,Metal1,273.7865,298.0065,4.412975
FILLER_55_465,VDD,Metal1,267.6800,297.3600,4.413184
FILLER_55_450,VDD,Metal1,259.2800,297.3600,4.413189
FILLER_55_438,VDD,Metal1,253.5000,297.8450,4.413192
FILLER_55_422,VDD,Metal1,248.1280,298.1360,4.413192
FILLER_55_419,VDD,Metal1,241.6400,297.3600,4.413196
FILLER_55_415,VDD,Metal1,240.6200,297.8450,4.413196
FILLER_55_385,VDD,Metal1,222.8800,297.3600,4.413202
FILLER_55_356,VDD,Metal1,206.3600,297.3600,4.413203
FILLER_55_352,VDD,Metal1,205.3400,297.8450,4.413203
FILLER_55_348,VDD,Metal1,202.1600,297.3600,4.413203
FILLER_55_318,VDD,Metal1,185.3600,297.3600,4.413228
FILLER_55_314,VDD,Metal1,184.0600,297.8450,4.413229
FILLER_55_300,VDD,Metal1,177.4665,298.0065,4.413247
FILLER_55_294,VDD,Metal1,171.6400,297.3600,4.413244
FILLER_55_290,VDD,Metal1,170.6200,297.8450,4.413244
FILLER_55_282,VDD,Metal1,167.3865,298.0065,4.413244
FILLER_55_279,VDD,Metal1,163.2400,297.3600,4.413248
FILLER_55_277,VDD,Metal1,162.4000,297.3600,4.413248
FILLER_55_273,VDD,Metal1,161.1000,297.8450,4.413248
FILLER_55_265,VDD,Metal1,157.8665,298.0065,4.413248
FILLER_55_232,VDD,Metal1,136.9200,297.3600,4.413278
FILLER_55_228,VDD,Metal1,135.9000,297.8450,4.413278
FILLER_55_212,VDD,Metal1,130.5280,298.1360,4.413280
FILLER_55_206,VDD,Metal1,123.5800,297.8450,4.413284
FILLER_55_190,VDD,Metal1,118.2080,298.1360,4.413284
FILLER_55_157,VDD,Metal1,94.9200,297.3600,4.413286
FILLER_55_149,VDD,Metal1,92.9065,298.0065,4.413286
FILLER_55_142,VDD,Metal1,86.8000,297.3600,4.413286
FILLER_55_138,VDD,Metal1,84.5600,297.3600,4.413286
FILLER_55_122,VDD,Metal1,77.7865,298.0065,4.413291
FILLER_55_92,VDD,Metal1,58.8000,297.3600,4.413358
FILLER_55_88,VDD,Metal1,57.5000,297.8450,4.413358
FILLER_55_72,VDD,Metal1,52.1280,298.1360,4.413358
FILLER_55_68,VDD,Metal1,45.3600,297.3600,4.413361
FILLER_55_2,VDD,Metal1,9.3400,297.8450,4.413361
FILLER_54_1924,VDD,Metal1,1084.4400,297.3600,4.413469
FILLER_54_1922,VDD,Metal1,1083.6000,297.3600,4.413469
FILLER_54_1918,VDD,Metal1,1082.3000,296.8750,4.413469
FILLER_54_1884,VDD,Metal1,1062.3200,297.3600,4.413470
FILLER_54_1875,VDD,Metal1,1057.0000,297.3600,4.413470
FILLER_54_1873,VDD,Metal1,1056.1600,297.3600,4.413470
FILLER_54_1857,VDD,Metal1,1051.7280,296.5840,4.413470
FILLER_54_1853,VDD,Metal1,1044.9600,297.3600,4.413473
FILLER_54_1838,VDD,Metal1,1036.5600,297.3600,4.413476
FILLER_54_1830,VDD,Metal1,1032.0800,297.3600,4.413476
FILLER_54_1826,VDD,Metal1,1030.7800,296.8750,4.413476
FILLER_54_1794,VDD,Metal1,1020.9955,296.4975,4.413476
FILLER_54_1787,VDD,Metal1,1008.0000,297.3600,4.413476
FILLER_54_1783,VDD,Metal1,1005.7600,297.3600,4.413476
FILLER_54_1779,VDD,Metal1,1004.4600,296.8750,4.413476
FILLER_54_1747,VDD,Metal1,994.6755,296.4975,4.413476
FILLER_54_1723,VDD,Metal1,971.8800,297.3600,4.413477
FILLER_54_1721,VDD,Metal1,971.0400,297.3600,4.413477
FILLER_54_1717,VDD,Metal1,969.7400,296.8750,4.413477
FILLER_54_1714,VDD,Metal1,966.8400,297.3600,4.413477
FILLER_54_1706,VDD,Metal1,964.8265,296.7130,4.413477
FILLER_54_1679,VDD,Metal1,952.0480,296.5840,4.413521
FILLER_54_1671,VDD,Metal1,943.0400,297.3600,4.413527
FILLER_54_1665,VDD,Metal1,939.4000,297.3600,4.413526
FILLER_54_1663,VDD,Metal1,938.5600,297.3600,4.413523
FILLER_54_1647,VDD,Metal1,934.1280,296.5840,4.413523
FILLER_54_1644,VDD,Metal1,927.6400,297.3600,4.413522
FILLER_54_1640,VDD,Metal1,926.6200,296.8750,4.413522
FILLER_54_1632,VDD,Metal1,923.3865,296.7130,4.413522
FILLER_54_1616,VDD,Metal1,916.7680,296.5840,4.413521
FILLER_54_1604,VDD,Metal1,905.5200,297.3600,4.413474
FILLER_54_1590,VDD,Metal1,897.6800,297.3600,4.413470
FILLER_54_1579,VDD,Metal1,891.2400,297.3600,4.413469
FILLER_54_1577,VDD,Metal1,890.4000,297.3600,4.413466
FILLER_54_1559,VDD,Metal1,884.8480,296.5840,4.413465
FILLER_54_1523,VDD,Metal1,861.1000,296.8750,4.413464
FILLER_54_1507,VDD,Metal1,855.7280,296.5840,4.413463
FILLER_54_1504,VDD,Metal1,849.2400,297.3600,4.413461
FILLER_54_1496,VDD,Metal1,847.2265,296.7130,4.413461
FILLER_54_1456,VDD,Metal1,824.8265,296.7130,4.413459
FILLER_54_1447,VDD,Metal1,817.3200,297.3600,4.413459
FILLER_54_1445,VDD,Metal1,816.4800,297.3600,4.413459
FILLER_54_1437,VDD,Metal1,814.1865,296.7130,4.413459
FILLER_54_1434,VDD,Metal1,810.0400,297.3600,4.413458
FILLER_54_1426,VDD,Metal1,808.0265,296.7130,4.413458
FILLER_54_1414,VDD,Metal1,799.1200,297.3600,4.413456
FILLER_54_1407,VDD,Metal1,794.9200,297.3600,4.413455
FILLER_54_1403,VDD,Metal1,793.9000,296.8750,4.413455
FILLER_54_1395,VDD,Metal1,790.6665,296.7130,4.413455
FILLER_54_1367,VDD,Metal1,772.8000,297.3600,4.413453
FILLER_54_1364,VDD,Metal1,770.8400,297.3600,4.413453
FILLER_54_1362,VDD,Metal1,770.0000,297.3600,4.413453
FILLER_54_1330,VDD,Metal1,761.1555,296.4975,4.413453
FILLER_54_1315,VDD,Metal1,743.6800,297.3600,4.413450
FILLER_54_1301,VDD,Metal1,735.5600,297.3600,4.413450
FILLER_54_1297,VDD,Metal1,734.5400,296.8750,4.413450
FILLER_54_1294,VDD,Metal1,731.6400,297.3600,4.413449
FILLER_54_1292,VDD,Metal1,730.8000,297.3600,4.413449
FILLER_54_1288,VDD,Metal1,729.5000,296.8750,4.413449
FILLER_54_1281,VDD,Metal1,724.6400,297.3600,4.413449
FILLER_54_1269,VDD,Metal1,717.9200,297.3600,4.413449
FILLER_54_1255,VDD,Metal1,709.8000,297.3600,4.413448
FILLER_54_1251,VDD,Metal1,708.7800,296.8750,4.413448
FILLER_54_1243,VDD,Metal1,705.5465,296.7130,4.413448
FILLER_54_1227,VDD,Metal1,698.9280,296.5840,4.413448
FILLER_54_1223,VDD,Metal1,692.1600,297.3600,4.413440
FILLER_54_1217,VDD,Metal1,688.8000,297.3600,4.413440
FILLER_54_1165,VDD,Metal1,659.6800,297.3600,4.413440
FILLER_54_1157,VDD,Metal1,657.3865,296.7130,4.413440
FILLER_54_1154,VDD,Metal1,653.2400,297.3600,4.413440
FILLER_54_1152,VDD,Metal1,652.4000,297.3600,4.413440
FILLER_54_1148,VDD,Metal1,651.1000,296.8750,4.413440
FILLER_54_1132,VDD,Metal1,645.7280,296.5840,4.413440
FILLER_54_1102,VDD,Metal1,624.4000,297.3600,4.413435
FILLER_54_1095,VDD,Metal1,620.4800,297.3600,4.413429
FILLER_54_1087,VDD,Metal1,618.1865,296.7130,4.413429
FILLER_54_1084,VDD,Metal1,614.0400,297.3600,4.413428
FILLER_54_1082,VDD,Metal1,613.2000,297.3600,4.413428
FILLER_54_1064,VDD,Metal1,605.3065,296.7130,4.413384
FILLER_54_1031,VDD,Metal1,584.3600,297.3600,4.413382
FILLER_54_1029,VDD,Metal1,583.5200,297.3600,4.413382
FILLER_54_1017,VDD,Metal1,576.8000,297.3600,4.413381
FILLER_54_1013,VDD,Metal1,574.5600,297.3600,4.413376
FILLER_54_996,VDD,Metal1,567.2265,296.7130,4.413376
FILLER_54_967,VDD,Metal1,548.5200,297.3600,4.413371
FILLER_54_963,VDD,Metal1,547.5000,296.8750,4.413370
FILLER_54_955,VDD,Metal1,544.2665,296.7130,4.413369
FILLER_54_947,VDD,Metal1,537.6000,297.3600,4.413271
FILLER_54_944,VDD,Metal1,535.6400,297.3600,4.413269
FILLER_54_936,VDD,Metal1,533.6265,296.7130,4.413269
FILLER_54_919,VDD,Metal1,522.8600,296.8750,4.413269
FILLER_54_911,VDD,Metal1,519.6265,296.7130,4.413268
FILLER_54_895,VDD,Metal1,513.0080,296.5840,4.413266
FILLER_54_881,VDD,Metal1,500.3600,297.3600,4.413260
FILLER_54_877,VDD,Metal1,499.3400,296.8750,4.413260
FILLER_54_873,VDD,Metal1,496.1600,297.3600,4.413248
FILLER_54_844,VDD,Metal1,479.6400,297.3600,4.413231
FILLER_54_842,VDD,Metal1,478.8000,297.3600,4.413231
FILLER_54_834,VDD,Metal1,474.3200,297.3600,4.413217
