Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_240_5671,VDD,Metal1,575.6665,1233.8840,4.064197
TAP_TAPCELL_ROW_240_5670,VDD,Metal1,536.4665,1233.8840,4.064049
TAP_TAPCELL_ROW_240_5669,VDD,Metal1,497.2665,1233.8840,4.064013
TAP_TAPCELL_ROW_240_5668,VDD,Metal1,458.0665,1233.8840,4.063936
TAP_TAPCELL_ROW_240_5667,VDD,Metal1,418.8665,1233.8840,4.063895
TAP_TAPCELL_ROW_240_5666,VDD,Metal1,379.6665,1233.8840,4.063862
TAP_TAPCELL_ROW_240_5665,VDD,Metal1,340.4665,1233.8840,4.063646
TAP_TAPCELL_ROW_240_5664,VDD,Metal1,301.2665,1233.8840,4.063574
TAP_TAPCELL_ROW_240_5663,VDD,Metal1,262.0665,1233.8840,4.063607
TAP_TAPCELL_ROW_240_5662,VDD,Metal1,222.8665,1233.8840,4.063707
TAP_TAPCELL_ROW_240_5661,VDD,Metal1,183.6665,1233.8840,4.063854
TAP_TAPCELL_ROW_240_5660,VDD,Metal1,144.4665,1233.8840,4.064013
TAP_TAPCELL_ROW_240_5659,VDD,Metal1,105.2665,1233.8840,4.064042
TAP_TAPCELL_ROW_240_5658,VDD,Metal1,66.0665,1233.8840,4.064207
TAP_TAPCELL_ROW_240_5657,VDD,Metal1,26.8665,1233.8840,4.064502
TAP_TAPCELL_ROW_239_5656,VDD,Metal1,1065.6665,1225.6355,4.065565
TAP_TAPCELL_ROW_239_5655,VDD,Metal1,1026.4665,1225.6355,4.065379
TAP_TAPCELL_ROW_239_5654,VDD,Metal1,987.2665,1225.6355,4.065193
TAP_TAPCELL_ROW_239_5653,VDD,Metal1,948.0665,1225.6355,4.065007
TAP_TAPCELL_ROW_239_5652,VDD,Metal1,908.8665,1225.6355,4.064699
TAP_TAPCELL_ROW_239_5651,VDD,Metal1,869.6665,1225.6355,4.064379
TAP_TAPCELL_ROW_239_5650,VDD,Metal1,830.4665,1225.6355,4.064059
TAP_TAPCELL_ROW_239_5649,VDD,Metal1,791.2665,1225.6355,4.063950
TAP_TAPCELL_ROW_239_5648,VDD,Metal1,752.0665,1225.6355,4.063838
TAP_TAPCELL_ROW_239_5647,VDD,Metal1,712.8665,1225.6355,4.063306
TAP_TAPCELL_ROW_239_5646,VDD,Metal1,673.6665,1225.6355,4.063217
TAP_TAPCELL_ROW_239_5645,VDD,Metal1,634.4665,1225.6355,4.063170
TAP_TAPCELL_ROW_239_5644,VDD,Metal1,595.2665,1225.6355,4.063050
TAP_TAPCELL_ROW_239_5643,VDD,Metal1,556.0665,1225.6355,4.062957
TAP_TAPCELL_ROW_239_5642,VDD,Metal1,516.8665,1225.6355,4.062847
TAP_TAPCELL_ROW_239_5641,VDD,Metal1,477.6665,1225.6355,4.062765
TAP_TAPCELL_ROW_239_5640,VDD,Metal1,438.4665,1225.6355,4.062683
TAP_TAPCELL_ROW_239_5639,VDD,Metal1,399.2665,1225.6355,4.062680
TAP_TAPCELL_ROW_239_5638,VDD,Metal1,360.0665,1225.6355,4.062623
TAP_TAPCELL_ROW_239_5637,VDD,Metal1,320.8665,1225.6355,4.062575
TAP_TAPCELL_ROW_239_5636,VDD,Metal1,281.6665,1225.6355,4.062558
TAP_TAPCELL_ROW_239_5635,VDD,Metal1,242.4665,1225.6355,4.062620
TAP_TAPCELL_ROW_239_5634,VDD,Metal1,203.2665,1225.6355,4.062726
TAP_TAPCELL_ROW_239_5633,VDD,Metal1,164.0665,1225.6355,4.062797
TAP_TAPCELL_ROW_239_5632,VDD,Metal1,124.8665,1225.6355,4.062851
TAP_TAPCELL_ROW_239_5631,VDD,Metal1,85.6665,1225.6355,4.062881
TAP_TAPCELL_ROW_239_5630,VDD,Metal1,46.4665,1225.6355,4.063146
TAP_TAPCELL_ROW_238_5629,VDD,Metal1,1085.2665,1223.8040,4.065658
TAP_TAPCELL_ROW_238_5628,VDD,Metal1,1046.0665,1223.8040,4.065472
TAP_TAPCELL_ROW_238_5627,VDD,Metal1,1006.8665,1223.8040,4.065286
TAP_TAPCELL_ROW_238_5626,VDD,Metal1,967.6665,1223.8040,4.065100
TAP_TAPCELL_ROW_238_5625,VDD,Metal1,928.4665,1223.8040,4.064858
TAP_TAPCELL_ROW_238_5624,VDD,Metal1,889.2665,1223.8040,4.064539
TAP_TAPCELL_ROW_238_5623,VDD,Metal1,850.0665,1223.8040,4.064219
TAP_TAPCELL_ROW_238_5622,VDD,Metal1,810.8665,1223.8040,4.064021
TAP_TAPCELL_ROW_238_5621,VDD,Metal1,771.6665,1223.8040,4.063899
TAP_TAPCELL_ROW_238_5620,VDD,Metal1,732.4665,1223.8040,4.063795
TAP_TAPCELL_ROW_238_5619,VDD,Metal1,693.2665,1223.8040,4.063247
TAP_TAPCELL_ROW_238_5618,VDD,Metal1,654.0665,1223.8040,4.063206
TAP_TAPCELL_ROW_238_5617,VDD,Metal1,614.8665,1223.8040,4.063169
TAP_TAPCELL_ROW_238_5616,VDD,Metal1,575.6665,1223.8040,4.063027
TAP_TAPCELL_ROW_238_5615,VDD,Metal1,536.4665,1223.8040,4.062872
TAP_TAPCELL_ROW_238_5614,VDD,Metal1,497.2665,1223.8040,4.062802
TAP_TAPCELL_ROW_238_5613,VDD,Metal1,458.0665,1223.8040,4.062729
TAP_TAPCELL_ROW_238_5612,VDD,Metal1,418.8665,1223.8040,4.062683
TAP_TAPCELL_ROW_238_5611,VDD,Metal1,379.6665,1223.8040,4.062649
TAP_TAPCELL_ROW_238_5610,VDD,Metal1,340.4665,1223.8040,4.062595
TAP_TAPCELL_ROW_238_5609,VDD,Metal1,301.2665,1223.8040,4.062557
TAP_TAPCELL_ROW_238_5608,VDD,Metal1,262.0665,1223.8040,4.062620
TAP_TAPCELL_ROW_238_5607,VDD,Metal1,222.8665,1223.8040,4.062654
TAP_TAPCELL_ROW_238_5606,VDD,Metal1,183.6665,1223.8040,4.062744
TAP_TAPCELL_ROW_238_5605,VDD,Metal1,144.4665,1223.8040,4.062840
TAP_TAPCELL_ROW_238_5604,VDD,Metal1,105.2665,1223.8040,4.062865
TAP_TAPCELL_ROW_238_5603,VDD,Metal1,66.0665,1223.8040,4.063013
TAP_TAPCELL_ROW_238_5602,VDD,Metal1,26.8665,1223.8040,4.063279
TAP_TAPCELL_ROW_237_5601,VDD,Metal1,1065.6665,1215.5555,4.064343
TAP_TAPCELL_ROW_237_5600,VDD,Metal1,1026.4665,1215.5555,4.064149
TAP_TAPCELL_ROW_237_5599,VDD,Metal1,987.2665,1215.5555,4.063955
TAP_TAPCELL_ROW_237_5598,VDD,Metal1,948.0665,1215.5555,4.063761
TAP_TAPCELL_ROW_237_5597,VDD,Metal1,908.8665,1215.5555,4.063447
TAP_TAPCELL_ROW_237_5596,VDD,Metal1,869.6665,1215.5555,4.063123
TAP_TAPCELL_ROW_237_5595,VDD,Metal1,830.4665,1215.5555,4.062798
TAP_TAPCELL_ROW_237_5594,VDD,Metal1,791.2665,1215.5555,4.062638
TAP_TAPCELL_ROW_237_5593,VDD,Metal1,752.0665,1215.5555,4.062517
TAP_TAPCELL_ROW_237_5592,VDD,Metal1,712.8665,1215.5555,4.062372
TAP_TAPCELL_ROW_237_5591,VDD,Metal1,673.6665,1215.5555,4.062292
TAP_TAPCELL_ROW_237_5590,VDD,Metal1,634.4665,1215.5555,4.062058
TAP_TAPCELL_ROW_237_5589,VDD,Metal1,595.2665,1215.5555,4.061852
TAP_TAPCELL_ROW_237_5588,VDD,Metal1,556.0665,1215.5555,4.061782
TAP_TAPCELL_ROW_237_5587,VDD,Metal1,516.8665,1215.5555,4.061660
TAP_TAPCELL_ROW_237_5586,VDD,Metal1,477.6665,1215.5555,4.061560
TAP_TAPCELL_ROW_237_5585,VDD,Metal1,438.4665,1215.5555,4.061535
TAP_TAPCELL_ROW_237_5584,VDD,Metal1,399.2665,1215.5555,4.061533
TAP_TAPCELL_ROW_237_5583,VDD,Metal1,360.0665,1215.5555,4.061494
TAP_TAPCELL_ROW_237_5582,VDD,Metal1,320.8665,1215.5555,4.061469
TAP_TAPCELL_ROW_237_5581,VDD,Metal1,281.6665,1215.5555,4.061444
TAP_TAPCELL_ROW_237_5580,VDD,Metal1,242.4665,1215.5555,4.061447
TAP_TAPCELL_ROW_237_5579,VDD,Metal1,203.2665,1215.5555,4.061459
TAP_TAPCELL_ROW_237_5578,VDD,Metal1,164.0665,1215.5555,4.061514
TAP_TAPCELL_ROW_237_5577,VDD,Metal1,124.8665,1215.5555,4.061591
TAP_TAPCELL_ROW_237_5576,VDD,Metal1,85.6665,1215.5555,4.061744
TAP_TAPCELL_ROW_237_5575,VDD,Metal1,46.4665,1215.5555,4.061974
TAP_TAPCELL_ROW_236_5574,VDD,Metal1,1085.2665,1213.7240,4.064440
TAP_TAPCELL_ROW_236_5573,VDD,Metal1,1046.0665,1213.7240,4.064246
TAP_TAPCELL_ROW_236_5572,VDD,Metal1,1006.8665,1213.7240,4.064052
TAP_TAPCELL_ROW_236_5571,VDD,Metal1,967.6665,1213.7240,4.063858
TAP_TAPCELL_ROW_236_5570,VDD,Metal1,928.4665,1213.7240,4.063610
TAP_TAPCELL_ROW_236_5569,VDD,Metal1,889.2665,1213.7240,4.063285
TAP_TAPCELL_ROW_236_5568,VDD,Metal1,850.0665,1213.7240,4.062960
TAP_TAPCELL_ROW_236_5567,VDD,Metal1,810.8665,1213.7240,4.062700
TAP_TAPCELL_ROW_236_5566,VDD,Metal1,771.6665,1213.7240,4.062574
TAP_TAPCELL_ROW_236_5565,VDD,Metal1,732.4665,1213.7240,4.062441
TAP_TAPCELL_ROW_236_5564,VDD,Metal1,693.2665,1213.7240,4.062331
TAP_TAPCELL_ROW_236_5563,VDD,Metal1,654.0665,1213.7240,4.062124
TAP_TAPCELL_ROW_236_5562,VDD,Metal1,614.8665,1213.7240,4.061952
TAP_TAPCELL_ROW_236_5561,VDD,Metal1,575.6665,1213.7240,4.061785
TAP_TAPCELL_ROW_236_5560,VDD,Metal1,536.4665,1213.7240,4.061719
TAP_TAPCELL_ROW_236_5559,VDD,Metal1,497.2665,1213.7240,4.061622
TAP_TAPCELL_ROW_236_5558,VDD,Metal1,458.0665,1213.7240,4.061536
TAP_TAPCELL_ROW_236_5557,VDD,Metal1,418.8665,1213.7240,4.061535
TAP_TAPCELL_ROW_236_5556,VDD,Metal1,379.6665,1213.7240,4.061501
TAP_TAPCELL_ROW_236_5555,VDD,Metal1,340.4665,1213.7240,4.061484
TAP_TAPCELL_ROW_236_5554,VDD,Metal1,301.2665,1213.7240,4.061453
TAP_TAPCELL_ROW_236_5553,VDD,Metal1,262.0665,1213.7240,4.061444
TAP_TAPCELL_ROW_236_5552,VDD,Metal1,222.8665,1213.7240,4.061449
TAP_TAPCELL_ROW_236_5551,VDD,Metal1,183.6665,1213.7240,4.061513
TAP_TAPCELL_ROW_236_5550,VDD,Metal1,144.4665,1213.7240,4.061525
TAP_TAPCELL_ROW_236_5549,VDD,Metal1,105.2665,1213.7240,4.061630
TAP_TAPCELL_ROW_236_5548,VDD,Metal1,66.0665,1213.7240,4.061859
TAP_TAPCELL_ROW_236_5547,VDD,Metal1,26.8665,1213.7240,4.062090
TAP_TAPCELL_ROW_235_5546,VDD,Metal1,1065.6665,1205.4755,4.063140
TAP_TAPCELL_ROW_235_5545,VDD,Metal1,1026.4665,1205.4755,4.062938
TAP_TAPCELL_ROW_235_5544,VDD,Metal1,987.2665,1205.4755,4.062736
TAP_TAPCELL_ROW_235_5543,VDD,Metal1,948.0665,1205.4755,4.062533
TAP_TAPCELL_ROW_235_5542,VDD,Metal1,908.8665,1205.4755,4.062219
TAP_TAPCELL_ROW_235_5541,VDD,Metal1,869.6665,1205.4755,4.061894
TAP_TAPCELL_ROW_235_5540,VDD,Metal1,830.4665,1205.4755,4.061570
TAP_TAPCELL_ROW_235_5539,VDD,Metal1,791.2665,1205.4755,4.061455
TAP_TAPCELL_ROW_235_5538,VDD,Metal1,752.0665,1205.4755,4.061219
TAP_TAPCELL_ROW_235_5537,VDD,Metal1,712.8665,1205.4755,4.061065
TAP_TAPCELL_ROW_235_5536,VDD,Metal1,673.6665,1205.4755,4.060933
TAP_TAPCELL_ROW_235_5535,VDD,Metal1,634.4665,1205.4755,4.060785
TAP_TAPCELL_ROW_235_5534,VDD,Metal1,595.2665,1205.4755,4.060618
TAP_TAPCELL_ROW_235_5533,VDD,Metal1,556.0665,1205.4755,4.060304
TAP_TAPCELL_ROW_235_5532,VDD,Metal1,516.8665,1205.4755,4.060174
TAP_TAPCELL_ROW_235_5531,VDD,Metal1,477.6665,1205.4755,4.060166
TAP_TAPCELL_ROW_235_5530,VDD,Metal1,438.4665,1205.4755,4.060152
TAP_TAPCELL_ROW_235_5529,VDD,Metal1,399.2665,1205.4755,4.060152
TAP_TAPCELL_ROW_235_5528,VDD,Metal1,360.0665,1205.4755,4.060161
TAP_TAPCELL_ROW_235_5527,VDD,Metal1,320.8665,1205.4755,4.060194
TAP_TAPCELL_ROW_235_5526,VDD,Metal1,281.6665,1205.4755,4.060181
TAP_TAPCELL_ROW_235_5525,VDD,Metal1,242.4665,1205.4755,4.060190
TAP_TAPCELL_ROW_235_5524,VDD,Metal1,203.2665,1205.4755,4.060295
TAP_TAPCELL_ROW_235_5523,VDD,Metal1,164.0665,1205.4755,4.060322
TAP_TAPCELL_ROW_235_5522,VDD,Metal1,124.8665,1205.4755,4.060352
TAP_TAPCELL_ROW_235_5521,VDD,Metal1,85.6665,1205.4755,4.060453
TAP_TAPCELL_ROW_235_5520,VDD,Metal1,46.4665,1205.4755,4.060722
TAP_TAPCELL_ROW_234_5519,VDD,Metal1,1085.2665,1203.6440,4.063242
TAP_TAPCELL_ROW_234_5518,VDD,Metal1,1046.0665,1203.6440,4.063039
TAP_TAPCELL_ROW_234_5517,VDD,Metal1,1006.8665,1203.6440,4.062837
TAP_TAPCELL_ROW_234_5516,VDD,Metal1,967.6665,1203.6440,4.062634
TAP_TAPCELL_ROW_234_5515,VDD,Metal1,928.4665,1203.6440,4.062381
TAP_TAPCELL_ROW_234_5514,VDD,Metal1,889.2665,1203.6440,4.062056
TAP_TAPCELL_ROW_234_5513,VDD,Metal1,850.0665,1203.6440,4.061732
TAP_TAPCELL_ROW_234_5512,VDD,Metal1,810.8665,1203.6440,4.061504
TAP_TAPCELL_ROW_234_5511,VDD,Metal1,771.6665,1203.6440,4.061382
TAP_TAPCELL_ROW_234_5510,VDD,Metal1,732.4665,1203.6440,4.061168
TAP_TAPCELL_ROW_234_5509,VDD,Metal1,693.2665,1203.6440,4.060970
TAP_TAPCELL_ROW_234_5508,VDD,Metal1,654.0665,1203.6440,4.060900
TAP_TAPCELL_ROW_234_5507,VDD,Metal1,614.8665,1203.6440,4.060747
TAP_TAPCELL_ROW_234_5506,VDD,Metal1,575.6665,1203.6440,4.060452
TAP_TAPCELL_ROW_234_5505,VDD,Metal1,536.4665,1203.6440,4.060200
TAP_TAPCELL_ROW_234_5504,VDD,Metal1,497.2665,1203.6440,4.060173
TAP_TAPCELL_ROW_234_5503,VDD,Metal1,458.0665,1203.6440,4.060152
TAP_TAPCELL_ROW_234_5502,VDD,Metal1,418.8665,1203.6440,4.060152
TAP_TAPCELL_ROW_234_5501,VDD,Metal1,379.6665,1203.6440,4.060158
TAP_TAPCELL_ROW_234_5500,VDD,Metal1,340.4665,1203.6440,4.060184
TAP_TAPCELL_ROW_234_5499,VDD,Metal1,301.2665,1203.6440,4.060182
TAP_TAPCELL_ROW_234_5498,VDD,Metal1,262.0665,1203.6440,4.060185
TAP_TAPCELL_ROW_234_5497,VDD,Metal1,222.8665,1203.6440,4.060289
TAP_TAPCELL_ROW_234_5496,VDD,Metal1,183.6665,1203.6440,4.060312
TAP_TAPCELL_ROW_234_5495,VDD,Metal1,144.4665,1203.6440,4.060350
TAP_TAPCELL_ROW_234_5494,VDD,Metal1,105.2665,1203.6440,4.060364
TAP_TAPCELL_ROW_234_5493,VDD,Metal1,66.0665,1203.6440,4.060588
TAP_TAPCELL_ROW_234_5492,VDD,Metal1,26.8665,1203.6440,4.060857
TAP_TAPCELL_ROW_233_5491,VDD,Metal1,1065.6665,1195.3955,4.061952
TAP_TAPCELL_ROW_233_5490,VDD,Metal1,1026.4665,1195.3955,4.061738
TAP_TAPCELL_ROW_233_5489,VDD,Metal1,987.2665,1195.3955,4.061524
TAP_TAPCELL_ROW_233_5488,VDD,Metal1,948.0665,1195.3955,4.061310
TAP_TAPCELL_ROW_233_5487,VDD,Metal1,908.8665,1195.3955,4.060982
TAP_TAPCELL_ROW_233_5486,VDD,Metal1,869.6665,1195.3955,4.060645
TAP_TAPCELL_ROW_233_5485,VDD,Metal1,830.4665,1195.3955,4.060307
TAP_TAPCELL_ROW_233_5484,VDD,Metal1,791.2665,1195.3955,4.060155
TAP_TAPCELL_ROW_233_5483,VDD,Metal1,752.0665,1195.3955,4.060048
TAP_TAPCELL_ROW_233_5482,VDD,Metal1,712.8665,1195.3955,4.059865
TAP_TAPCELL_ROW_233_5481,VDD,Metal1,673.6665,1195.3955,4.059753
TAP_TAPCELL_ROW_233_5480,VDD,Metal1,634.4665,1195.3955,4.059594
TAP_TAPCELL_ROW_233_5479,VDD,Metal1,595.2665,1195.3955,4.059320
TAP_TAPCELL_ROW_233_5478,VDD,Metal1,556.0665,1195.3955,4.059185
TAP_TAPCELL_ROW_233_5477,VDD,Metal1,516.8665,1195.3955,4.059011
TAP_TAPCELL_ROW_233_5476,VDD,Metal1,477.6665,1195.3955,4.059000
TAP_TAPCELL_ROW_233_5475,VDD,Metal1,438.4665,1195.3955,4.058872
TAP_TAPCELL_ROW_233_5474,VDD,Metal1,399.2665,1195.3955,4.058857
TAP_TAPCELL_ROW_233_5473,VDD,Metal1,360.0665,1195.3955,4.058866
TAP_TAPCELL_ROW_233_5472,VDD,Metal1,320.8665,1195.3955,4.058901
TAP_TAPCELL_ROW_233_5471,VDD,Metal1,281.6665,1195.3955,4.058913
TAP_TAPCELL_ROW_233_5470,VDD,Metal1,242.4665,1195.3955,4.058935
TAP_TAPCELL_ROW_233_5469,VDD,Metal1,203.2665,1195.3955,4.058995
TAP_TAPCELL_ROW_233_5468,VDD,Metal1,164.0665,1195.3955,4.059008
TAP_TAPCELL_ROW_233_5467,VDD,Metal1,124.8665,1195.3955,4.059037
TAP_TAPCELL_ROW_233_5466,VDD,Metal1,85.6665,1195.3955,4.059069
TAP_TAPCELL_ROW_233_5465,VDD,Metal1,46.4665,1195.3955,4.059426
TAP_TAPCELL_ROW_232_5464,VDD,Metal1,1085.2665,1193.5640,4.062059
TAP_TAPCELL_ROW_232_5463,VDD,Metal1,1046.0665,1193.5640,4.061845
TAP_TAPCELL_ROW_232_5462,VDD,Metal1,1006.8665,1193.5640,4.061631
TAP_TAPCELL_ROW_232_5461,VDD,Metal1,967.6665,1193.5640,4.061417
TAP_TAPCELL_ROW_232_5460,VDD,Metal1,928.4665,1193.5640,4.061151
TAP_TAPCELL_ROW_232_5459,VDD,Metal1,889.2665,1193.5640,4.060813
TAP_TAPCELL_ROW_232_5458,VDD,Metal1,850.0665,1193.5640,4.060476
TAP_TAPCELL_ROW_232_5457,VDD,Metal1,810.8665,1193.5640,4.060248
TAP_TAPCELL_ROW_232_5456,VDD,Metal1,771.6665,1193.5640,4.060100
TAP_TAPCELL_ROW_232_5455,VDD,Metal1,732.4665,1193.5640,4.059913
TAP_TAPCELL_ROW_232_5454,VDD,Metal1,693.2665,1193.5640,4.059803
TAP_TAPCELL_ROW_232_5453,VDD,Metal1,654.0665,1193.5640,4.059711
TAP_TAPCELL_ROW_232_5452,VDD,Metal1,614.8665,1193.5640,4.059486
TAP_TAPCELL_ROW_232_5451,VDD,Metal1,575.6665,1193.5640,4.059217
TAP_TAPCELL_ROW_232_5450,VDD,Metal1,536.4665,1193.5640,4.059095
TAP_TAPCELL_ROW_232_5449,VDD,Metal1,497.2665,1193.5640,4.059009
TAP_TAPCELL_ROW_232_5448,VDD,Metal1,458.0665,1193.5640,4.058902
TAP_TAPCELL_ROW_232_5447,VDD,Metal1,418.8665,1193.5640,4.058857
TAP_TAPCELL_ROW_232_5446,VDD,Metal1,379.6665,1193.5640,4.058859
TAP_TAPCELL_ROW_232_5445,VDD,Metal1,340.4665,1193.5640,4.058886
TAP_TAPCELL_ROW_232_5444,VDD,Metal1,301.2665,1193.5640,4.058901
TAP_TAPCELL_ROW_232_5443,VDD,Metal1,262.0665,1193.5640,4.058919
TAP_TAPCELL_ROW_232_5442,VDD,Metal1,222.8665,1193.5640,4.058936
TAP_TAPCELL_ROW_232_5441,VDD,Metal1,183.6665,1193.5640,4.058996
TAP_TAPCELL_ROW_232_5440,VDD,Metal1,144.4665,1193.5640,4.059028
TAP_TAPCELL_ROW_232_5439,VDD,Metal1,105.2665,1193.5640,4.059049
TAP_TAPCELL_ROW_232_5438,VDD,Metal1,66.0665,1193.5640,4.059247
TAP_TAPCELL_ROW_232_5437,VDD,Metal1,26.8665,1193.5640,4.059606
TAP_TAPCELL_ROW_231_5436,VDD,Metal1,1065.6665,1185.3155,4.060784
TAP_TAPCELL_ROW_231_5435,VDD,Metal1,1026.4665,1185.3155,4.060557
TAP_TAPCELL_ROW_231_5434,VDD,Metal1,987.2665,1185.3155,4.060331
TAP_TAPCELL_ROW_231_5433,VDD,Metal1,948.0665,1185.3155,4.060104
TAP_TAPCELL_ROW_231_5432,VDD,Metal1,908.8665,1185.3155,4.059770
TAP_TAPCELL_ROW_231_5431,VDD,Metal1,869.6665,1185.3155,4.059427
TAP_TAPCELL_ROW_231_5430,VDD,Metal1,830.4665,1185.3155,4.059084
TAP_TAPCELL_ROW_231_5429,VDD,Metal1,791.2665,1185.3155,4.058915
TAP_TAPCELL_ROW_231_5428,VDD,Metal1,752.0665,1185.3155,4.058512
TAP_TAPCELL_ROW_231_5427,VDD,Metal1,712.8665,1185.3155,4.058338
TAP_TAPCELL_ROW_231_5426,VDD,Metal1,673.6665,1185.3155,4.058316
TAP_TAPCELL_ROW_231_5425,VDD,Metal1,634.4665,1185.3155,4.058311
TAP_TAPCELL_ROW_231_5424,VDD,Metal1,595.2665,1185.3155,4.058192
TAP_TAPCELL_ROW_231_5423,VDD,Metal1,556.0665,1185.3155,4.058080
TAP_TAPCELL_ROW_231_5422,VDD,Metal1,516.8665,1185.3155,4.057953
TAP_TAPCELL_ROW_231_5421,VDD,Metal1,477.6665,1185.3155,4.057931
TAP_TAPCELL_ROW_231_5420,VDD,Metal1,438.4665,1185.3155,4.057848
TAP_TAPCELL_ROW_231_5419,VDD,Metal1,399.2665,1185.3155,4.057821
TAP_TAPCELL_ROW_231_5418,VDD,Metal1,360.0665,1185.3155,4.057811
TAP_TAPCELL_ROW_231_5417,VDD,Metal1,320.8665,1185.3155,4.057830
TAP_TAPCELL_ROW_231_5416,VDD,Metal1,281.6665,1185.3155,4.057828
TAP_TAPCELL_ROW_231_5415,VDD,Metal1,242.4665,1185.3155,4.057839
TAP_TAPCELL_ROW_231_5414,VDD,Metal1,203.2665,1185.3155,4.057887
TAP_TAPCELL_ROW_231_5413,VDD,Metal1,164.0665,1185.3155,4.057946
TAP_TAPCELL_ROW_231_5412,VDD,Metal1,124.8665,1185.3155,4.058007
TAP_TAPCELL_ROW_231_5411,VDD,Metal1,85.6665,1185.3155,4.058116
TAP_TAPCELL_ROW_231_5410,VDD,Metal1,46.4665,1185.3155,4.058397
TAP_TAPCELL_ROW_230_5409,VDD,Metal1,1085.2665,1183.4840,4.060897
TAP_TAPCELL_ROW_230_5408,VDD,Metal1,1046.0665,1183.4840,4.060671
TAP_TAPCELL_ROW_230_5407,VDD,Metal1,1006.8665,1183.4840,4.060444
TAP_TAPCELL_ROW_230_5406,VDD,Metal1,967.6665,1183.4840,4.060218
TAP_TAPCELL_ROW_230_5405,VDD,Metal1,928.4665,1183.4840,4.059942
TAP_TAPCELL_ROW_230_5404,VDD,Metal1,889.2665,1183.4840,4.059599
TAP_TAPCELL_ROW_230_5403,VDD,Metal1,850.0665,1183.4840,4.059256
TAP_TAPCELL_ROW_230_5402,VDD,Metal1,810.8665,1183.4840,4.059003
TAP_TAPCELL_ROW_230_5401,VDD,Metal1,771.6665,1183.4840,4.058657
TAP_TAPCELL_ROW_230_5400,VDD,Metal1,732.4665,1183.4840,4.058385
TAP_TAPCELL_ROW_230_5399,VDD,Metal1,693.2665,1183.4840,4.058330
TAP_TAPCELL_ROW_230_5398,VDD,Metal1,654.0665,1183.4840,4.058314
TAP_TAPCELL_ROW_230_5397,VDD,Metal1,614.8665,1183.4840,4.058245
TAP_TAPCELL_ROW_230_5396,VDD,Metal1,575.6665,1183.4840,4.058130
TAP_TAPCELL_ROW_230_5395,VDD,Metal1,536.4665,1183.4840,4.058006
TAP_TAPCELL_ROW_230_5394,VDD,Metal1,497.2665,1183.4840,4.057942
TAP_TAPCELL_ROW_230_5393,VDD,Metal1,458.0665,1183.4840,4.057876
TAP_TAPCELL_ROW_230_5392,VDD,Metal1,418.8665,1183.4840,4.057836
TAP_TAPCELL_ROW_230_5391,VDD,Metal1,379.6665,1183.4840,4.057811
TAP_TAPCELL_ROW_230_5390,VDD,Metal1,340.4665,1183.4840,4.057823
TAP_TAPCELL_ROW_230_5389,VDD,Metal1,301.2665,1183.4840,4.057824
TAP_TAPCELL_ROW_230_5388,VDD,Metal1,262.0665,1183.4840,4.057831
TAP_TAPCELL_ROW_230_5387,VDD,Metal1,222.8665,1183.4840,4.057880
TAP_TAPCELL_ROW_230_5386,VDD,Metal1,183.6665,1183.4840,4.057887
TAP_TAPCELL_ROW_230_5385,VDD,Metal1,144.4665,1183.4840,4.057959
TAP_TAPCELL_ROW_230_5384,VDD,Metal1,105.2665,1183.4840,4.058074
TAP_TAPCELL_ROW_230_5383,VDD,Metal1,66.0665,1183.4840,4.058256
TAP_TAPCELL_ROW_230_5382,VDD,Metal1,26.8665,1183.4840,4.058537
TAP_TAPCELL_ROW_229_5381,VDD,Metal1,1065.6665,1175.2355,4.059632
TAP_TAPCELL_ROW_229_5380,VDD,Metal1,1026.4665,1175.2355,4.059389
TAP_TAPCELL_ROW_229_5379,VDD,Metal1,987.2665,1175.2355,4.059146
TAP_TAPCELL_ROW_229_5378,VDD,Metal1,948.0665,1175.2355,4.058902
TAP_TAPCELL_ROW_229_5377,VDD,Metal1,908.8665,1175.2355,4.058548
TAP_TAPCELL_ROW_229_5376,VDD,Metal1,869.6665,1175.2355,4.058184
TAP_TAPCELL_ROW_229_5375,VDD,Metal1,830.4665,1175.2355,4.057930
TAP_TAPCELL_ROW_229_5374,VDD,Metal1,791.2665,1175.2355,4.057808
TAP_TAPCELL_ROW_229_5373,VDD,Metal1,752.0665,1175.2355,4.057598
TAP_TAPCELL_ROW_229_5372,VDD,Metal1,712.8665,1175.2355,4.057493
TAP_TAPCELL_ROW_229_5371,VDD,Metal1,673.6665,1175.2355,4.057407
TAP_TAPCELL_ROW_229_5370,VDD,Metal1,634.4665,1175.2355,4.057277
TAP_TAPCELL_ROW_229_5369,VDD,Metal1,595.2665,1175.2355,4.057042
TAP_TAPCELL_ROW_229_5368,VDD,Metal1,556.0665,1175.2355,4.056922
TAP_TAPCELL_ROW_229_5367,VDD,Metal1,516.8665,1175.2355,4.056765
TAP_TAPCELL_ROW_229_5366,VDD,Metal1,477.6665,1175.2355,4.056713
TAP_TAPCELL_ROW_229_5365,VDD,Metal1,438.4665,1175.2355,4.056589
TAP_TAPCELL_ROW_229_5364,VDD,Metal1,399.2665,1175.2355,4.056585
TAP_TAPCELL_ROW_229_5363,VDD,Metal1,360.0665,1175.2355,4.056618
