/foss/pdks/gf180mcuD/libs.tech/klayout/tech/drc/run_drc.py:729: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  now_str = datetime.utcnow().strftime("drc_run_%Y_%m_%d_%H_%M_%S")
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : mos_cap_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : ind_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : diode_mk has 26 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : drc_bjt has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : lvs_bjt has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : mim_l_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : latchup_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : guard_ring_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : otp_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : mtpmark has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : neo_ee_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (465896K) : metal1_drawn has 251861 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : sramcore has 4 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : lvs_rf has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : lvs_drain has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : ind_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : hvpolyrs has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : lvs_io has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : probe_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : esd_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : lvs_source has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : well_diode_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : ldmos_xtor has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : plfuse has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : efuse_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : mcell_feol_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : ymtp_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : dev_wf_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : comp_label has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (465896K) : metal1_dummy has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : poly2_label has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : mdiode has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : ndmy has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (582016K) : pmndmy has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (466092K) : metal1_label has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (466092K) : metal1_slot has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (466092K) : metal1_blk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : pplus has 10152 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : sab has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : esd has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : resistor has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : fhres has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : fusetop has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : fusewindow_d has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : polyfuse has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : mvsd has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : mvpsd has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : nat has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : comp_dummy has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : poly2_dummy has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : schottky_diode has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : zener has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : res_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : opc_drc has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : v5_xtor has 3 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : cap_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : mos_cap_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : ind_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : diode_mk has 26 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : drc_bjt has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : lvs_bjt has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : mim_l_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : latchup_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : guard_ring_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : otp_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : mtpmark has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : neo_ee_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : sramcore has 4 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : lvs_rf has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : lvs_drain has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : ind_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : hvpolyrs has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : lvs_io has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : probe_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : esd_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : lvs_source has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : well_diode_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : ldmos_xtor has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : plfuse has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : efuse_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : mcell_feol_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (466092K) : metal2_drawn has 51057 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : ymtp_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : dev_wf_mk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : comp_label has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : poly2_label has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : mdiode has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : ndmy has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (575124K) : pmndmy has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (466092K) : metal2_dummy has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (466092K) : metal2_label has 33 polygons
2026-08-28 14:54:27 +0200: Memory Usage (466092K) : metal2_slot has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (466092K) : metal2_blk has 0 polygons
2026-08-28 14:54:27 +0200: Memory Usage (556860K) : poly2 has 232293 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal3_drawn has 25644 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal3_dummy has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal3_label has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal3_slot has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal3_blk has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : via3 has 12362 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal4_drawn has 2331 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal4_dummy has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal4_label has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal4_slot has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal4_blk has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : via4 has 2642 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal5_drawn has 491 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal5_dummy has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal5_label has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal5_slot has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal5_blk has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : pad has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : ubmpperi has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : ubmparray has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : ubmeplate has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal1_res has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal2_res has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal3_res has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal4_res has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal5_res has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : metal6_res has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : nplus has 1417 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : pr_bndry has 1 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : border has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : Total no. of polygons in the design is 807687
2026-08-28 14:54:28 +0200: Memory Usage (466092K) : Starting deriving base layers.
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : pplus has 10152 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : sab has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : esd has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : resistor has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : fhres has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : fusetop has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : fusewindow_d has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : polyfuse has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : mvsd has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : mvpsd has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : nat has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : comp_dummy has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : poly2_dummy has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : schottky_diode has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : zener has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : res_mk has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : opc_drc has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : v5_xtor has 3 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : cap_mk has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : mos_cap_mk has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : ind_mk has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : diode_mk has 26 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : drc_bjt has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : lvs_bjt has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : mim_l_mk has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : latchup_mk has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : guard_ring_mk has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : otp_mk has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : mtpmark has 0 polygons
2026-08-28 14:54:28 +0200: Memory Usage (582316K) : neo_ee_mk has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : sramcore has 4 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : lvs_rf has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : lvs_drain has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : ind_mk has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : hvpolyrs has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : lvs_io has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : probe_mk has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : esd_mk has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : lvs_source has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : well_diode_mk has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : ldmos_xtor has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : plfuse has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : efuse_mk has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : mcell_feol_mk has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : ymtp_mk has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : dev_wf_mk has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : comp_label has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : poly2_label has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : mdiode has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : ndmy has 0 polygons
2026-08-28 14:54:29 +0200: Memory Usage (582316K) : pmndmy has 0 polygons
2026-08-28 14:54:30 +0200: Memory Usage (908212K) : Total area of the design is 1859250.0 um^2.
2026-08-28 14:54:30 +0200: Memory Usage (908448K) : Starting GF180MCU DRC rules.
2026-08-28 14:54:30 +0200: Memory Usage (908448K) : Running all FEOL rules
2026-08-28 14:54:30 +0200: Memory Usage (908448K) : Running all BEOL rules
2026-08-28 14:54:30 +0200: Memory Usage (908448K) : Starting PRES derivations
2026-08-28 14:54:31 +0200: Memory Usage (908476K) : Executing rule PRES.1
2026-08-28 14:54:31 +0200: Memory Usage (910188K) : Executing rule PRES.2
2026-08-28 14:54:31 +0200: Memory Usage (910188K) : Executing rule PRES.3
2026-08-28 14:54:31 +0200: Memory Usage (910408K) : Executing rule PRES.4
2026-08-28 14:54:31 +0200: Memory Usage (910408K) : Executing rule PRES.5
2026-08-28 14:54:31 +0200: Memory Usage (910408K) : Executing rule PRES.6
2026-08-28 14:54:31 +0200: Memory Usage (910408K) : Executing rule PRES.7
2026-08-28 14:54:31 +0200: Memory Usage (910408K) : Executing rule PRES.9a
2026-08-28 14:54:31 +0200: Memory Usage (745620K) : contact has 1380000 polygons
2026-08-28 14:54:31 +0200: Memory Usage (627936K) : metal1_drawn has 251861 polygons
2026-08-28 14:54:32 +0200: Memory Usage (627936K) : metal1_dummy has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (627936K) : metal1_label has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (627936K) : metal1_slot has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (627936K) : metal1_blk has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (942180K) : Executing rule PRES.9b
2026-08-28 14:54:32 +0200: Memory Usage (942384K) : pres DRC Total Run time 41.340974046 seconds
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal2_drawn has 51057 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal2_dummy has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal2_label has 33 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal2_slot has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal2_blk has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal3_drawn has 25644 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal3_dummy has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal3_label has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal3_slot has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal3_blk has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : via3 has 12362 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal4_drawn has 2331 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal4_dummy has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal4_label has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal4_slot has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal4_blk has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : via4 has 2642 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal5_drawn has 491 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal5_dummy has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal5_label has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal5_slot has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal5_blk has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : pad has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : ubmpperi has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : ubmparray has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : ubmeplate has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal1_res has 0 polygons
28-Aug-2026 14:54:32 | INFO    | Running Global Foundries 180nm MCU /headless/aravindustries-repos/butterfold/butterfold_proto/physical/results/d03_ach_candidate/butterfold_top.gds checks on design comp on cell butterfold_top:
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal2_res has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal3_res has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal4_res has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal5_res has 0 polygons
2026-08-28 14:54:32 +0200: Memory Usage (633920K) : metal6_res has 0 polygons
2026-08-28 14:54:33 +0200: Memory Usage (627656K) : metal1_drawn has 251861 polygons
2026-08-28 14:54:33 +0200: Memory Usage (627656K) : metal1_dummy has 0 polygons
2026-08-28 14:54:33 +0200: Memory Usage (627656K) : metal1_label has 0 polygons
2026-08-28 14:54:33 +0200: Memory Usage (627656K) : metal1_slot has 0 polygons
2026-08-28 14:54:33 +0200: Memory Usage (627656K) : metal1_blk has 0 polygons
2026-08-28 14:54:33 +0200: Memory Usage (633920K) : pr_bndry has 1 polygons
2026-08-28 14:54:33 +0200: Memory Usage (633920K) : border has 0 polygons
2026-08-28 14:54:33 +0200: Memory Usage (633920K) : Total no. of polygons in the design is 807687
2026-08-28 14:54:33 +0200: Memory Usage (633920K) : Starting deriving base layers.
2026-08-28 14:54:33 +0200: Memory Usage (627656K) : via1 has 96410 polygons
2026-08-28 14:54:33 +0200: Memory Usage (627656K) : metal2_drawn has 51057 polygons
2026-08-28 14:54:33 +0200: Memory Usage (627656K) : metal2_dummy has 0 polygons
2026-08-28 14:54:33 +0200: Memory Usage (627656K) : metal2_label has 33 polygons
2026-08-28 14:54:33 +0200: Memory Usage (627656K) : metal2_slot has 0 polygons
2026-08-28 14:54:33 +0200: Memory Usage (627656K) : metal2_blk has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : via2 has 93151 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal3_drawn has 25644 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal3_dummy has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal3_label has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal3_slot has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal3_blk has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (443988K) : Starting running GF180MCU Klayout DRC runset on /headless/aravindustries-repos/butterfold/butterfold_proto/physical/results/d03_ach_candidate/butterfold_top.gds
2026-08-28 14:54:34 +0200: Memory Usage (443988K) : Ruby Version for klayout: 3.2.3
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : via3 has 12362 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal4_drawn has 2331 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal4_dummy has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal4_label has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal4_slot has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal4_blk has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : via4 has 2642 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal5_drawn has 491 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal5_dummy has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal5_label has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal5_slot has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal5_blk has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : pad has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : ubmpperi has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : ubmparray has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : ubmeplate has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal1_res has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal2_res has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal3_res has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal4_res has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal5_res has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (627656K) : metal6_res has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (491792K) : Loading database to memory is complete.
2026-08-28 14:54:34 +0200: Memory Usage (491792K) : GF180MCU Klayout DRC runset output at: /headless/aravindustries-repos/butterfold/butterfold_proto/physical/results/d03_ach_candidate/klayout_drc_filled/butterfold_top_comp.lyrdb
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : Evaluate switches.
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : table_name selected  comp
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : CONNECTIVITY_RULES enabled: false
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : Wedge enabled: false
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : Ball enabled: false
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : Gold enabled: false
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : MIM Option selected: B
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : Offgrid enabled:  true
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : Number of threads to use 2
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : Verbose mode: false
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : flat  mode is enabled for comp table
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : METAL_TOP Selected is 11K
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : METAL_STACK Selected is 5LM
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : FEOL enabled: true
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : BEOL enabled: true
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : DUMMY enabled: false
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : SLOW_VIA enabled: false
2026-08-28 14:54:34 +0200: Memory Usage (491984K) : Read in polygons from layers.
2026-08-28 14:54:34 +0200: Memory Usage (630824K) : pr_bndry has 1 polygons
2026-08-28 14:54:34 +0200: Memory Usage (630824K) : border has 0 polygons
2026-08-28 14:54:34 +0200: Memory Usage (630824K) : Total no. of polygons in the design is 997248
2026-08-28 14:54:34 +0200: Memory Usage (630824K) : Starting deriving base layers.
2026-08-28 14:54:35 +0200: Memory Usage (529316K) : comp has 216638 polygons
2026-08-28 14:54:35 +0200: Memory Usage (529316K) : dnwell has 0 polygons
2026-08-28 14:54:35 +0200: Memory Usage (763736K) : metal1_drawn has 251861 polygons
2026-08-28 14:54:35 +0200: Memory Usage (763736K) : metal1_dummy has 0 polygons
2026-08-28 14:54:35 +0200: Memory Usage (763736K) : metal1_label has 0 polygons
2026-08-28 14:54:35 +0200: Memory Usage (763736K) : metal1_slot has 0 polygons
2026-08-28 14:54:35 +0200: Memory Usage (763736K) : metal1_blk has 0 polygons
2026-08-28 14:54:35 +0200: Memory Usage (544632K) : nwell has 422 polygons
2026-08-28 14:54:36 +0200: Memory Usage (769720K) : metal2_drawn has 51057 polygons
2026-08-28 14:54:36 +0200: Memory Usage (769720K) : metal2_dummy has 0 polygons
2026-08-28 14:54:36 +0200: Memory Usage (769720K) : metal2_label has 33 polygons
2026-08-28 14:54:36 +0200: Memory Usage (769720K) : metal2_slot has 0 polygons
2026-08-28 14:54:36 +0200: Memory Usage (769720K) : metal2_blk has 0 polygons
2026-08-28 14:54:36 +0200: Memory Usage (544632K) : lvpwell has 307 polygons
2026-08-28 14:54:36 +0200: Memory Usage (769720K) : metal3_drawn has 25644 polygons
2026-08-28 14:54:36 +0200: Memory Usage (769720K) : metal3_dummy has 0 polygons
2026-08-28 14:54:36 +0200: Memory Usage (769720K) : metal3_label has 0 polygons
2026-08-28 14:54:36 +0200: Memory Usage (769720K) : metal3_slot has 0 polygons
2026-08-28 14:54:36 +0200: Memory Usage (769720K) : metal3_blk has 0 polygons
2026-08-28 14:54:36 +0200: Memory Usage (769720K) : via3 has 12362 polygons
2026-08-28 14:54:36 +0200: Memory Usage (769720K) : metal4_drawn has 2331 polygons
