Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_24_1417,VSS,Metal1,810.8665,141.8190,0.213323
TAP_TAPCELL_ROW_24_1416,VSS,Metal1,771.6665,141.8190,0.213344
TAP_TAPCELL_ROW_24_1415,VSS,Metal1,732.4665,141.8190,0.213339
TAP_TAPCELL_ROW_24_1414,VSS,Metal1,693.2665,141.8190,0.213299
TAP_TAPCELL_ROW_24_1413,VSS,Metal1,654.0665,141.8190,0.213261
TAP_TAPCELL_ROW_24_1412,VSS,Metal1,614.8665,141.8190,0.213235
TAP_TAPCELL_ROW_24_1411,VSS,Metal1,575.6665,141.8190,0.213232
TAP_TAPCELL_ROW_24_1410,VSS,Metal1,536.4665,141.8190,0.213214
TAP_TAPCELL_ROW_24_1409,VSS,Metal1,497.2665,141.8190,0.213038
TAP_TAPCELL_ROW_24_1408,VSS,Metal1,458.0665,141.8190,0.213034
TAP_TAPCELL_ROW_24_1407,VSS,Metal1,418.8665,141.8190,0.213020
TAP_TAPCELL_ROW_24_1406,VSS,Metal1,379.6665,141.8190,0.212985
TAP_TAPCELL_ROW_24_1405,VSS,Metal1,340.4665,141.8190,0.212953
TAP_TAPCELL_ROW_24_1404,VSS,Metal1,301.2665,141.8190,0.212945
TAP_TAPCELL_ROW_24_1403,VSS,Metal1,262.0665,141.8190,0.212799
TAP_TAPCELL_ROW_24_1402,VSS,Metal1,222.8665,141.8190,0.212683
TAP_TAPCELL_ROW_24_1401,VSS,Metal1,183.6665,141.8190,0.212641
TAP_TAPCELL_ROW_24_1400,VSS,Metal1,144.4665,141.8190,0.212631
TAP_TAPCELL_ROW_24_1399,VSS,Metal1,105.2665,141.8190,0.212565
TAP_TAPCELL_ROW_24_1398,VSS,Metal1,66.0665,141.8190,0.212511
TAP_TAPCELL_ROW_24_1397,VSS,Metal1,26.8665,141.8190,0.212456
TAP_TAPCELL_ROW_23_1396,VSS,Metal1,1065.6665,140.4205,0.213733
TAP_TAPCELL_ROW_23_1395,VSS,Metal1,1026.4665,140.4205,0.213704
TAP_TAPCELL_ROW_23_1394,VSS,Metal1,987.2665,140.4205,0.213688
TAP_TAPCELL_ROW_23_1393,VSS,Metal1,948.0665,140.4205,0.213663
TAP_TAPCELL_ROW_23_1392,VSS,Metal1,908.8665,140.4205,0.213697
TAP_TAPCELL_ROW_23_1391,VSS,Metal1,869.6665,140.4205,0.213716
TAP_TAPCELL_ROW_23_1390,VSS,Metal1,830.4665,140.4205,0.213327
TAP_TAPCELL_ROW_23_1389,VSS,Metal1,791.2665,140.4205,0.213326
TAP_TAPCELL_ROW_23_1388,VSS,Metal1,752.0665,140.4205,0.213352
TAP_TAPCELL_ROW_23_1387,VSS,Metal1,712.8665,140.4205,0.213309
TAP_TAPCELL_ROW_23_1386,VSS,Metal1,673.6665,140.4205,0.213291
TAP_TAPCELL_ROW_23_1385,VSS,Metal1,634.4665,140.4205,0.213235
TAP_TAPCELL_ROW_23_1384,VSS,Metal1,595.2665,140.4205,0.213233
TAP_TAPCELL_ROW_23_1383,VSS,Metal1,556.0665,140.4205,0.213227
TAP_TAPCELL_ROW_23_1382,VSS,Metal1,516.8665,140.4205,0.213168
TAP_TAPCELL_ROW_23_1381,VSS,Metal1,477.6665,140.4205,0.213036
TAP_TAPCELL_ROW_23_1380,VSS,Metal1,438.4665,140.4205,0.213025
TAP_TAPCELL_ROW_23_1379,VSS,Metal1,399.2665,140.4205,0.213014
TAP_TAPCELL_ROW_23_1378,VSS,Metal1,360.0665,140.4205,0.212977
TAP_TAPCELL_ROW_23_1377,VSS,Metal1,320.8665,140.4205,0.212954
TAP_TAPCELL_ROW_23_1376,VSS,Metal1,281.6665,140.4205,0.212930
TAP_TAPCELL_ROW_23_1375,VSS,Metal1,242.4665,140.4205,0.212773
TAP_TAPCELL_ROW_23_1374,VSS,Metal1,203.2665,140.4205,0.212681
TAP_TAPCELL_ROW_23_1373,VSS,Metal1,164.0665,140.4205,0.212639
TAP_TAPCELL_ROW_23_1372,VSS,Metal1,124.8665,140.4205,0.212616
TAP_TAPCELL_ROW_23_1371,VSS,Metal1,85.6665,140.4205,0.212556
TAP_TAPCELL_ROW_23_1370,VSS,Metal1,46.4665,140.4205,0.212469
TAP_TAPCELL_ROW_22_1369,VSS,Metal1,1046.0665,131.7390,0.214007
TAP_TAPCELL_ROW_22_1368,VSS,Metal1,1006.8665,131.7390,0.213962
TAP_TAPCELL_ROW_22_1367,VSS,Metal1,967.6665,131.7390,0.213924
TAP_TAPCELL_ROW_22_1366,VSS,Metal1,928.4665,131.7390,0.213880
TAP_TAPCELL_ROW_22_1365,VSS,Metal1,889.2665,131.7390,0.213676
TAP_TAPCELL_ROW_22_1364,VSS,Metal1,850.0665,131.7390,0.213639
TAP_TAPCELL_ROW_22_1363,VSS,Metal1,810.8665,131.7390,0.213610
TAP_TAPCELL_ROW_22_1362,VSS,Metal1,771.6665,131.7390,0.213601
TAP_TAPCELL_ROW_22_1361,VSS,Metal1,732.4665,131.7390,0.213559
TAP_TAPCELL_ROW_22_1360,VSS,Metal1,693.2665,131.7390,0.213533
TAP_TAPCELL_ROW_22_1359,VSS,Metal1,654.0665,131.7390,0.213507
TAP_TAPCELL_ROW_22_1358,VSS,Metal1,614.8665,131.7390,0.213491
TAP_TAPCELL_ROW_22_1357,VSS,Metal1,575.6665,131.7390,0.213482
TAP_TAPCELL_ROW_22_1356,VSS,Metal1,536.4665,131.7390,0.213473
TAP_TAPCELL_ROW_22_1355,VSS,Metal1,497.2665,131.7390,0.213437
TAP_TAPCELL_ROW_22_1354,VSS,Metal1,458.0665,131.7390,0.213424
TAP_TAPCELL_ROW_22_1353,VSS,Metal1,418.8665,131.7390,0.213410
TAP_TAPCELL_ROW_22_1352,VSS,Metal1,379.6665,131.7390,0.213377
TAP_TAPCELL_ROW_22_1351,VSS,Metal1,340.4665,131.7390,0.213288
TAP_TAPCELL_ROW_22_1350,VSS,Metal1,301.2665,131.7390,0.213357
TAP_TAPCELL_ROW_22_1349,VSS,Metal1,262.0665,131.7390,0.213351
TAP_TAPCELL_ROW_22_1348,VSS,Metal1,222.8665,131.7390,0.213332
TAP_TAPCELL_ROW_22_1347,VSS,Metal1,183.6665,131.7390,0.213219
TAP_TAPCELL_ROW_22_1346,VSS,Metal1,144.4665,131.7390,0.213200
TAP_TAPCELL_ROW_22_1345,VSS,Metal1,105.2665,131.7390,0.213167
TAP_TAPCELL_ROW_22_1344,VSS,Metal1,66.0665,131.7390,0.213120
TAP_TAPCELL_ROW_22_1343,VSS,Metal1,26.8665,131.7390,0.212985
TAP_TAPCELL_ROW_21_1342,VSS,Metal1,1065.6665,130.3405,0.214009
TAP_TAPCELL_ROW_21_1341,VSS,Metal1,1026.4665,130.3405,0.214007
TAP_TAPCELL_ROW_21_1340,VSS,Metal1,987.2665,130.3405,0.213926
TAP_TAPCELL_ROW_21_1339,VSS,Metal1,948.0665,130.3405,0.213902
TAP_TAPCELL_ROW_21_1338,VSS,Metal1,908.8665,130.3405,0.213709
TAP_TAPCELL_ROW_21_1337,VSS,Metal1,869.6665,130.3405,0.213663
TAP_TAPCELL_ROW_21_1336,VSS,Metal1,830.4665,130.3405,0.213626
TAP_TAPCELL_ROW_21_1335,VSS,Metal1,791.2665,130.3405,0.213606
TAP_TAPCELL_ROW_21_1334,VSS,Metal1,752.0665,130.3405,0.213573
TAP_TAPCELL_ROW_21_1333,VSS,Metal1,712.8665,130.3405,0.213553
TAP_TAPCELL_ROW_21_1332,VSS,Metal1,673.6665,130.3405,0.213523
TAP_TAPCELL_ROW_21_1331,VSS,Metal1,634.4665,130.3405,0.213495
TAP_TAPCELL_ROW_21_1330,VSS,Metal1,595.2665,130.3405,0.213488
TAP_TAPCELL_ROW_21_1329,VSS,Metal1,556.0665,130.3405,0.213478
TAP_TAPCELL_ROW_21_1328,VSS,Metal1,516.8665,130.3405,0.213447
TAP_TAPCELL_ROW_21_1327,VSS,Metal1,477.6665,130.3405,0.213427
TAP_TAPCELL_ROW_21_1326,VSS,Metal1,438.4665,130.3405,0.213417
TAP_TAPCELL_ROW_21_1325,VSS,Metal1,399.2665,130.3405,0.213403
TAP_TAPCELL_ROW_21_1324,VSS,Metal1,360.0665,130.3405,0.213333
TAP_TAPCELL_ROW_21_1323,VSS,Metal1,320.8665,130.3405,0.213351
TAP_TAPCELL_ROW_21_1322,VSS,Metal1,281.6665,130.3405,0.213353
TAP_TAPCELL_ROW_21_1321,VSS,Metal1,242.4665,130.3405,0.213345
TAP_TAPCELL_ROW_21_1320,VSS,Metal1,203.2665,130.3405,0.213287
TAP_TAPCELL_ROW_21_1319,VSS,Metal1,164.0665,130.3405,0.213200
TAP_TAPCELL_ROW_21_1318,VSS,Metal1,124.8665,130.3405,0.213174
TAP_TAPCELL_ROW_21_1317,VSS,Metal1,85.6665,130.3405,0.213126
TAP_TAPCELL_ROW_21_1316,VSS,Metal1,46.4665,130.3405,0.213106
TAP_TAPCELL_ROW_20_1315,VSS,Metal1,1046.0665,121.6590,0.214127
TAP_TAPCELL_ROW_20_1314,VSS,Metal1,1006.8665,121.6590,0.214114
TAP_TAPCELL_ROW_20_1313,VSS,Metal1,967.6665,121.6590,0.214050
TAP_TAPCELL_ROW_20_1312,VSS,Metal1,928.4665,121.6590,0.214041
TAP_TAPCELL_ROW_20_1311,VSS,Metal1,889.2665,121.6590,0.214023
TAP_TAPCELL_ROW_20_1310,VSS,Metal1,850.0665,121.6590,0.214012
TAP_TAPCELL_ROW_20_1309,VSS,Metal1,810.8665,121.6590,0.213983
TAP_TAPCELL_ROW_20_1308,VSS,Metal1,771.6665,121.6590,0.213940
TAP_TAPCELL_ROW_20_1307,VSS,Metal1,732.4665,121.6590,0.213935
TAP_TAPCELL_ROW_20_1306,VSS,Metal1,693.2665,121.6590,0.213924
TAP_TAPCELL_ROW_20_1305,VSS,Metal1,654.0665,121.6590,0.213815
TAP_TAPCELL_ROW_20_1304,VSS,Metal1,614.8665,121.6590,0.213808
TAP_TAPCELL_ROW_20_1303,VSS,Metal1,575.6665,121.6590,0.213805
TAP_TAPCELL_ROW_20_1302,VSS,Metal1,536.4665,121.6590,0.213778
TAP_TAPCELL_ROW_20_1301,VSS,Metal1,497.2665,121.6590,0.213674
TAP_TAPCELL_ROW_20_1300,VSS,Metal1,458.0665,121.6590,0.213654
TAP_TAPCELL_ROW_20_1299,VSS,Metal1,418.8665,121.6590,0.213644
TAP_TAPCELL_ROW_20_1298,VSS,Metal1,379.6665,121.6590,0.213628
TAP_TAPCELL_ROW_20_1297,VSS,Metal1,340.4665,121.6590,0.213579
TAP_TAPCELL_ROW_20_1296,VSS,Metal1,301.2665,121.6590,0.213583
TAP_TAPCELL_ROW_20_1295,VSS,Metal1,262.0665,121.6590,0.213465
TAP_TAPCELL_ROW_20_1294,VSS,Metal1,222.8665,121.6590,0.213438
TAP_TAPCELL_ROW_20_1293,VSS,Metal1,183.6665,121.6590,0.213380
TAP_TAPCELL_ROW_20_1292,VSS,Metal1,144.4665,121.6590,0.213378
TAP_TAPCELL_ROW_20_1291,VSS,Metal1,105.2665,121.6590,0.213390
TAP_TAPCELL_ROW_20_1290,VSS,Metal1,66.0665,121.6590,0.213392
TAP_TAPCELL_ROW_20_1289,VSS,Metal1,26.8665,121.6590,0.213378
TAP_TAPCELL_ROW_19_1288,VSS,Metal1,1065.6665,120.2605,0.214133
TAP_TAPCELL_ROW_19_1287,VSS,Metal1,1026.4665,120.2605,0.214123
TAP_TAPCELL_ROW_19_1286,VSS,Metal1,987.2665,120.2605,0.214111
TAP_TAPCELL_ROW_19_1285,VSS,Metal1,948.0665,120.2605,0.214040
TAP_TAPCELL_ROW_19_1284,VSS,Metal1,908.8665,120.2605,0.214038
TAP_TAPCELL_ROW_19_1283,VSS,Metal1,869.6665,120.2605,0.214019
TAP_TAPCELL_ROW_19_1282,VSS,Metal1,830.4665,120.2605,0.214002
TAP_TAPCELL_ROW_19_1281,VSS,Metal1,791.2665,120.2605,0.213943
TAP_TAPCELL_ROW_19_1280,VSS,Metal1,752.0665,120.2605,0.213939
TAP_TAPCELL_ROW_19_1279,VSS,Metal1,712.8665,120.2605,0.213925
TAP_TAPCELL_ROW_19_1278,VSS,Metal1,673.6665,120.2605,0.213816
TAP_TAPCELL_ROW_19_1277,VSS,Metal1,634.4665,120.2605,0.213806
TAP_TAPCELL_ROW_19_1276,VSS,Metal1,595.2665,120.2605,0.213806
TAP_TAPCELL_ROW_19_1275,VSS,Metal1,556.0665,120.2605,0.213783
TAP_TAPCELL_ROW_19_1274,VSS,Metal1,516.8665,120.2605,0.213762
TAP_TAPCELL_ROW_19_1273,VSS,Metal1,477.6665,120.2605,0.213655
TAP_TAPCELL_ROW_19_1272,VSS,Metal1,438.4665,120.2605,0.213649
TAP_TAPCELL_ROW_19_1271,VSS,Metal1,399.2665,120.2605,0.213628
TAP_TAPCELL_ROW_19_1270,VSS,Metal1,360.0665,120.2605,0.213597
TAP_TAPCELL_ROW_19_1269,VSS,Metal1,320.8665,120.2605,0.213579
TAP_TAPCELL_ROW_19_1268,VSS,Metal1,281.6665,120.2605,0.213578
TAP_TAPCELL_ROW_19_1267,VSS,Metal1,242.4665,120.2605,0.213458
TAP_TAPCELL_ROW_19_1266,VSS,Metal1,203.2665,120.2605,0.213410
TAP_TAPCELL_ROW_19_1265,VSS,Metal1,164.0665,120.2605,0.213375
TAP_TAPCELL_ROW_19_1264,VSS,Metal1,124.8665,120.2605,0.213389
TAP_TAPCELL_ROW_19_1263,VSS,Metal1,85.6665,120.2605,0.213390
TAP_TAPCELL_ROW_19_1262,VSS,Metal1,46.4665,120.2605,0.213388
TAP_TAPCELL_ROW_18_1261,VSS,Metal1,1046.0665,111.5790,0.214600
TAP_TAPCELL_ROW_18_1260,VSS,Metal1,1006.8665,111.5790,0.214582
TAP_TAPCELL_ROW_18_1259,VSS,Metal1,967.6665,111.5790,0.214566
TAP_TAPCELL_ROW_18_1258,VSS,Metal1,928.4665,111.5790,0.214563
TAP_TAPCELL_ROW_18_1257,VSS,Metal1,889.2665,111.5790,0.214560
TAP_TAPCELL_ROW_18_1256,VSS,Metal1,850.0665,111.5790,0.214535
TAP_TAPCELL_ROW_18_1255,VSS,Metal1,810.8665,111.5790,0.214425
TAP_TAPCELL_ROW_18_1254,VSS,Metal1,771.6665,111.5790,0.214418
TAP_TAPCELL_ROW_18_1253,VSS,Metal1,732.4665,111.5790,0.214408
TAP_TAPCELL_ROW_18_1252,VSS,Metal1,693.2665,111.5790,0.214393
TAP_TAPCELL_ROW_18_1251,VSS,Metal1,654.0665,111.5790,0.214303
TAP_TAPCELL_ROW_18_1250,VSS,Metal1,614.8665,111.5790,0.214270
TAP_TAPCELL_ROW_18_1249,VSS,Metal1,575.6665,111.5790,0.214166
TAP_TAPCELL_ROW_18_1248,VSS,Metal1,536.4665,111.5790,0.214092
TAP_TAPCELL_ROW_18_1247,VSS,Metal1,497.2665,111.5790,0.214043
TAP_TAPCELL_ROW_18_1246,VSS,Metal1,458.0665,111.5790,0.213974
TAP_TAPCELL_ROW_18_1245,VSS,Metal1,418.8665,111.5790,0.213910
TAP_TAPCELL_ROW_18_1244,VSS,Metal1,379.6665,111.5790,0.213893
TAP_TAPCELL_ROW_18_1243,VSS,Metal1,340.4665,111.5790,0.213864
TAP_TAPCELL_ROW_18_1242,VSS,Metal1,301.2665,111.5790,0.213828
TAP_TAPCELL_ROW_18_1241,VSS,Metal1,262.0665,111.5790,0.213765
TAP_TAPCELL_ROW_18_1240,VSS,Metal1,222.8665,111.5790,0.213749
TAP_TAPCELL_ROW_18_1239,VSS,Metal1,183.6665,111.5790,0.213724
TAP_TAPCELL_ROW_18_1238,VSS,Metal1,144.4665,111.5790,0.213703
TAP_TAPCELL_ROW_18_1237,VSS,Metal1,105.2665,111.5790,0.213647
TAP_TAPCELL_ROW_18_1236,VSS,Metal1,66.0665,111.5790,0.213639
TAP_TAPCELL_ROW_18_1235,VSS,Metal1,26.8665,111.5790,0.213581
TAP_TAPCELL_ROW_17_1234,VSS,Metal1,1065.6665,110.1805,0.214600
TAP_TAPCELL_ROW_17_1233,VSS,Metal1,1026.4665,110.1805,0.214595
TAP_TAPCELL_ROW_17_1232,VSS,Metal1,987.2665,110.1805,0.214573
TAP_TAPCELL_ROW_17_1231,VSS,Metal1,948.0665,110.1805,0.214559
TAP_TAPCELL_ROW_17_1230,VSS,Metal1,908.8665,110.1805,0.214561
TAP_TAPCELL_ROW_17_1229,VSS,Metal1,869.6665,110.1805,0.214543
TAP_TAPCELL_ROW_17_1228,VSS,Metal1,830.4665,110.1805,0.214522
TAP_TAPCELL_ROW_17_1227,VSS,Metal1,791.2665,110.1805,0.214419
TAP_TAPCELL_ROW_17_1226,VSS,Metal1,752.0665,110.1805,0.214409
TAP_TAPCELL_ROW_17_1225,VSS,Metal1,712.8665,110.1805,0.214397
TAP_TAPCELL_ROW_17_1224,VSS,Metal1,673.6665,110.1805,0.214330
TAP_TAPCELL_ROW_17_1223,VSS,Metal1,634.4665,110.1805,0.214285
TAP_TAPCELL_ROW_17_1222,VSS,Metal1,595.2665,110.1805,0.214167
TAP_TAPCELL_ROW_17_1221,VSS,Metal1,556.0665,110.1805,0.214119
TAP_TAPCELL_ROW_17_1220,VSS,Metal1,516.8665,110.1805,0.214045
TAP_TAPCELL_ROW_17_1219,VSS,Metal1,477.6665,110.1805,0.213988
TAP_TAPCELL_ROW_17_1218,VSS,Metal1,438.4665,110.1805,0.213951
TAP_TAPCELL_ROW_17_1217,VSS,Metal1,399.2665,110.1805,0.213909
TAP_TAPCELL_ROW_17_1216,VSS,Metal1,360.0665,110.1805,0.213867
TAP_TAPCELL_ROW_17_1215,VSS,Metal1,320.8665,110.1805,0.213840
TAP_TAPCELL_ROW_17_1214,VSS,Metal1,281.6665,110.1805,0.213776
TAP_TAPCELL_ROW_17_1213,VSS,Metal1,242.4665,110.1805,0.213760
TAP_TAPCELL_ROW_17_1212,VSS,Metal1,203.2665,110.1805,0.213735
TAP_TAPCELL_ROW_17_1211,VSS,Metal1,164.0665,110.1805,0.213710
TAP_TAPCELL_ROW_17_1210,VSS,Metal1,124.8665,110.1805,0.213660
TAP_TAPCELL_ROW_17_1209,VSS,Metal1,85.6665,110.1805,0.213643
TAP_TAPCELL_ROW_17_1208,VSS,Metal1,46.4665,110.1805,0.213620
TAP_TAPCELL_ROW_16_1207,VSS,Metal1,1046.0665,101.4990,0.214873
TAP_TAPCELL_ROW_16_1206,VSS,Metal1,1006.8665,101.4990,0.214852
TAP_TAPCELL_ROW_16_1205,VSS,Metal1,967.6665,101.4990,0.214828
TAP_TAPCELL_ROW_16_1204,VSS,Metal1,928.4665,101.4990,0.214823
TAP_TAPCELL_ROW_16_1203,VSS,Metal1,889.2665,101.4990,0.214779
TAP_TAPCELL_ROW_16_1202,VSS,Metal1,850.0665,101.4990,0.214761
TAP_TAPCELL_ROW_16_1201,VSS,Metal1,810.8665,101.4990,0.214719
TAP_TAPCELL_ROW_16_1200,VSS,Metal1,771.6665,101.4990,0.214605
TAP_TAPCELL_ROW_16_1199,VSS,Metal1,732.4665,101.4990,0.214595
TAP_TAPCELL_ROW_16_1198,VSS,Metal1,693.2665,101.4990,0.214548
TAP_TAPCELL_ROW_16_1197,VSS,Metal1,654.0665,101.4990,0.214513
TAP_TAPCELL_ROW_16_1196,VSS,Metal1,614.8665,101.4990,0.214512
TAP_TAPCELL_ROW_16_1195,VSS,Metal1,575.6665,101.4990,0.214502
TAP_TAPCELL_ROW_16_1194,VSS,Metal1,536.4665,101.4990,0.214501
TAP_TAPCELL_ROW_16_1193,VSS,Metal1,497.2665,101.4990,0.214315
TAP_TAPCELL_ROW_16_1192,VSS,Metal1,458.0665,101.4990,0.214292
TAP_TAPCELL_ROW_16_1191,VSS,Metal1,418.8665,101.4990,0.214287
TAP_TAPCELL_ROW_16_1190,VSS,Metal1,379.6665,101.4990,0.214250
TAP_TAPCELL_ROW_16_1189,VSS,Metal1,340.4665,101.4990,0.214194
TAP_TAPCELL_ROW_16_1188,VSS,Metal1,301.2665,101.4990,0.214168
TAP_TAPCELL_ROW_16_1187,VSS,Metal1,262.0665,101.4990,0.214142
TAP_TAPCELL_ROW_16_1186,VSS,Metal1,222.8665,101.4990,0.214141
TAP_TAPCELL_ROW_16_1185,VSS,Metal1,183.6665,101.4990,0.214077
TAP_TAPCELL_ROW_16_1184,VSS,Metal1,144.4665,101.4990,0.214068
TAP_TAPCELL_ROW_16_1183,VSS,Metal1,105.2665,101.4990,0.213975
TAP_TAPCELL_ROW_16_1182,VSS,Metal1,66.0665,101.4990,0.213931
TAP_TAPCELL_ROW_16_1181,VSS,Metal1,26.8665,101.4990,0.213887
TAP_TAPCELL_ROW_15_1180,VSS,Metal1,1065.6665,100.1005,0.214873
TAP_TAPCELL_ROW_15_1179,VSS,Metal1,1026.4665,100.1005,0.214863
TAP_TAPCELL_ROW_15_1178,VSS,Metal1,987.2665,100.1005,0.214852
TAP_TAPCELL_ROW_15_1177,VSS,Metal1,948.0665,100.1005,0.214825
TAP_TAPCELL_ROW_15_1176,VSS,Metal1,908.8665,100.1005,0.214786
TAP_TAPCELL_ROW_15_1175,VSS,Metal1,869.6665,100.1005,0.214771
TAP_TAPCELL_ROW_15_1174,VSS,Metal1,830.4665,100.1005,0.214745
TAP_TAPCELL_ROW_15_1173,VSS,Metal1,791.2665,100.1005,0.214609
TAP_TAPCELL_ROW_15_1172,VSS,Metal1,752.0665,100.1005,0.214599
TAP_TAPCELL_ROW_15_1171,VSS,Metal1,712.8665,100.1005,0.214577
TAP_TAPCELL_ROW_15_1170,VSS,Metal1,673.6665,100.1005,0.214538
TAP_TAPCELL_ROW_15_1169,VSS,Metal1,634.4665,100.1005,0.214510
TAP_TAPCELL_ROW_15_1168,VSS,Metal1,595.2665,100.1005,0.214514
TAP_TAPCELL_ROW_15_1167,VSS,Metal1,556.0665,100.1005,0.214502
TAP_TAPCELL_ROW_15_1166,VSS,Metal1,516.8665,100.1005,0.214331
TAP_TAPCELL_ROW_15_1165,VSS,Metal1,477.6665,100.1005,0.214293
TAP_TAPCELL_ROW_15_1164,VSS,Metal1,438.4665,100.1005,0.214291
TAP_TAPCELL_ROW_15_1163,VSS,Metal1,399.2665,100.1005,0.214272
TAP_TAPCELL_ROW_15_1162,VSS,Metal1,360.0665,100.1005,0.214232
TAP_TAPCELL_ROW_15_1161,VSS,Metal1,320.8665,100.1005,0.214170
TAP_TAPCELL_ROW_15_1160,VSS,Metal1,281.6665,100.1005,0.214152
TAP_TAPCELL_ROW_15_1159,VSS,Metal1,242.4665,100.1005,0.214142
TAP_TAPCELL_ROW_15_1158,VSS,Metal1,203.2665,100.1005,0.214129
TAP_TAPCELL_ROW_15_1157,VSS,Metal1,164.0665,100.1005,0.214070
TAP_TAPCELL_ROW_15_1156,VSS,Metal1,124.8665,100.1005,0.214001
TAP_TAPCELL_ROW_15_1155,VSS,Metal1,85.6665,100.1005,0.213946
TAP_TAPCELL_ROW_15_1154,VSS,Metal1,46.4665,100.1005,0.213898
TAP_TAPCELL_ROW_14_1153,VSS,Metal1,1046.0665,91.4190,0.215214
TAP_TAPCELL_ROW_14_1152,VSS,Metal1,1006.8665,91.4190,0.215213
TAP_TAPCELL_ROW_14_1151,VSS,Metal1,967.6665,91.4190,0.215161
TAP_TAPCELL_ROW_14_1150,VSS,Metal1,928.4665,91.4190,0.215177
TAP_TAPCELL_ROW_14_1149,VSS,Metal1,889.2665,91.4190,0.215160
TAP_TAPCELL_ROW_14_1148,VSS,Metal1,850.0665,91.4190,0.215124
TAP_TAPCELL_ROW_14_1147,VSS,Metal1,810.8665,91.4190,0.215106
TAP_TAPCELL_ROW_14_1146,VSS,Metal1,771.6665,91.4190,0.215125
TAP_TAPCELL_ROW_14_1145,VSS,Metal1,732.4665,91.4190,0.215139
TAP_TAPCELL_ROW_14_1144,VSS,Metal1,693.2665,91.4190,0.215122
TAP_TAPCELL_ROW_14_1143,VSS,Metal1,654.0665,91.4190,0.214938
TAP_TAPCELL_ROW_14_1142,VSS,Metal1,614.8665,91.4190,0.214903
TAP_TAPCELL_ROW_14_1141,VSS,Metal1,575.6665,91.4190,0.214877
TAP_TAPCELL_ROW_14_1140,VSS,Metal1,536.4665,91.4190,0.214794
TAP_TAPCELL_ROW_14_1139,VSS,Metal1,497.2665,91.4190,0.214710
TAP_TAPCELL_ROW_14_1138,VSS,Metal1,458.0665,91.4190,0.214679
TAP_TAPCELL_ROW_14_1137,VSS,Metal1,418.8665,91.4190,0.214672
TAP_TAPCELL_ROW_14_1136,VSS,Metal1,379.6665,91.4190,0.214614
TAP_TAPCELL_ROW_14_1135,VSS,Metal1,340.4665,91.4190,0.214614
TAP_TAPCELL_ROW_14_1134,VSS,Metal1,301.2665,91.4190,0.214609
TAP_TAPCELL_ROW_14_1133,VSS,Metal1,262.0665,91.4190,0.214592
TAP_TAPCELL_ROW_14_1132,VSS,Metal1,222.8665,91.4190,0.214579
TAP_TAPCELL_ROW_14_1131,VSS,Metal1,183.6665,91.4190,0.214434
TAP_TAPCELL_ROW_14_1130,VSS,Metal1,144.4665,91.4190,0.214493
TAP_TAPCELL_ROW_14_1129,VSS,Metal1,105.2665,91.4190,0.214481
TAP_TAPCELL_ROW_14_1128,VSS,Metal1,66.0665,91.4190,0.214374
TAP_TAPCELL_ROW_14_1127,VSS,Metal1,26.8665,91.4190,0.214276
TAP_TAPCELL_ROW_13_1126,VSS,Metal1,1065.6665,90.0205,0.215216
TAP_TAPCELL_ROW_13_1125,VSS,Metal1,1026.4665,90.0205,0.215213
TAP_TAPCELL_ROW_13_1124,VSS,Metal1,987.2665,90.0205,0.215179
TAP_TAPCELL_ROW_13_1123,VSS,Metal1,948.0665,90.0205,0.215156
TAP_TAPCELL_ROW_13_1122,VSS,Metal1,908.8665,90.0205,0.215167
TAP_TAPCELL_ROW_13_1121,VSS,Metal1,869.6665,90.0205,0.215124
TAP_TAPCELL_ROW_13_1120,VSS,Metal1,830.4665,90.0205,0.215112
TAP_TAPCELL_ROW_13_1119,VSS,Metal1,791.2665,90.0205,0.215096
TAP_TAPCELL_ROW_13_1118,VSS,Metal1,752.0665,90.0205,0.215136
TAP_TAPCELL_ROW_13_1117,VSS,Metal1,712.8665,90.0205,0.215127
TAP_TAPCELL_ROW_13_1116,VSS,Metal1,673.6665,90.0205,0.215008
TAP_TAPCELL_ROW_13_1115,VSS,Metal1,634.4665,90.0205,0.214910
TAP_TAPCELL_ROW_13_1114,VSS,Metal1,595.2665,90.0205,0.214886
TAP_TAPCELL_ROW_13_1113,VSS,Metal1,556.0665,90.0205,0.214827
TAP_TAPCELL_ROW_13_1112,VSS,Metal1,516.8665,90.0205,0.214781
TAP_TAPCELL_ROW_13_1111,VSS,Metal1,477.6665,90.0205,0.214682
TAP_TAPCELL_ROW_13_1110,VSS,Metal1,438.4665,90.0205,0.214679
TAP_TAPCELL_ROW_13_1109,VSS,Metal1,399.2665,90.0205,0.214631
TAP_TAPCELL_ROW_13_1108,VSS,Metal1,360.0665,90.0205,0.214614
TAP_TAPCELL_ROW_13_1107,VSS,Metal1,320.8665,90.0205,0.214611
TAP_TAPCELL_ROW_13_1106,VSS,Metal1,281.6665,90.0205,0.214602
TAP_TAPCELL_ROW_13_1105,VSS,Metal1,242.4665,90.0205,0.214583
TAP_TAPCELL_ROW_13_1104,VSS,Metal1,203.2665,90.0205,0.214496
TAP_TAPCELL_ROW_13_1103,VSS,Metal1,164.0665,90.0205,0.214487
TAP_TAPCELL_ROW_13_1102,VSS,Metal1,124.8665,90.0205,0.214485
TAP_TAPCELL_ROW_13_1101,VSS,Metal1,85.6665,90.0205,0.214374
