Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_70_44,VDD,Metal1,40.9955,377.1375,4.499851
FILLER_70_76,VDD,Metal1,50.7800,377.5150,4.499851
FILLER_70_80,VDD,Metal1,51.8000,378.0000,4.499851
FILLER_70_94,VDD,Metal1,62.1065,377.3530,4.499845
FILLER_70_102,VDD,Metal1,64.4000,378.0000,4.499845
FILLER_70_104,VDD,Metal1,65.2400,378.0000,4.499845
FILLER_70_107,VDD,Metal1,71.7280,377.2240,4.499841
FILLER_70_123,VDD,Metal1,78.3465,377.3530,4.499839
FILLER_70_131,VDD,Metal1,80.6400,378.0000,4.499839
FILLER_70_133,VDD,Metal1,81.4800,378.0000,4.499839
FILLER_70_146,VDD,Metal1,89.9800,377.5150,4.499829
FILLER_70_173,VDD,Metal1,104.1600,378.0000,4.499821
FILLER_70_177,VDD,Metal1,115.4755,377.1375,4.499821
FILLER_70_209,VDD,Metal1,124.0400,378.0000,4.499821
FILLER_70_242,VDD,Metal1,142.8000,378.0000,4.499821
FILLER_70_244,VDD,Metal1,143.6400,378.0000,4.499821
FILLER_70_247,VDD,Metal1,145.6000,378.0000,4.499821
FILLER_70_253,VDD,Metal1,148.9600,378.0000,4.499821
FILLER_70_263,VDD,Metal1,154.5600,378.0000,4.499821
FILLER_70_277,VDD,Metal1,163.3400,377.5150,4.499821
FILLER_70_313,VDD,Metal1,182.5600,378.0000,4.499823
FILLER_70_317,VDD,Metal1,186.9865,377.3530,4.499820
FILLER_70_325,VDD,Metal1,190.2200,377.5150,4.499820
FILLER_70_329,VDD,Metal1,191.2400,378.0000,4.499820
FILLER_70_336,VDD,Metal1,197.6265,377.3530,4.499819
FILLER_70_344,VDD,Metal1,200.8600,377.5150,4.499799
FILLER_70_348,VDD,Metal1,202.1600,378.0000,4.499779
FILLER_70_350,VDD,Metal1,203.0000,378.0000,4.499779
FILLER_70_383,VDD,Metal1,221.7600,378.0000,4.499776
FILLER_70_387,VDD,Metal1,224.0000,378.0000,4.499775
FILLER_70_421,VDD,Metal1,243.9800,377.5150,4.499775
FILLER_70_425,VDD,Metal1,245.0000,378.0000,4.499775
FILLER_70_431,VDD,Metal1,248.6400,378.0000,4.499775
FILLER_70_438,VDD,Metal1,253.5000,377.5150,4.499775
FILLER_70_442,VDD,Metal1,254.8000,378.0000,4.499775
FILLER_70_444,VDD,Metal1,255.6400,378.0000,4.499775
FILLER_70_453,VDD,Metal1,260.9600,378.0000,4.499776
FILLER_70_457,VDD,Metal1,263.2000,378.0000,4.499778
FILLER_70_467,VDD,Metal1,270.9865,377.3530,4.499781
FILLER_70_507,VDD,Metal1,291.2000,378.0000,4.499790
FILLER_70_521,VDD,Metal1,299.9800,377.5150,4.499802
FILLER_70_527,VDD,Metal1,302.4000,378.0000,4.499824
FILLER_70_561,VDD,Metal1,321.4400,378.0000,4.499824
FILLER_70_568,VDD,Metal1,329.8880,377.2240,4.499831
FILLER_70_584,VDD,Metal1,336.5065,377.3530,4.499830
FILLER_70_592,VDD,Metal1,338.8000,378.0000,4.499830
FILLER_70_594,VDD,Metal1,339.6400,378.0000,4.499830
FILLER_70_597,VDD,Metal1,346.1280,377.2240,4.499829
FILLER_70_613,VDD,Metal1,350.5600,378.0000,4.499828
FILLER_70_620,VDD,Metal1,354.4800,378.0000,4.499827
FILLER_70_654,VDD,Metal1,375.7065,377.3530,4.499824
FILLER_70_662,VDD,Metal1,378.0000,378.0000,4.499824
FILLER_70_664,VDD,Metal1,378.8400,378.0000,4.499824
FILLER_70_667,VDD,Metal1,380.8000,378.0000,4.499824
FILLER_70_682,VDD,Metal1,391.3865,377.3530,4.499824
FILLER_70_690,VDD,Metal1,394.6200,377.5150,4.499824
FILLER_70_707,VDD,Metal1,403.2000,378.0000,4.499821
FILLER_70_717,VDD,Metal1,408.8000,378.0000,4.499808
FILLER_70_726,VDD,Metal1,416.0265,377.3530,4.499800
FILLER_70_734,VDD,Metal1,418.0400,378.0000,4.499800
FILLER_70_737,VDD,Metal1,422.1865,377.3530,4.499801
FILLER_70_745,VDD,Metal1,425.4200,377.5150,4.499801
FILLER_70_777,VDD,Metal1,444.5865,377.3530,4.499804
FILLER_70_796,VDD,Metal1,455.2265,377.3530,4.499809
FILLER_70_804,VDD,Metal1,457.2400,378.0000,4.499809
FILLER_70_807,VDD,Metal1,459.2000,378.0000,4.499809
FILLER_70_814,VDD,Metal1,467.6480,377.2240,4.499813
FILLER_70_830,VDD,Metal1,473.0200,377.5150,4.499813
FILLER_70_866,VDD,Metal1,492.2400,378.0000,4.499815
FILLER_70_873,VDD,Metal1,496.1600,378.0000,4.499784
FILLER_70_877,VDD,Metal1,498.4000,378.0000,4.499781
FILLER_70_891,VDD,Metal1,508.4265,377.3530,4.499767
FILLER_70_899,VDD,Metal1,510.4400,378.0000,4.499767
FILLER_70_932,VDD,Metal1,531.3865,377.3530,4.499761
FILLER_70_940,VDD,Metal1,534.6200,377.5150,4.499757
FILLER_70_944,VDD,Metal1,535.6400,378.0000,4.499756
FILLER_70_947,VDD,Metal1,542.1280,377.2240,4.499755
FILLER_70_963,VDD,Metal1,547.5000,377.5150,4.499754
FILLER_70_975,VDD,Metal1,553.2800,378.0000,4.499739
FILLER_70_1000,VDD,Metal1,569.4665,377.3530,4.499735
FILLER_70_1008,VDD,Metal1,572.7000,377.5150,4.499735
FILLER_70_1012,VDD,Metal1,574.0000,378.0000,4.499735
FILLER_70_1014,VDD,Metal1,574.8400,378.0000,4.499735
FILLER_70_1017,VDD,Metal1,578.9865,377.3530,4.499735
FILLER_70_1025,VDD,Metal1,582.2200,377.5150,4.499726
FILLER_70_1029,VDD,Metal1,583.2400,378.0000,4.499726
FILLER_70_1038,VDD,Metal1,588.5600,378.0000,4.499726
FILLER_70_1072,VDD,Metal1,609.7865,377.3530,4.499725
FILLER_70_1080,VDD,Metal1,613.0200,377.5150,4.499725
FILLER_70_1084,VDD,Metal1,614.0400,378.0000,4.499725
FILLER_70_1087,VDD,Metal1,620.5280,377.2240,4.499724
FILLER_70_1103,VDD,Metal1,627.1465,377.3530,4.499724
FILLER_70_1124,VDD,Metal1,636.7200,378.0000,4.499721
FILLER_70_1152,VDD,Metal1,652.4000,378.0000,4.499677
FILLER_70_1154,VDD,Metal1,653.2400,378.0000,4.499677
FILLER_70_1157,VDD,Metal1,655.2000,378.0000,4.499675
FILLER_70_1191,VDD,Metal1,683.3155,377.1375,4.499650
FILLER_70_1223,VDD,Metal1,692.1600,378.0000,4.499650
FILLER_70_1227,VDD,Metal1,694.4000,378.0000,4.499640
FILLER_70_1242,VDD,Metal1,711.8755,377.1375,4.499634
FILLER_70_1274,VDD,Metal1,720.4400,378.0000,4.499634
FILLER_70_1281,VDD,Metal1,724.6400,378.0000,4.499610
FILLER_70_1293,VDD,Metal1,731.3600,378.0000,4.499610
FILLER_70_1297,VDD,Metal1,733.6000,378.0000,4.499610
FILLER_70_1361,VDD,Metal1,770.3800,377.5150,4.499609
FILLER_70_1367,VDD,Metal1,777.3280,377.2240,4.499619
FILLER_70_1383,VDD,Metal1,783.9465,377.3530,4.499626
FILLER_70_1391,VDD,Metal1,787.1800,377.5150,4.499626
FILLER_70_1395,VDD,Metal1,788.4800,378.0000,4.499632
FILLER_70_1410,VDD,Metal1,801.4080,377.2240,4.499640
FILLER_70_1426,VDD,Metal1,808.0265,377.3530,4.499640
FILLER_70_1434,VDD,Metal1,810.0400,378.0000,4.499572
FILLER_70_1437,VDD,Metal1,814.1865,377.3530,4.499572
FILLER_70_1445,VDD,Metal1,817.4200,377.5150,4.499572
FILLER_70_1449,VDD,Metal1,818.7200,378.0000,4.499572
FILLER_70_1479,VDD,Metal1,837.7065,377.3530,4.499572
FILLER_70_1487,VDD,Metal1,839.7200,378.0000,4.499572
FILLER_70_1501,VDD,Metal1,848.7800,377.5150,4.499572
FILLER_70_1507,VDD,Metal1,851.2000,378.0000,4.499573
FILLER_70_1537,VDD,Metal1,872.5280,377.2240,4.499578
FILLER_70_1553,VDD,Metal1,877.9000,377.5150,4.499578
FILLER_70_1557,VDD,Metal1,879.2000,378.0000,4.499578
FILLER_70_1559,VDD,Metal1,880.0400,378.0000,4.499578
FILLER_70_1573,VDD,Metal1,888.1600,378.0000,4.499630
FILLER_70_1577,VDD,Metal1,890.4000,378.0000,4.499630
FILLER_70_1585,VDD,Metal1,894.8800,378.0000,4.499630
FILLER_70_1613,VDD,Metal1,910.5600,378.0000,4.499630
FILLER_70_1643,VDD,Metal1,927.3600,378.0000,4.499638
FILLER_70_1647,VDD,Metal1,929.6000,378.0000,4.499638
FILLER_70_1662,VDD,Metal1,940.1865,377.3530,4.499650
FILLER_70_1670,VDD,Metal1,943.4200,377.5150,4.499650
FILLER_70_1674,VDD,Metal1,944.7200,378.0000,4.499652
FILLER_70_1704,VDD,Metal1,963.7065,377.3530,4.499635
FILLER_70_1712,VDD,Metal1,966.0000,378.0000,4.499635
FILLER_70_1714,VDD,Metal1,966.8400,378.0000,4.499635
FILLER_70_1717,VDD,Metal1,968.8000,378.0000,4.499635
FILLER_70_1732,VDD,Metal1,981.7280,377.2240,4.499601
FILLER_70_1748,VDD,Metal1,987.1000,377.5150,4.499600
FILLER_70_1760,VDD,Metal1,992.8800,378.0000,4.499587
FILLER_70_1771,VDD,Metal1,999.0400,378.0000,4.499587
FILLER_70_1783,VDD,Metal1,1005.7600,378.0000,4.499587
FILLER_70_1787,VDD,Metal1,1008.0000,378.0000,4.499587
FILLER_70_1797,VDD,Metal1,1013.6000,378.0000,4.499587
FILLER_70_1804,VDD,Metal1,1017.5200,378.0000,4.499587
FILLER_70_1811,VDD,Metal1,1025.9680,377.2240,4.499587
FILLER_70_1840,VDD,Metal1,1037.6800,378.0000,4.499584
FILLER_70_1846,VDD,Metal1,1043.2265,377.3530,4.499584
FILLER_70_1854,VDD,Metal1,1045.2400,378.0000,4.499584
FILLER_70_1857,VDD,Metal1,1047.2000,378.0000,4.499584
FILLER_70_1887,VDD,Metal1,1064.9400,377.5150,4.499582
FILLER_70_1897,VDD,Metal1,1069.6000,378.0000,4.499580
FILLER_70_1912,VDD,Metal1,1080.1865,377.3530,4.499580
FILLER_70_1920,VDD,Metal1,1083.4200,377.5150,4.499580
FILLER_70_1924,VDD,Metal1,1084.4400,378.0000,4.499580
FILLER_71_2,VDD,Metal1,10.5865,378.6465,4.499886
FILLER_71_10,VDD,Metal1,12.6000,378.0000,4.499886
FILLER_71_19,VDD,Metal1,17.9200,378.0000,4.499886
FILLER_71_33,VDD,Metal1,25.7600,378.0000,4.499886
FILLER_71_41,VDD,Metal1,34.7680,378.7760,4.499852
FILLER_71_57,VDD,Metal1,41.3865,378.6465,4.499851
FILLER_71_65,VDD,Metal1,44.6200,378.4850,4.499851
FILLER_71_69,VDD,Metal1,45.6400,378.0000,4.499851
FILLER_71_72,VDD,Metal1,52.1280,378.7760,4.499851
FILLER_71_88,VDD,Metal1,56.5600,378.0000,4.499851
FILLER_71_94,VDD,Metal1,59.9200,378.0000,4.499851
FILLER_71_104,VDD,Metal1,70.0480,378.7760,4.499841
FILLER_71_120,VDD,Metal1,76.6665,378.6465,4.499840
FILLER_71_134,VDD,Metal1,83.2600,378.4850,4.499834
FILLER_71_138,VDD,Metal1,84.5600,378.0000,4.499833
FILLER_71_142,VDD,Metal1,88.9865,378.6465,4.499829
FILLER_71_158,VDD,Metal1,95.7600,378.0000,4.499821
FILLER_71_168,VDD,Metal1,101.3600,378.0000,4.499821
FILLER_71_178,VDD,Metal1,116.0355,378.8620,4.499821
FILLER_71_212,VDD,Metal1,128.1865,378.6465,4.499821
FILLER_71_220,VDD,Metal1,131.4200,378.4850,4.499821
FILLER_71_256,VDD,Metal1,155.1680,378.7760,4.499821
FILLER_71_278,VDD,Metal1,162.9600,378.0000,4.499821
FILLER_71_282,VDD,Metal1,165.2000,378.0000,4.499822
FILLER_71_316,VDD,Metal1,188.7680,378.7760,4.499820
FILLER_71_332,VDD,Metal1,194.1400,378.4850,4.499820
FILLER_71_341,VDD,Metal1,198.2400,378.0000,4.499819
FILLER_71_348,VDD,Metal1,202.1600,378.0000,4.499779
FILLER_71_352,VDD,Metal1,213.4755,378.8620,4.499776
FILLER_71_384,VDD,Metal1,222.3200,378.0000,4.499776
FILLER_71_418,VDD,Metal1,241.3600,378.0000,4.499775
FILLER_71_422,VDD,Metal1,244.5400,378.4850,4.499775
FILLER_71_426,VDD,Metal1,245.8400,378.0000,4.499775
FILLER_71_436,VDD,Metal1,252.3800,378.4850,4.499775
FILLER_71_452,VDD,Metal1,260.4000,378.0000,4.499776
FILLER_71_466,VDD,Metal1,270.4265,378.6465,4.499781
FILLER_71_474,VDD,Metal1,272.4400,378.0000,4.499781
FILLER_71_488,VDD,Metal1,280.5600,378.0000,4.499789
FILLER_71_492,VDD,Metal1,283.7400,378.4850,4.499789
FILLER_71_496,VDD,Metal1,284.7600,378.0000,4.499789
FILLER_71_510,VDD,Metal1,295.0665,378.6465,4.499801
FILLER_71_523,VDD,Metal1,300.1600,378.0000,4.499802
FILLER_71_533,VDD,Metal1,305.7600,378.0000,4.499824
FILLER_71_545,VDD,Metal1,312.4800,378.0000,4.499824
FILLER_71_557,VDD,Metal1,319.2000,378.0000,4.499824
FILLER_71_559,VDD,Metal1,320.0400,378.0000,4.499824
FILLER_71_562,VDD,Metal1,322.9400,378.4850,4.499827
FILLER_71_566,VDD,Metal1,324.2400,378.0000,4.499827
FILLER_71_568,VDD,Metal1,325.0800,378.0000,4.499827
FILLER_71_582,VDD,Metal1,337.7280,378.7760,4.499830
FILLER_71_603,VDD,Metal1,347.1465,378.6465,4.499828
FILLER_71_611,VDD,Metal1,350.3800,378.4850,4.499828
FILLER_71_615,VDD,Metal1,351.6800,378.0000,4.499827
FILLER_71_617,VDD,Metal1,352.5200,378.0000,4.499827
FILLER_71_628,VDD,Metal1,358.9600,378.0000,4.499826
FILLER_71_632,VDD,Metal1,361.2000,378.0000,4.499826
FILLER_71_647,VDD,Metal1,371.7865,378.6465,4.499826
FILLER_71_655,VDD,Metal1,374.0800,378.0000,4.499826
FILLER_71_683,VDD,Metal1,390.7000,378.4850,4.499824
FILLER_71_698,VDD,Metal1,398.1600,378.0000,4.499822
FILLER_71_702,VDD,Metal1,402.5865,378.6465,4.499821
FILLER_71_710,VDD,Metal1,404.8800,378.0000,4.499808
FILLER_71_712,VDD,Metal1,405.7200,378.0000,4.499808
FILLER_71_721,VDD,Metal1,413.2265,378.6465,4.499800
FILLER_71_729,VDD,Metal1,416.4600,378.4850,4.499800
FILLER_71_733,VDD,Metal1,417.7600,378.0000,4.499800
FILLER_71_767,VDD,Metal1,436.8000,378.0000,4.499801
FILLER_71_769,VDD,Metal1,437.6400,378.0000,4.499801
FILLER_71_772,VDD,Metal1,439.6000,378.0000,4.499801
FILLER_71_787,VDD,Metal1,448.0000,378.0000,4.499807
FILLER_71_799,VDD,Metal1,454.7200,378.0000,4.499809
FILLER_71_811,VDD,Metal1,461.4400,378.0000,4.499809
FILLER_71_819,VDD,Metal1,466.8600,378.4850,4.499813
FILLER_71_823,VDD,Metal1,468.1600,378.0000,4.499813
FILLER_71_838,VDD,Metal1,476.5600,378.0000,4.499815
FILLER_71_842,VDD,Metal1,478.8000,378.0000,4.499815
FILLER_71_857,VDD,Metal1,491.7280,378.7760,4.499814
FILLER_71_881,VDD,Metal1,500.6400,378.0000,4.499781
FILLER_71_895,VDD,Metal1,508.4800,378.0000,4.499767
FILLER_71_903,VDD,Metal1,513.9000,378.4850,4.499763
FILLER_71_907,VDD,Metal1,515.2000,378.0000,4.499763
FILLER_71_909,VDD,Metal1,516.0400,378.0000,4.499763
FILLER_71_912,VDD,Metal1,518.9400,378.4850,4.499763
FILLER_71_916,VDD,Metal1,520.2400,378.0000,4.499763
FILLER_71_930,VDD,Metal1,528.0800,378.0000,4.499763
FILLER_71_932,VDD,Metal1,528.9200,378.0000,4.499763
FILLER_71_941,VDD,Metal1,534.2400,378.0000,4.499757
FILLER_71_943,VDD,Metal1,535.0800,378.0000,4.499757
FILLER_71_949,VDD,Metal1,543.2480,378.7760,4.499754
FILLER_71_965,VDD,Metal1,549.8665,378.6465,4.499753
FILLER_71_973,VDD,Metal1,553.1000,378.4850,4.499739
FILLER_71_977,VDD,Metal1,554.4000,378.0000,4.499739
FILLER_71_979,VDD,Metal1,555.2400,378.0000,4.499739
FILLER_71_982,VDD,Metal1,559.3865,378.6465,4.499735
FILLER_71_990,VDD,Metal1,561.6800,378.0000,4.499735
FILLER_71_992,VDD,Metal1,562.5200,378.0000,4.499735
FILLER_71_1025,VDD,Metal1,585.8080,378.7760,4.499726
FILLER_71_1041,VDD,Metal1,590.2400,378.0000,4.499726
FILLER_71_1048,VDD,Metal1,594.1600,378.0000,4.499725
FILLER_71_1052,VDD,Metal1,598.5865,378.6465,4.499725
FILLER_71_1073,VDD,Metal1,612.6880,378.7760,4.499725
FILLER_71_1089,VDD,Metal1,618.0600,378.4850,4.499724
FILLER_71_1093,VDD,Metal1,619.3600,378.0000,4.499724
FILLER_71_1095,VDD,Metal1,620.2000,378.0000,4.499724
FILLER_71_1109,VDD,Metal1,630.5065,378.6465,4.499724
FILLER_71_1117,VDD,Metal1,632.8000,378.0000,4.499724
FILLER_71_1119,VDD,Metal1,633.6400,378.0000,4.499724
FILLER_71_1122,VDD,Metal1,635.6000,378.0000,4.499721
FILLER_71_1156,VDD,Metal1,654.6400,378.0000,4.499675
FILLER_71_1171,VDD,Metal1,667.5680,378.7760,4.499661
FILLER_71_1187,VDD,Metal1,672.0000,378.0000,4.499661
FILLER_71_1189,VDD,Metal1,672.8400,378.0000,4.499661
FILLER_71_1192,VDD,Metal1,683.8755,378.8620,4.499650
FILLER_71_1224,VDD,Metal1,697.2480,378.7760,4.499640
FILLER_71_1240,VDD,Metal1,702.6200,378.4850,4.499639
FILLER_71_1244,VDD,Metal1,703.6400,378.0000,4.499639
FILLER_71_1258,VDD,Metal1,711.7600,378.0000,4.499634
FILLER_71_1262,VDD,Metal1,714.9400,378.4850,4.499634
FILLER_71_1266,VDD,Metal1,716.2400,378.0000,4.499634
FILLER_71_1268,VDD,Metal1,717.0800,378.0000,4.499634
FILLER_71_1277,VDD,Metal1,722.4000,378.0000,4.499626
FILLER_71_1307,VDD,Metal1,740.1400,378.4850,4.499609
FILLER_71_1311,VDD,Metal1,741.4400,378.0000,4.499609
FILLER_71_1313,VDD,Metal1,742.2800,378.0000,4.499609
FILLER_71_1328,VDD,Metal1,750.9600,378.0000,4.499609
FILLER_71_1332,VDD,Metal1,754.1400,378.4850,4.499609
FILLER_71_1367,VDD,Metal1,777.3280,378.7760,4.499619
FILLER_71_1383,VDD,Metal1,781.7600,378.0000,4.499619
FILLER_71_1398,VDD,Metal1,790.1600,378.0000,4.499632
FILLER_71_1402,VDD,Metal1,796.9280,378.7760,4.499640
FILLER_71_1418,VDD,Metal1,803.5465,378.6465,4.499640
FILLER_71_1426,VDD,Metal1,806.7800,378.4850,4.499640
FILLER_71_1430,VDD,Metal1,808.0800,378.0000,4.499640
FILLER_71_1432,VDD,Metal1,808.9200,378.0000,4.499640
FILLER_71_1459,VDD,Metal1,826.5065,378.6465,4.499572
FILLER_71_1467,VDD,Metal1,828.8000,378.0000,4.499572
FILLER_71_1469,VDD,Metal1,829.6400,378.0000,4.499572
FILLER_71_1472,VDD,Metal1,840.6755,378.8620,4.499572
FILLER_71_1504,VDD,Metal1,850.4600,378.4850,4.499573
FILLER_71_1508,VDD,Metal1,851.7600,378.0000,4.499573
FILLER_71_1510,VDD,Metal1,852.6000,378.0000,4.499573
FILLER_71_1524,VDD,Metal1,861.6600,378.4850,4.499574
FILLER_71_1538,VDD,Metal1,868.5600,378.0000,4.499575
FILLER_71_1542,VDD,Metal1,872.9865,378.6465,4.499578
FILLER_71_1550,VDD,Metal1,876.2200,378.4850,4.499578
FILLER_71_1564,VDD,Metal1,883.1200,378.0000,4.499629
FILLER_71_1594,VDD,Metal1,899.9200,378.0000,4.499630
FILLER_71_1602,VDD,Metal1,904.4000,378.0000,4.499630
FILLER_71_1608,VDD,Metal1,907.7600,378.0000,4.499630
FILLER_71_1612,VDD,Metal1,910.0000,378.0000,4.499630
FILLER_71_1614,VDD,Metal1,910.8400,378.0000,4.499630
FILLER_71_1628,VDD,Metal1,918.9600,378.0000,4.499637
FILLER_71_1658,VDD,Metal1,935.7600,378.0000,4.499638
FILLER_71_1666,VDD,Metal1,942.4265,378.6465,4.499650
FILLER_71_1678,VDD,Metal1,946.9600,378.0000,4.499644
FILLER_71_1682,VDD,Metal1,950.1400,378.4850,4.499644
FILLER_71_1699,VDD,Metal1,959.6600,378.4850,4.499643
FILLER_71_1703,VDD,Metal1,960.6800,378.0000,4.499643
FILLER_71_1732,VDD,Metal1,981.7280,378.7760,4.499601
FILLER_71_1748,VDD,Metal1,986.1600,378.0000,4.499600
FILLER_71_1752,VDD,Metal1,1006.4750,378.9125,4.499587
FILLER_71_1816,VDD,Metal1,1025.1800,378.4850,4.499587
FILLER_71_1822,VDD,Metal1,1027.6000,378.0000,4.499587
FILLER_71_1824,VDD,Metal1,1028.4400,378.0000,4.499587
FILLER_71_1835,VDD,Metal1,1043.9555,378.8620,4.499584
FILLER_71_1877,VDD,Metal1,1059.3400,378.4850,4.499584
FILLER_71_1881,VDD,Metal1,1060.3600,378.0000,4.499584
FILLER_71_1888,VDD,Metal1,1064.5600,378.0000,4.499582
FILLER_71_1892,VDD,Metal1,1066.8000,378.0000,4.499582
FILLER_71_1922,VDD,Metal1,1083.6000,378.0000,4.499580
FILLER_71_1924,VDD,Metal1,1084.4400,378.0000,4.499580
FILLER_72_2,VDD,Metal1,9.3400,387.5950,4.499910
FILLER_72_6,VDD,Metal1,10.3600,388.0800,4.499910
FILLER_72_19,VDD,Metal1,17.9200,388.0800,4.499914
FILLER_72_33,VDD,Metal1,25.7600,388.0800,4.499911
FILLER_72_37,VDD,Metal1,28.0000,388.0800,4.499911
FILLER_72_45,VDD,Metal1,34.6665,387.4330,4.499908
FILLER_72_58,VDD,Metal1,48.8355,387.2175,4.499906
FILLER_72_90,VDD,Metal1,59.8665,387.4330,4.499906
FILLER_72_98,VDD,Metal1,63.1000,387.5950,4.499906
FILLER_72_102,VDD,Metal1,64.4000,388.0800,4.499905
FILLER_72_104,VDD,Metal1,65.2400,388.0800,4.499905
FILLER_72_107,VDD,Metal1,71.7280,387.3040,4.499893
FILLER_72_123,VDD,Metal1,76.1600,388.0800,4.499893
FILLER_72_133,VDD,Metal1,83.9465,387.4330,4.499892
FILLER_72_153,VDD,Metal1,95.1465,387.4330,4.499890
FILLER_72_169,VDD,Metal1,102.8600,387.5950,4.499889
FILLER_72_173,VDD,Metal1,104.1600,388.0800,4.499889
FILLER_72_177,VDD,Metal1,106.4000,388.0800,4.499889
FILLER_72_191,VDD,Metal1,116.4265,387.4330,4.499889
FILLER_72_199,VDD,Metal1,118.4400,388.0800,4.499889
FILLER_72_212,VDD,Metal1,135.0755,387.2175,4.499892
FILLER_72_244,VDD,Metal1,143.6400,388.0800,4.499892
FILLER_72_247,VDD,Metal1,150.1280,387.3040,4.499892
FILLER_72_263,VDD,Metal1,155.5000,387.5950,4.499892
FILLER_72_267,VDD,Metal1,156.8000,388.0800,4.499892
FILLER_72_269,VDD,Metal1,157.6400,388.0800,4.499892
FILLER_72_302,VDD,Metal1,178.5865,387.4330,4.499894
FILLER_72_310,VDD,Metal1,181.8200,387.5950,4.499894
FILLER_72_314,VDD,Metal1,182.8400,388.0800,4.499894
FILLER_72_317,VDD,Metal1,186.9865,387.4330,4.499893
FILLER_72_325,VDD,Metal1,189.0000,388.0800,4.499893
FILLER_72_331,VDD,Metal1,192.6400,388.0800,4.499892
FILLER_72_365,VDD,Metal1,211.6800,388.0800,4.499891
FILLER_72_372,VDD,Metal1,215.6000,388.0800,4.499828
FILLER_72_374,VDD,Metal1,216.4400,388.0800,4.499828
FILLER_72_383,VDD,Metal1,221.7600,388.0800,4.499828
FILLER_72_387,VDD,Metal1,224.0000,388.0800,4.499827
FILLER_72_399,VDD,Metal1,235.2480,387.3040,4.499827
FILLER_72_415,VDD,Metal1,240.6200,387.5950,4.499827
FILLER_72_419,VDD,Metal1,241.9200,388.0800,4.499827
FILLER_72_453,VDD,Metal1,260.9600,388.0800,4.499838
FILLER_72_457,VDD,Metal1,265.3865,387.4330,4.499841
FILLER_72_465,VDD,Metal1,268.6200,387.5950,4.499841
FILLER_72_469,VDD,Metal1,269.9200,388.0800,4.499841
FILLER_72_471,VDD,Metal1,270.7600,388.0800,4.499841
FILLER_72_485,VDD,Metal1,278.8800,388.0800,4.499841
FILLER_72_519,VDD,Metal1,298.8600,387.5950,4.499843
FILLER_72_523,VDD,Metal1,300.1600,388.0800,4.499843
FILLER_72_527,VDD,Metal1,302.4000,388.0800,4.499843
FILLER_72_542,VDD,Metal1,310.8000,388.0800,4.499844
FILLER_72_544,VDD,Metal1,311.6400,388.0800,4.499846
FILLER_72_557,VDD,Metal1,320.1400,387.5950,4.499847
FILLER_72_593,VDD,Metal1,339.3600,388.0800,4.499850
FILLER_72_597,VDD,Metal1,343.7865,387.4330,4.499850
FILLER_72_613,VDD,Metal1,359.6355,387.2175,4.499846
FILLER_72_645,VDD,Metal1,373.0080,387.3040,4.499844
FILLER_72_661,VDD,Metal1,378.3800,387.5950,4.499844
FILLER_72_667,VDD,Metal1,382.9865,387.4330,4.499844
FILLER_72_675,VDD,Metal1,385.2800,388.0800,4.499844
FILLER_72_677,VDD,Metal1,386.1200,388.0800,4.499844
FILLER_72_686,VDD,Metal1,391.4400,388.0800,4.499843
FILLER_72_696,VDD,Metal1,397.0400,388.0800,4.499843
FILLER_72_706,VDD,Metal1,402.6400,388.0800,4.499844
FILLER_72_716,VDD,Metal1,410.4265,387.4330,4.499852
FILLER_72_724,VDD,Metal1,413.6600,387.5950,4.499852
FILLER_72_733,VDD,Metal1,417.7600,388.0800,4.499853
FILLER_72_737,VDD,Metal1,420.0000,388.0800,4.499853
FILLER_72_771,VDD,Metal1,441.2265,387.4330,4.499856
FILLER_72_779,VDD,Metal1,444.4600,387.5950,4.499856
FILLER_72_783,VDD,Metal1,445.4800,388.0800,4.499856
FILLER_72_797,VDD,Metal1,455.7865,387.4330,4.499860
FILLER_72_807,VDD,Metal1,461.3865,387.4330,4.499860
FILLER_72_815,VDD,Metal1,463.4000,388.0800,4.499860
FILLER_72_848,VDD,Metal1,484.3465,387.4330,4.499863
FILLER_72_856,VDD,Metal1,486.3600,388.0800,4.499863
FILLER_72_870,VDD,Metal1,495.4200,387.5950,4.499862
FILLER_72_874,VDD,Metal1,496.4400,388.0800,4.499862
FILLER_72_877,VDD,Metal1,500.5865,387.4330,4.499859
FILLER_72_895,VDD,Metal1,510.6665,387.4330,4.499858
FILLER_72_915,VDD,Metal1,524.2080,387.3040,4.499855
FILLER_72_931,VDD,Metal1,528.6400,388.0800,4.499855
FILLER_72_943,VDD,Metal1,535.3600,388.0800,4.499852
FILLER_72_947,VDD,Metal1,539.7865,387.4330,4.499849
FILLER_72_955,VDD,Metal1,543.0200,387.5950,4.499849
FILLER_72_968,VDD,Metal1,553.8880,387.3040,4.499849
FILLER_72_984,VDD,Metal1,559.2600,387.5950,4.499849
FILLER_72_988,VDD,Metal1,560.5600,388.0800,4.499849
FILLER_72_998,VDD,Metal1,566.1600,388.0800,4.499849
FILLER_72_1013,VDD,Metal1,574.5600,388.0800,4.499849
FILLER_72_1017,VDD,Metal1,581.3280,387.3040,4.499849
FILLER_72_1033,VDD,Metal1,587.9465,387.4330,4.499849
FILLER_72_1041,VDD,Metal1,590.2400,388.0800,4.499849
FILLER_72_1043,VDD,Metal1,591.0800,388.0800,4.499849
