Instance,Terminal,Layer,X location,Y location,Voltage
max_cap132,VDD,Metal1,1027.4520,1042.5040,4.966649
load_slew131,VDD,Metal1,222.7200,590.5080,4.887504
max_cap130,VDD,Metal1,293.8400,580.4280,4.886403
max_cap129,VDD,Metal1,246.6885,346.8590,4.847555
load_slew128,VDD,Metal1,260.8000,288.1080,4.840715
max_cap127,VDD,Metal1,395.7600,236.0515,4.836134
load_slew126,VDD,Metal1,508.3200,227.6280,4.835365
load_slew125,VDD,Metal1,745.2000,306.6115,4.843281
max_cap124,VDD,Metal1,345.3000,457.8640,4.863877
wire123,VDD,Metal1,440.5000,467.9440,4.865960
max_cap122,VDD,Metal1,292.7200,457.8115,4.863807
wire121,VDD,Metal1,510.0000,357.0115,4.849393
wire120,VDD,Metal1,487.0400,146.9880,4.830174
wire119,VDD,Metal1,502.1720,316.7440,4.844303
max_cap118,VDD,Metal1,816.3320,639.3040,4.909132
max_cap117,VDD,Metal1,517.8310,538.3905,4.879519
wire116,VDD,Metal1,506.0200,499.7360,4.871788
max_cap115,VDD,Metal1,506.0920,125.2240,4.829166
max_cap114,VDD,Metal1,119.6920,398.9360,4.854214
max_cap113,VDD,Metal1,160.5000,598.9840,4.888709
max_cap112,VDD,Metal1,270.8200,610.6160,4.891748
load_slew111,VDD,Metal1,531.8310,348.6490,4.847994
wire110,VDD,Metal1,578.3110,358.7290,4.849470
load_slew109,VDD,Metal1,557.8200,104.9725,4.828466
load_slew108,VDD,Metal1,971.3815,610.7070,4.900587
load_slew107,VDD,Metal1,1070.5510,437.5905,4.861543
wire106,VDD,Metal1,1021.8310,286.3905,4.840936
max_cap105,VDD,Metal1,934.9815,237.7470,4.835951
max_cap104,VDD,Metal1,571.0310,237.7690,4.836129
wire103,VDD,Metal1,978.1720,902.9360,4.956833
max_cap102,VDD,Metal1,898.6520,316.7440,4.844284
wire101,VDD,Metal1,521.7720,126.7760,4.829138
load_slew100,VDD,Metal1,573.2710,298.2490,4.842143
load_slew99,VDD,Metal1,926.0710,36.1690,4.826242
max_cap98,VDD,Metal1,952.9000,237.6560,4.835915
max_cap97,VDD,Metal1,903.6200,66.2960,4.826343
max_cap96,VDD,Metal1,953.4600,296.5840,4.841816
wire95,VDD,Metal1,939.4600,679.6240,4.925798
max_cap94,VDD,Metal1,961.8600,237.6560,4.835914
wire93,VDD,Metal1,163.9200,306.6115,4.842551
load_slew92,VDD,Metal1,449.5200,135.2515,4.829404
max_cap91,VDD,Metal1,125.8400,447.7315,4.861672
max_cap90,VDD,Metal1,328.5600,368.7480,4.850401
wire89,VDD,Metal1,426.5600,398.9880,4.854747
max_cap88,VDD,Metal1,427.1200,407.4115,4.856352
max_cap87,VDD,Metal1,316.2310,417.4305,4.857502
wire86,VDD,Metal1,291.5400,368.6960,4.850325
max_cap85,VDD,Metal1,312.3200,357.0115,4.848775
max_cap84,VDD,Metal1,296.0200,326.8240,4.845185
max_cap83,VDD,Metal1,546.9000,417.5440,4.857999
max_cap82,VDD,Metal1,306.1720,427.6240,4.859104
wire81,VDD,Metal1,626.9800,358.6160,4.849545
max_cap80,VDD,Metal1,293.2800,417.4915,4.857477
max_cap79,VDD,Metal1,371.1200,427.5715,4.859191
max_cap78,VDD,Metal1,446.7200,328.4280,4.845441
max_cap77,VDD,Metal1,395.2120,639.3040,4.899034
max_cap76,VDD,Metal1,325.7000,509.8160,4.872921
max_cap75,VDD,Metal1,639.3000,570.2960,4.887170
max_cap74,VDD,Metal1,312.8200,489.6560,4.869257
max_cap73,VDD,Metal1,636.5000,558.6640,4.884933
max_cap72,VDD,Metal1,306.3800,409.1070,4.856176
max_cap71,VDD,Metal1,292.7200,419.1480,4.857477
wire70,VDD,Metal1,300.5000,257.8160,4.837764
max_cap69,VDD,Metal1,324.6400,558.6115,4.882201
max_cap68,VDD,Metal1,407.5320,387.2520,4.853133
max_cap67,VDD,Metal1,312.3200,367.0915,4.850346
max_cap66,VDD,Metal1,312.3200,358.6680,4.848775
max_cap65,VDD,Metal1,302.2400,650.9880,4.899963
max_cap64,VDD,Metal1,315.6200,529.9760,4.876641
max_cap63,VDD,Metal1,639.3000,540.0560,4.880694
max_cap62,VDD,Metal1,83.8400,236.0515,4.835857
max_cap61,VDD,Metal1,77.1200,187.3080,4.832264
load_slew60,VDD,Metal1,92.2400,145.3315,4.830099
max_cap59,VDD,Metal1,325.7000,378.7760,4.851668
max_cap58,VDD,Metal1,330.2400,398.9880,4.854652
max_cap57,VDD,Metal1,370.5600,407.4115,4.856251
max_cap56,VDD,Metal1,273.1200,398.9880,4.854516
wire55,VDD,Metal1,396.3200,326.7715,4.845369
max_cap54,VDD,Metal1,277.0400,417.4915,4.857444
load_slew53,VDD,Metal1,404.7200,306.6115,4.843002
max_cap52,VDD,Metal1,288.2400,427.5715,4.859072
load_slew51,VDD,Metal1,490.9600,429.2280,4.859366
load_slew50,VDD,Metal1,348.7200,417.4915,4.857514
load_slew49,VDD,Metal1,486.4800,447.7315,4.862846
load_slew48,VDD,Metal1,349.8400,429.2280,4.859174
load_slew47,VDD,Metal1,343.1200,298.1880,4.841742
load_slew46,VDD,Metal1,273.6800,427.5715,4.859016
wire45,VDD,Metal1,340.7900,318.3685,4.843839
load_slew44,VDD,Metal1,311.2000,348.5880,4.847636
max_cap43,VDD,Metal1,353.1400,409.0160,4.856205
wire42,VDD,Metal1,435.4600,417.5440,4.857717
max_cap41,VDD,Metal1,669.0400,427.5715,4.859963
max_cap40,VDD,Metal1,335.2200,417.5440,4.857513
max_cap39,VDD,Metal1,394.6400,417.4915,4.857597
max_cap38,VDD,Metal1,482.5000,298.1360,4.842100
max_cap37,VDD,Metal1,371.6800,498.1315,4.870448
max_cap36,VDD,Metal1,368.8800,398.9880,4.854688
max_cap35,VDD,Metal1,503.2200,266.3440,4.838925
max_cap33,VDD,Metal1,428.7400,437.7040,4.860834
max_cap32,VDD,Metal1,524.5000,439.2560,4.861092
max_cap31,VDD,Metal1,437.7000,437.7040,4.860868
max_cap30,VDD,Metal1,505.5200,346.9315,4.847995
max_cap29,VDD,Metal1,683.0520,338.4560,4.846693
max_cap28,VDD,Metal1,335.5000,409.1070,4.856192
max_cap27,VDD,Metal1,348.7200,397.3315,4.854666
max_cap26,VDD,Metal1,333.5400,377.2240,4.851682
max_cap25,VDD,Metal1,379.5200,288.1080,4.840834
max_cap24,VDD,Metal1,330.2400,457.8115,4.863874
max_cap23,VDD,Metal1,330.2400,367.0915,4.850401
max_cap22,VDD,Metal1,511.6200,277.9760,4.839855
max_cap21,VDD,Metal1,348.7200,427.5715,4.859173
max_cap20,VDD,Metal1,370.0000,276.3715,4.839552
output19,VDD,Metal1,645.5030,1094.3180,4.952832
output18,VDD,Metal1,112.3830,1094.3180,4.915866
output17,VDD,Metal1,186.8630,1094.3180,4.916693
output16,VDD,Metal1,245.6630,1094.3180,4.917601
output15,VDD,Metal1,320.1430,1094.3180,4.920250
output14,VDD,Metal1,378.9430,1094.3180,4.924787
output13,VDD,Metal1,453.4230,1094.3180,4.934168
output12,VDD,Metal1,518.3830,1093.0420,4.940940
output11,VDD,Metal1,586.7030,1094.3180,4.948122
output10,VDD,Metal1,53.5830,1094.3180,4.914638
input9,VDD,Metal1,10.3130,1052.7815,4.913252
input8,VDD,Metal1,14.9430,267.7580,4.838453
input7,VDD,Metal1,14.9430,368.5580,4.849974
input6,VDD,Metal1,14.9430,458.0020,4.863400
input5,VDD,Metal1,14.9430,558.8020,4.881023
input4,VDD,Metal1,14.9430,659.6020,4.898649
input3,VDD,Metal1,14.9430,750.3220,4.904361
input2,VDD,Metal1,10.3130,842.2580,4.908021
input1,VDD,Metal1,14.9430,963.2780,4.911596
TAP_TAPCELL_ROW_208_3_4899,VDD,Metal1,1071.8265,1072.6040,4.975887
TAP_TAPCELL_ROW_208_3_4898,VDD,Metal1,1032.6265,1072.6040,4.975887
TAP_TAPCELL_ROW_208_3_4897,VDD,Metal1,993.4265,1072.6040,4.979356
TAP_TAPCELL_ROW_208_2_4896,VDD,Metal1,513.5065,1072.6040,4.939122
TAP_TAPCELL_ROW_207_3_4895,VDD,Metal1,1052.2265,1064.3555,4.968435
TAP_TAPCELL_ROW_207_3_4894,VDD,Metal1,1013.0265,1064.3555,4.968437
TAP_TAPCELL_ROW_206_3_4893,VDD,Metal1,1071.8265,1062.5240,4.968435
TAP_TAPCELL_ROW_206_3_4892,VDD,Metal1,1032.6265,1062.5240,4.968437
TAP_TAPCELL_ROW_206_3_4891,VDD,Metal1,993.4265,1062.5240,4.968437
TAP_TAPCELL_ROW_206_2_4890,VDD,Metal1,513.5065,1062.5240,4.936350
TAP_TAPCELL_ROW_205_3_4889,VDD,Metal1,1052.2265,1054.2755,4.967436
TAP_TAPCELL_ROW_205_3_4888,VDD,Metal1,1013.0265,1054.2755,4.967474
TAP_TAPCELL_ROW_204_3_4887,VDD,Metal1,1071.8265,1052.4440,4.967418
TAP_TAPCELL_ROW_204_3_4886,VDD,Metal1,1032.6265,1052.4440,4.967469
TAP_TAPCELL_ROW_204_3_4885,VDD,Metal1,993.4265,1052.4440,4.967472
TAP_TAPCELL_ROW_204_2_4884,VDD,Metal1,513.5065,1052.4440,4.936106
TAP_TAPCELL_ROW_203_3_4883,VDD,Metal1,1052.2265,1044.1955,4.966621
TAP_TAPCELL_ROW_203_3_4882,VDD,Metal1,1013.0265,1044.1955,4.966646
TAP_TAPCELL_ROW_202_3_4881,VDD,Metal1,1071.8265,1042.3640,4.966584
TAP_TAPCELL_ROW_202_3_4880,VDD,Metal1,1032.6265,1042.3640,4.966645
TAP_TAPCELL_ROW_202_3_4879,VDD,Metal1,993.4265,1042.3640,4.966640
TAP_TAPCELL_ROW_202_2_4878,VDD,Metal1,513.5065,1042.3640,4.935841
TAP_TAPCELL_ROW_201_3_4877,VDD,Metal1,1052.2265,1034.1155,4.965814
TAP_TAPCELL_ROW_201_3_4876,VDD,Metal1,1013.0265,1034.1155,4.965886
TAP_TAPCELL_ROW_200_3_4875,VDD,Metal1,1071.8265,1032.2840,4.965811
TAP_TAPCELL_ROW_200_3_4874,VDD,Metal1,1032.6265,1032.2840,4.965892
TAP_TAPCELL_ROW_200_3_4873,VDD,Metal1,993.4265,1032.2840,4.965877
TAP_TAPCELL_ROW_200_2_4872,VDD,Metal1,513.5065,1032.2840,4.935564
TAP_TAPCELL_ROW_199_3_4871,VDD,Metal1,1052.2265,1024.0355,4.965027
TAP_TAPCELL_ROW_199_3_4870,VDD,Metal1,1013.0265,1024.0355,4.965047
TAP_TAPCELL_ROW_198_3_4869,VDD,Metal1,1071.8265,1022.2040,4.965014
TAP_TAPCELL_ROW_198_3_4868,VDD,Metal1,1032.6265,1022.2040,4.965046
TAP_TAPCELL_ROW_198_3_4867,VDD,Metal1,993.4265,1022.2040,4.965041
TAP_TAPCELL_ROW_198_2_4866,VDD,Metal1,513.5065,1022.2040,4.935310
TAP_TAPCELL_ROW_197_3_4865,VDD,Metal1,1052.2265,1013.9555,4.964243
TAP_TAPCELL_ROW_197_3_4864,VDD,Metal1,1013.0265,1013.9555,4.964247
TAP_TAPCELL_ROW_196_3_4863,VDD,Metal1,1071.8265,1012.1240,4.964241
TAP_TAPCELL_ROW_196_3_4862,VDD,Metal1,1032.6265,1012.1240,4.964255
TAP_TAPCELL_ROW_196_3_4861,VDD,Metal1,993.4265,1012.1240,4.964240
TAP_TAPCELL_ROW_196_2_4860,VDD,Metal1,513.5065,1012.1240,4.935007
TAP_TAPCELL_ROW_195_3_4859,VDD,Metal1,1052.2265,1003.8755,4.963342
TAP_TAPCELL_ROW_195_3_4858,VDD,Metal1,1013.0265,1003.8755,4.963329
TAP_TAPCELL_ROW_194_3_4857,VDD,Metal1,1071.8265,1002.0440,4.963339
TAP_TAPCELL_ROW_194_3_4856,VDD,Metal1,1032.6265,1002.0440,4.963343
TAP_TAPCELL_ROW_194_3_4855,VDD,Metal1,993.4265,1002.0440,4.963319
TAP_TAPCELL_ROW_194_2_4854,VDD,Metal1,513.5065,1002.0440,4.934781
TAP_TAPCELL_ROW_193_3_4853,VDD,Metal1,1052.2265,993.7955,4.962901
TAP_TAPCELL_ROW_193_3_4852,VDD,Metal1,1013.0265,993.7955,4.962900
TAP_TAPCELL_ROW_192_3_4851,VDD,Metal1,1071.8265,991.9640,4.962893
TAP_TAPCELL_ROW_192_3_4850,VDD,Metal1,1032.6265,991.9640,4.962904
TAP_TAPCELL_ROW_192_3_4849,VDD,Metal1,993.4265,991.9640,4.962900
TAP_TAPCELL_ROW_192_2_4848,VDD,Metal1,513.5065,991.9640,4.934461
TAP_TAPCELL_ROW_191_3_4847,VDD,Metal1,1052.2265,983.7155,4.962073
TAP_TAPCELL_ROW_191_3_4846,VDD,Metal1,1013.0265,983.7155,4.962077
TAP_TAPCELL_ROW_190_3_4845,VDD,Metal1,1071.8265,981.8840,4.962069
TAP_TAPCELL_ROW_190_3_4844,VDD,Metal1,1032.6265,981.8840,4.962078
TAP_TAPCELL_ROW_190_3_4843,VDD,Metal1,993.4265,981.8840,4.962075
TAP_TAPCELL_ROW_190_2_4842,VDD,Metal1,513.5065,981.8840,4.934118
TAP_TAPCELL_ROW_189_3_4841,VDD,Metal1,1052.2265,973.6355,4.961426
TAP_TAPCELL_ROW_189_3_4840,VDD,Metal1,1013.0265,973.6355,4.961425
TAP_TAPCELL_ROW_188_3_4839,VDD,Metal1,1071.8265,971.8040,4.961425
TAP_TAPCELL_ROW_188_3_4838,VDD,Metal1,1032.6265,971.8040,4.961435
TAP_TAPCELL_ROW_188_3_4837,VDD,Metal1,993.4265,971.8040,4.961386
TAP_TAPCELL_ROW_188_2_4836,VDD,Metal1,513.5065,971.8040,4.934008
TAP_TAPCELL_ROW_187_3_4835,VDD,Metal1,1052.2265,963.5555,4.961015
TAP_TAPCELL_ROW_187_3_4834,VDD,Metal1,1013.0265,963.5555,4.961031
TAP_TAPCELL_ROW_186_3_4833,VDD,Metal1,1071.8265,961.7240,4.961014
TAP_TAPCELL_ROW_186_3_4832,VDD,Metal1,1032.6265,961.7240,4.961031
TAP_TAPCELL_ROW_186_3_4831,VDD,Metal1,993.4265,961.7240,4.961019
TAP_TAPCELL_ROW_186_2_4830,VDD,Metal1,513.5065,961.7240,4.933779
TAP_TAPCELL_ROW_185_3_4829,VDD,Metal1,1052.2265,953.4755,4.960028
TAP_TAPCELL_ROW_185_3_4828,VDD,Metal1,1013.0265,953.4755,4.960093
TAP_TAPCELL_ROW_184_3_4827,VDD,Metal1,1071.8265,951.6440,4.960014
TAP_TAPCELL_ROW_184_3_4826,VDD,Metal1,1032.6265,951.6440,4.960091
TAP_TAPCELL_ROW_184_3_4825,VDD,Metal1,993.4265,951.6440,4.960092
TAP_TAPCELL_ROW_184_2_4824,VDD,Metal1,513.5065,951.6440,4.933537
TAP_TAPCELL_ROW_183_3_4823,VDD,Metal1,1052.2265,943.3955,4.959399
TAP_TAPCELL_ROW_183_3_4822,VDD,Metal1,1013.0265,943.3955,4.959396
TAP_TAPCELL_ROW_182_3_4821,VDD,Metal1,1071.8265,941.5640,4.959390
TAP_TAPCELL_ROW_182_3_4820,VDD,Metal1,1032.6265,941.5640,4.959400
TAP_TAPCELL_ROW_182_3_4819,VDD,Metal1,993.4265,941.5640,4.959384
TAP_TAPCELL_ROW_182_2_4818,VDD,Metal1,513.5065,941.5640,4.933160
TAP_TAPCELL_ROW_181_3_4817,VDD,Metal1,1052.2265,933.3155,4.958890
TAP_TAPCELL_ROW_181_3_4816,VDD,Metal1,1013.0265,933.3155,4.958889
TAP_TAPCELL_ROW_180_3_4815,VDD,Metal1,1071.8265,931.4840,4.958890
TAP_TAPCELL_ROW_180_3_4814,VDD,Metal1,1032.6265,931.4840,4.958891
TAP_TAPCELL_ROW_180_3_4813,VDD,Metal1,993.4265,931.4840,4.958866
TAP_TAPCELL_ROW_180_2_4812,VDD,Metal1,513.5065,931.4840,4.932750
TAP_TAPCELL_ROW_179_3_4811,VDD,Metal1,1052.2265,923.2355,4.958075
TAP_TAPCELL_ROW_179_3_4810,VDD,Metal1,1013.0265,923.2355,4.957998
TAP_TAPCELL_ROW_178_3_4809,VDD,Metal1,1071.8265,921.4040,4.958071
TAP_TAPCELL_ROW_178_3_4808,VDD,Metal1,1032.6265,921.4040,4.958080
TAP_TAPCELL_ROW_178_3_4807,VDD,Metal1,993.4265,921.4040,4.957998
TAP_TAPCELL_ROW_178_2_4806,VDD,Metal1,513.5065,921.4040,4.932343
TAP_TAPCELL_ROW_177_3_4805,VDD,Metal1,1052.2265,913.1555,4.957386
TAP_TAPCELL_ROW_177_3_4804,VDD,Metal1,1013.0265,913.1555,4.957396
TAP_TAPCELL_ROW_176_3_4803,VDD,Metal1,1071.8265,911.3240,4.957379
TAP_TAPCELL_ROW_176_3_4802,VDD,Metal1,1032.6265,911.3240,4.957392
TAP_TAPCELL_ROW_176_3_4801,VDD,Metal1,993.4265,911.3240,4.957386
TAP_TAPCELL_ROW_176_2_4800,VDD,Metal1,513.5065,911.3240,4.932045
TAP_TAPCELL_ROW_175_3_4799,VDD,Metal1,1052.2265,903.0755,4.956849
TAP_TAPCELL_ROW_175_3_4798,VDD,Metal1,1013.0265,903.0755,4.956863
TAP_TAPCELL_ROW_174_3_4797,VDD,Metal1,1071.8265,901.2440,4.956846
TAP_TAPCELL_ROW_174_3_4796,VDD,Metal1,1032.6265,901.2440,4.956859
TAP_TAPCELL_ROW_174_3_4795,VDD,Metal1,993.4265,901.2440,4.956838
TAP_TAPCELL_ROW_174_2_4794,VDD,Metal1,513.5065,901.2440,4.931534
TAP_TAPCELL_ROW_173_3_4793,VDD,Metal1,1052.2265,892.9955,4.956221
TAP_TAPCELL_ROW_173_3_4792,VDD,Metal1,1013.0265,892.9955,4.956223
TAP_TAPCELL_ROW_172_3_4791,VDD,Metal1,1071.8265,891.1640,4.956218
TAP_TAPCELL_ROW_172_3_4790,VDD,Metal1,1032.6265,891.1640,4.956230
TAP_TAPCELL_ROW_172_3_4789,VDD,Metal1,993.4265,891.1640,4.956201
TAP_TAPCELL_ROW_172_2_4788,VDD,Metal1,513.5065,891.1640,4.931217
TAP_TAPCELL_ROW_171_3_4787,VDD,Metal1,1052.2265,882.9155,4.955957
TAP_TAPCELL_ROW_171_3_4786,VDD,Metal1,1013.0265,882.9155,4.955943
TAP_TAPCELL_ROW_170_3_4785,VDD,Metal1,1071.8265,881.0840,4.955957
TAP_TAPCELL_ROW_170_3_4784,VDD,Metal1,1032.6265,881.0840,4.955957
TAP_TAPCELL_ROW_170_3_4783,VDD,Metal1,993.4265,881.0840,4.955942
TAP_TAPCELL_ROW_170_2_4782,VDD,Metal1,513.5065,881.0840,4.930961
TAP_TAPCELL_ROW_169_3_4781,VDD,Metal1,1052.2265,872.8355,4.955184
TAP_TAPCELL_ROW_169_3_4780,VDD,Metal1,1013.0265,872.8355,4.955208
TAP_TAPCELL_ROW_168_3_4779,VDD,Metal1,1071.8265,871.0040,4.955184
TAP_TAPCELL_ROW_168_3_4778,VDD,Metal1,1032.6265,871.0040,4.955197
TAP_TAPCELL_ROW_168_3_4777,VDD,Metal1,993.4265,871.0040,4.955208
TAP_TAPCELL_ROW_168_2_4776,VDD,Metal1,513.5065,871.0040,4.930657
TAP_TAPCELL_ROW_167_3_4775,VDD,Metal1,1052.2265,862.7555,4.954815
TAP_TAPCELL_ROW_167_3_4774,VDD,Metal1,1013.0265,862.7555,4.954813
TAP_TAPCELL_ROW_166_3_4773,VDD,Metal1,1071.8265,860.9240,4.954813
TAP_TAPCELL_ROW_166_3_4772,VDD,Metal1,1032.6265,860.9240,4.954818
TAP_TAPCELL_ROW_166_3_4771,VDD,Metal1,993.4265,860.9240,4.954806
TAP_TAPCELL_ROW_166_2_4770,VDD,Metal1,513.5065,860.9240,4.930286
TAP_TAPCELL_ROW_165_3_4769,VDD,Metal1,1052.2265,852.6755,4.954182
TAP_TAPCELL_ROW_165_3_4768,VDD,Metal1,1013.0265,852.6755,4.954141
TAP_TAPCELL_ROW_164_3_4767,VDD,Metal1,1071.8265,850.8440,4.954181
TAP_TAPCELL_ROW_164_3_4766,VDD,Metal1,1032.6265,850.8440,4.954185
TAP_TAPCELL_ROW_164_3_4765,VDD,Metal1,993.4265,850.8440,4.954140
TAP_TAPCELL_ROW_164_2_4764,VDD,Metal1,513.5065,850.8440,4.929953
TAP_TAPCELL_ROW_163_3_4763,VDD,Metal1,1052.2265,842.5955,4.954006
TAP_TAPCELL_ROW_163_3_4762,VDD,Metal1,1013.0265,842.5955,4.953994
TAP_TAPCELL_ROW_162_3_4761,VDD,Metal1,1071.8265,840.7640,4.953993
TAP_TAPCELL_ROW_162_3_4760,VDD,Metal1,1032.6265,840.7640,4.954009
TAP_TAPCELL_ROW_162_3_4759,VDD,Metal1,993.4265,840.7640,4.953993
TAP_TAPCELL_ROW_162_2_4758,VDD,Metal1,513.5065,840.7640,4.929363
TAP_TAPCELL_ROW_161_3_4757,VDD,Metal1,1052.2265,832.5155,4.953500
TAP_TAPCELL_ROW_161_3_4756,VDD,Metal1,1013.0265,832.5155,4.953500
TAP_TAPCELL_ROW_160_3_4755,VDD,Metal1,1071.8265,830.6840,4.953497
TAP_TAPCELL_ROW_160_3_4754,VDD,Metal1,1032.6265,830.6840,4.953508
TAP_TAPCELL_ROW_160_3_4753,VDD,Metal1,993.4265,830.6840,4.953499
TAP_TAPCELL_ROW_160_2_4752,VDD,Metal1,513.5065,830.6840,4.929298
TAP_TAPCELL_ROW_159_3_4751,VDD,Metal1,1052.2265,822.4355,4.952643
TAP_TAPCELL_ROW_159_3_4750,VDD,Metal1,1013.0265,822.4355,4.952570
TAP_TAPCELL_ROW_158_3_4749,VDD,Metal1,1071.8265,820.6040,4.952633
TAP_TAPCELL_ROW_158_3_4748,VDD,Metal1,1032.6265,820.6040,4.952646
TAP_TAPCELL_ROW_158_3_4747,VDD,Metal1,993.4265,820.6040,4.952557
TAP_TAPCELL_ROW_158_2_4746,VDD,Metal1,513.5065,820.6040,4.929052
TAP_TAPCELL_ROW_157_3_4745,VDD,Metal1,1052.2265,812.3555,4.952800
TAP_TAPCELL_ROW_157_3_4744,VDD,Metal1,1013.0265,812.3555,4.952837
TAP_TAPCELL_ROW_156_3_4743,VDD,Metal1,1071.8265,810.5240,4.952790
TAP_TAPCELL_ROW_156_3_4742,VDD,Metal1,1032.6265,810.5240,4.952813
TAP_TAPCELL_ROW_156_3_4741,VDD,Metal1,993.4265,810.5240,4.952819
TAP_TAPCELL_ROW_156_2_4740,VDD,Metal1,513.5065,810.5240,4.928754
TAP_TAPCELL_ROW_155_3_4739,VDD,Metal1,1052.2265,802.2755,4.952509
TAP_TAPCELL_ROW_155_3_4738,VDD,Metal1,1013.0265,802.2755,4.952508
TAP_TAPCELL_ROW_154_3_4737,VDD,Metal1,1071.8265,800.4440,4.952505
TAP_TAPCELL_ROW_154_3_4736,VDD,Metal1,1032.6265,800.4440,4.952518
TAP_TAPCELL_ROW_154_3_4735,VDD,Metal1,993.4265,800.4440,4.952486
TAP_TAPCELL_ROW_154_2_4734,VDD,Metal1,513.5065,800.4440,4.928458
TAP_TAPCELL_ROW_153_3_4733,VDD,Metal1,1052.2265,792.1955,4.951939
TAP_TAPCELL_ROW_153_3_4732,VDD,Metal1,1013.0265,792.1955,4.951929
TAP_TAPCELL_ROW_152_3_4731,VDD,Metal1,1071.8265,790.3640,4.951935
TAP_TAPCELL_ROW_152_3_4730,VDD,Metal1,1032.6265,790.3640,4.951949
TAP_TAPCELL_ROW_152_3_4729,VDD,Metal1,993.4265,790.3640,4.951914
TAP_TAPCELL_ROW_152_2_4728,VDD,Metal1,513.5065,790.3640,4.928009
TAP_TAPCELL_ROW_151_3_4727,VDD,Metal1,1052.2265,782.1155,4.951369
TAP_TAPCELL_ROW_151_3_4726,VDD,Metal1,1013.0265,782.1155,4.951397
TAP_TAPCELL_ROW_150_3_4725,VDD,Metal1,1071.8265,780.2840,4.951358
TAP_TAPCELL_ROW_150_3_4724,VDD,Metal1,1032.6265,780.2840,4.951395
TAP_TAPCELL_ROW_150_3_4723,VDD,Metal1,993.4265,780.2840,4.951378
TAP_TAPCELL_ROW_150_2_4722,VDD,Metal1,513.5065,780.2840,4.927573
TAP_TAPCELL_ROW_149_3_4721,VDD,Metal1,1052.2265,772.0355,4.950794
TAP_TAPCELL_ROW_149_3_4720,VDD,Metal1,1013.0265,772.0355,4.950784
TAP_TAPCELL_ROW_148_3_4719,VDD,Metal1,1071.8265,770.2040,4.950781
TAP_TAPCELL_ROW_148_3_4718,VDD,Metal1,1032.6265,770.2040,4.950802
TAP_TAPCELL_ROW_148_3_4717,VDD,Metal1,993.4265,770.2040,4.950762
TAP_TAPCELL_ROW_148_2_4716,VDD,Metal1,513.5065,770.2040,4.927075
TAP_TAPCELL_ROW_147_3_4715,VDD,Metal1,1052.2265,761.9555,4.950148
TAP_TAPCELL_ROW_147_3_4714,VDD,Metal1,1013.0265,761.9555,4.950184
TAP_TAPCELL_ROW_146_3_4713,VDD,Metal1,1071.8265,760.1240,4.950137
TAP_TAPCELL_ROW_146_3_4712,VDD,Metal1,1032.6265,760.1240,4.950181
TAP_TAPCELL_ROW_146_3_4711,VDD,Metal1,993.4265,760.1240,4.950165
TAP_TAPCELL_ROW_146_2_4710,VDD,Metal1,513.5065,760.1240,4.926553
TAP_TAPCELL_ROW_145_3_4709,VDD,Metal1,1052.2265,751.8755,4.949559
TAP_TAPCELL_ROW_145_3_4708,VDD,Metal1,1013.0265,751.8755,4.949573
TAP_TAPCELL_ROW_144_3_4707,VDD,Metal1,1071.8265,750.0440,4.949542
TAP_TAPCELL_ROW_144_3_4706,VDD,Metal1,1032.6265,750.0440,4.949568
TAP_TAPCELL_ROW_144_3_4705,VDD,Metal1,993.4265,750.0440,4.949562
TAP_TAPCELL_ROW_144_2_4704,VDD,Metal1,513.5065,750.0440,4.926174
TAP_TAPCELL_ROW_143_3_4703,VDD,Metal1,1052.2265,741.7955,4.949024
TAP_TAPCELL_ROW_143_3_4702,VDD,Metal1,1013.0265,741.7955,4.949043
TAP_TAPCELL_ROW_142_3_4701,VDD,Metal1,1071.8265,739.9640,4.949020
TAP_TAPCELL_ROW_142_3_4700,VDD,Metal1,1032.6265,739.9640,4.949044
TAP_TAPCELL_ROW_142_3_4699,VDD,Metal1,993.4265,739.9640,4.949019
TAP_TAPCELL_ROW_142_2_4698,VDD,Metal1,513.5065,739.9640,4.925559
TAP_TAPCELL_ROW_141_3_4697,VDD,Metal1,1052.2265,731.7155,4.948630
TAP_TAPCELL_ROW_141_3_4696,VDD,Metal1,1013.0265,731.7155,4.948631
TAP_TAPCELL_ROW_140_3_4695,VDD,Metal1,1071.8265,729.8840,4.948628
TAP_TAPCELL_ROW_140_3_4694,VDD,Metal1,1032.6265,729.8840,4.948634
TAP_TAPCELL_ROW_140_3_4693,VDD,Metal1,993.4265,729.8840,4.948628
TAP_TAPCELL_ROW_140_2_4692,VDD,Metal1,513.5065,729.8840,4.925375
TAP_TAPCELL_ROW_139_3_4691,VDD,Metal1,1052.2265,721.6355,4.947930
TAP_TAPCELL_ROW_139_3_4690,VDD,Metal1,1013.0265,721.6355,4.947920
TAP_TAPCELL_ROW_138_3_4689,VDD,Metal1,1071.8265,719.8040,4.947903
TAP_TAPCELL_ROW_138_3_4688,VDD,Metal1,1032.6265,719.8040,4.947944
TAP_TAPCELL_ROW_138_3_4687,VDD,Metal1,993.4265,719.8040,4.947893
TAP_TAPCELL_ROW_138_2_4686,VDD,Metal1,513.5065,719.8040,4.924956
TAP_TAPCELL_ROW_137_3_4685,VDD,Metal1,1052.2265,711.5555,4.947503
