Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_55_963,VDD,Metal1,546.5600,297.3600,4.362510
FILLER_55_949,VDD,Metal1,538.4400,297.3600,4.362515
FILLER_55_941,VDD,Metal1,536.4265,298.0065,4.362611
FILLER_55_912,VDD,Metal1,517.7200,297.3600,4.362619
FILLER_55_909,VDD,Metal1,516.0400,297.3600,4.362620
FILLER_55_905,VDD,Metal1,515.0200,297.8450,4.362620
FILLER_55_897,VDD,Metal1,511.7865,298.0065,4.362620
FILLER_55_886,VDD,Metal1,503.4400,297.3600,4.362630
FILLER_55_871,VDD,Metal1,495.0400,297.3600,4.362673
FILLER_55_842,VDD,Metal1,483.3280,298.1360,4.362673
FILLER_55_838,VDD,Metal1,476.5600,297.3600,4.362666
FILLER_55_834,VDD,Metal1,475.2600,297.8450,4.362666
FILLER_55_804,VDD,Metal1,457.5200,297.3600,4.362662
FILLER_55_789,VDD,Metal1,451.3065,298.0065,4.362662
FILLER_55_772,VDD,Metal1,440.5400,297.8450,4.362659
FILLER_55_769,VDD,Metal1,437.6400,297.3600,4.362659
FILLER_55_752,VDD,Metal1,429.3400,297.8450,4.362661
FILLER_55_736,VDD,Metal1,423.9680,298.1360,4.362661
FILLER_55_728,VDD,Metal1,414.9600,297.3600,4.362662
FILLER_55_712,VDD,Metal1,406.0000,297.3600,4.362662
FILLER_55_702,VDD,Metal1,400.1200,297.3600,4.362662
FILLER_55_699,VDD,Metal1,398.4400,297.3600,4.362681
FILLER_55_697,VDD,Metal1,397.6000,297.3600,4.362681
FILLER_55_682,VDD,Metal1,389.2000,297.3600,4.362685
FILLER_55_671,VDD,Metal1,383.0400,297.3600,4.362685
FILLER_55_662,VDD,Metal1,378.0000,297.3600,4.362687
FILLER_55_647,VDD,Metal1,369.6000,297.3600,4.362693
FILLER_55_632,VDD,Metal1,361.2000,297.3600,4.362694
FILLER_55_629,VDD,Metal1,359.2400,297.3600,4.362696
FILLER_55_625,VDD,Metal1,358.2200,297.8450,4.362696
FILLER_55_609,VDD,Metal1,352.8480,298.1360,4.362697
FILLER_55_576,VDD,Metal1,329.5600,297.3600,4.362703
FILLER_55_574,VDD,Metal1,328.7200,297.3600,4.362702
FILLER_55_570,VDD,Metal1,327.4200,297.8450,4.362702
FILLER_55_562,VDD,Metal1,324.1865,298.0065,4.362701
FILLER_55_559,VDD,Metal1,320.0400,297.3600,4.362677
FILLER_55_543,VDD,Metal1,315.8880,298.1360,4.362676
FILLER_55_492,VDD,Metal1,282.5200,297.3600,4.362674
FILLER_55_486,VDD,Metal1,280.3800,297.8450,4.362674
FILLER_55_479,VDD,Metal1,275.2400,297.3600,4.362676
FILLER_55_477,VDD,Metal1,274.4000,297.3600,4.362676
FILLER_55_473,VDD,Metal1,273.1000,297.8450,4.362677
FILLER_55_465,VDD,Metal1,269.8665,298.0065,4.362677
FILLER_55_450,VDD,Metal1,259.2800,297.3600,4.362728
FILLER_55_438,VDD,Metal1,253.5000,297.8450,4.362748
FILLER_55_422,VDD,Metal1,248.1280,298.1360,4.362751
FILLER_55_419,VDD,Metal1,241.6400,297.3600,4.362774
FILLER_55_415,VDD,Metal1,240.6200,297.8450,4.362774
FILLER_55_385,VDD,Metal1,222.8800,297.3600,4.362805
FILLER_55_356,VDD,Metal1,206.3600,297.3600,4.362813
FILLER_55_352,VDD,Metal1,205.3400,297.8450,4.362813
FILLER_55_349,VDD,Metal1,202.4400,297.3600,4.362813
FILLER_55_320,VDD,Metal1,186.2000,297.3600,4.362831
FILLER_55_318,VDD,Metal1,185.3600,297.3600,4.362855
FILLER_55_314,VDD,Metal1,184.0600,297.8450,4.362857
FILLER_55_300,VDD,Metal1,177.4665,298.0065,4.362881
FILLER_55_294,VDD,Metal1,171.6400,297.3600,4.362878
FILLER_55_290,VDD,Metal1,170.6200,297.8450,4.362878
FILLER_55_282,VDD,Metal1,167.3865,298.0065,4.362878
FILLER_55_279,VDD,Metal1,163.2400,297.3600,4.362892
FILLER_55_277,VDD,Metal1,162.4000,297.3600,4.362892
FILLER_55_273,VDD,Metal1,161.1000,297.8450,4.362892
FILLER_55_265,VDD,Metal1,157.8665,298.0065,4.362892
FILLER_55_232,VDD,Metal1,136.9200,297.3600,4.362908
FILLER_55_228,VDD,Metal1,135.9000,297.8450,4.362909
FILLER_55_212,VDD,Metal1,130.5280,298.1360,4.362910
FILLER_55_206,VDD,Metal1,123.5800,297.8450,4.362920
FILLER_55_190,VDD,Metal1,118.2080,298.1360,4.362920
FILLER_55_156,VDD,Metal1,94.6400,297.3600,4.362925
FILLER_55_148,VDD,Metal1,92.3465,298.0065,4.362925
FILLER_55_142,VDD,Metal1,86.5200,297.3600,4.362925
FILLER_55_139,VDD,Metal1,84.8400,297.3600,4.362925
FILLER_55_130,VDD,Metal1,79.8000,297.3600,4.362936
FILLER_55_122,VDD,Metal1,77.7865,298.0065,4.362937
FILLER_55_92,VDD,Metal1,58.8000,297.3600,4.362956
FILLER_55_88,VDD,Metal1,57.5000,297.8450,4.362957
FILLER_55_72,VDD,Metal1,52.1280,298.1360,4.362961
FILLER_55_69,VDD,Metal1,45.6400,297.3600,4.362966
FILLER_55_35,VDD,Metal1,26.8800,297.3600,4.362986
FILLER_55_31,VDD,Metal1,25.5800,297.8450,4.362993
FILLER_55_23,VDD,Metal1,22.3465,298.0065,4.362995
FILLER_55_16,VDD,Metal1,15.9600,297.3600,4.362994
FILLER_55_14,VDD,Metal1,15.1200,297.3600,4.362994
FILLER_55_10,VDD,Metal1,13.8200,297.8450,4.362994
FILLER_55_2,VDD,Metal1,10.5865,298.0065,4.362994
FILLER_54_1924,VDD,Metal1,1084.4400,297.3600,4.362466
FILLER_54_1922,VDD,Metal1,1083.6000,297.3600,4.362466
FILLER_54_1906,VDD,Metal1,1079.1680,296.5840,4.362466
FILLER_54_1881,VDD,Metal1,1060.6400,297.3600,4.362466
FILLER_54_1873,VDD,Metal1,1058.3465,296.7130,4.362466
FILLER_54_1857,VDD,Metal1,1051.7280,296.5840,4.362466
FILLER_54_1854,VDD,Metal1,1045.2400,297.3600,4.362467
FILLER_54_1839,VDD,Metal1,1037.1200,297.3600,4.362467
FILLER_54_1825,VDD,Metal1,1031.4665,296.7130,4.362470
FILLER_54_1793,VDD,Metal1,1020.4355,296.4975,4.362470
FILLER_54_1787,VDD,Metal1,1007.7200,297.3600,4.362470
FILLER_54_1783,VDD,Metal1,1005.7600,297.3600,4.362470
FILLER_54_1779,VDD,Metal1,1004.4600,296.8750,4.362470
FILLER_54_1747,VDD,Metal1,994.6755,296.4975,4.362470
FILLER_54_1723,VDD,Metal1,971.8800,297.3600,4.362471
FILLER_54_1721,VDD,Metal1,971.0400,297.3600,4.362471
FILLER_54_1717,VDD,Metal1,969.7400,296.8750,4.362471
FILLER_54_1714,VDD,Metal1,966.8400,297.3600,4.362471
FILLER_54_1706,VDD,Metal1,964.8265,296.7130,4.362471
FILLER_54_1679,VDD,Metal1,952.0480,296.5840,4.362511
FILLER_54_1671,VDD,Metal1,943.0400,297.3600,4.362516
FILLER_54_1665,VDD,Metal1,939.4000,297.3600,4.362515
FILLER_54_1663,VDD,Metal1,938.5600,297.3600,4.362513
FILLER_54_1647,VDD,Metal1,934.1280,296.5840,4.362512
FILLER_54_1644,VDD,Metal1,927.6400,297.3600,4.362512
FILLER_54_1640,VDD,Metal1,926.6200,296.8750,4.362512
FILLER_54_1632,VDD,Metal1,923.3865,296.7130,4.362512
FILLER_54_1616,VDD,Metal1,916.7680,296.5840,4.362511
FILLER_54_1604,VDD,Metal1,905.5200,297.3600,4.362507
FILLER_54_1590,VDD,Metal1,897.6800,297.3600,4.362505
FILLER_54_1579,VDD,Metal1,891.2400,297.3600,4.362505
FILLER_54_1577,VDD,Metal1,890.4000,297.3600,4.362504
FILLER_54_1559,VDD,Metal1,884.8480,296.5840,4.362490
FILLER_54_1523,VDD,Metal1,861.1000,296.8750,4.362491
FILLER_54_1507,VDD,Metal1,855.7280,296.5840,4.362491
FILLER_54_1504,VDD,Metal1,849.2400,297.3600,4.362492
FILLER_54_1496,VDD,Metal1,847.2265,296.7130,4.362493
FILLER_54_1456,VDD,Metal1,824.8265,296.7130,4.362494
FILLER_54_1447,VDD,Metal1,817.3200,297.3600,4.362494
FILLER_54_1445,VDD,Metal1,816.4800,297.3600,4.362494
FILLER_54_1437,VDD,Metal1,814.1865,296.7130,4.362494
FILLER_54_1434,VDD,Metal1,810.0400,297.3600,4.362501
FILLER_54_1426,VDD,Metal1,805.8400,297.3600,4.362506
FILLER_54_1414,VDD,Metal1,799.1200,297.3600,4.362510
FILLER_54_1410,VDD,Metal1,797.8200,296.8750,4.362511
FILLER_54_1394,VDD,Metal1,792.4480,296.5840,4.362511
FILLER_54_1367,VDD,Metal1,772.5200,297.3600,4.362508
FILLER_54_1364,VDD,Metal1,770.8400,297.3600,4.362508
FILLER_54_1362,VDD,Metal1,770.0000,297.3600,4.362508
FILLER_54_1330,VDD,Metal1,761.1555,296.4975,4.362508
FILLER_54_1315,VDD,Metal1,743.6800,297.3600,4.362509
FILLER_54_1301,VDD,Metal1,735.5600,297.3600,4.362509
FILLER_54_1297,VDD,Metal1,734.5400,296.8750,4.362509
FILLER_54_1294,VDD,Metal1,731.6400,297.3600,4.362512
FILLER_54_1292,VDD,Metal1,730.8000,297.3600,4.362512
FILLER_54_1288,VDD,Metal1,729.5000,296.8750,4.362512
FILLER_54_1281,VDD,Metal1,724.6400,297.3600,4.362512
FILLER_54_1269,VDD,Metal1,717.9200,297.3600,4.362512
FILLER_54_1255,VDD,Metal1,709.8000,297.3600,4.362515
FILLER_54_1251,VDD,Metal1,708.7800,296.8750,4.362515
FILLER_54_1243,VDD,Metal1,705.5465,296.7130,4.362516
FILLER_54_1227,VDD,Metal1,698.9280,296.5840,4.362517
FILLER_54_1223,VDD,Metal1,692.1600,297.3600,4.362546
FILLER_54_1217,VDD,Metal1,688.8000,297.3600,4.362546
FILLER_54_1165,VDD,Metal1,659.6800,297.3600,4.362546
FILLER_54_1157,VDD,Metal1,657.3865,296.7130,4.362546
FILLER_54_1154,VDD,Metal1,653.2400,297.3600,4.362546
FILLER_54_1152,VDD,Metal1,652.4000,297.3600,4.362546
FILLER_54_1148,VDD,Metal1,651.1000,296.8750,4.362546
FILLER_54_1132,VDD,Metal1,645.7280,296.5840,4.362546
FILLER_54_1102,VDD,Metal1,624.4000,297.3600,4.362545
FILLER_54_1095,VDD,Metal1,620.4800,297.3600,4.362539
FILLER_54_1087,VDD,Metal1,618.1865,296.7130,4.362538
FILLER_54_1084,VDD,Metal1,614.0400,297.3600,4.362538
FILLER_54_1082,VDD,Metal1,613.2000,297.3600,4.362538
FILLER_54_1064,VDD,Metal1,605.3065,296.7130,4.362506
FILLER_54_1028,VDD,Metal1,583.9000,296.8750,4.362504
FILLER_54_1017,VDD,Metal1,576.5200,297.3600,4.362504
FILLER_54_1014,VDD,Metal1,574.8400,297.3600,4.362505
FILLER_54_996,VDD,Metal1,565.0400,297.3600,4.362507
FILLER_54_966,VDD,Metal1,548.2400,297.3600,4.362510
FILLER_54_962,VDD,Metal1,546.9400,296.8750,4.362510
FILLER_54_954,VDD,Metal1,543.7065,296.7130,4.362510
FILLER_54_947,VDD,Metal1,537.3200,297.3600,4.362611
FILLER_54_944,VDD,Metal1,535.6400,297.3600,4.362611
FILLER_54_936,VDD,Metal1,533.6265,296.7130,4.362612
FILLER_54_919,VDD,Metal1,522.8600,296.8750,4.362614
FILLER_54_911,VDD,Metal1,519.6265,296.7130,4.362614
FILLER_54_895,VDD,Metal1,513.0080,296.5840,4.362620
FILLER_54_881,VDD,Metal1,500.3600,297.3600,4.362633
FILLER_54_877,VDD,Metal1,499.3400,296.8750,4.362633
FILLER_54_874,VDD,Metal1,496.4400,297.3600,4.362673
FILLER_54_842,VDD,Metal1,479.7400,296.8750,4.362673
FILLER_54_834,VDD,Metal1,474.3200,297.3600,4.362666
FILLER_54_822,VDD,Metal1,467.6000,297.3600,4.362665
FILLER_54_807,VDD,Metal1,459.2000,297.3600,4.362664
FILLER_54_804,VDD,Metal1,457.2400,297.3600,4.362662
FILLER_54_788,VDD,Metal1,453.0880,296.5840,4.362662
FILLER_54_755,VDD,Metal1,429.8000,297.3600,4.362661
FILLER_54_753,VDD,Metal1,428.9600,297.3600,4.362661
FILLER_54_737,VDD,Metal1,424.5280,296.5840,4.362661
FILLER_54_734,VDD,Metal1,418.0400,297.3600,4.362661
FILLER_54_730,VDD,Metal1,417.0200,296.8750,4.362661
FILLER_54_698,VDD,Metal1,407.2355,296.4975,4.362662
FILLER_54_689,VDD,Metal1,394.0600,296.8750,4.362681
FILLER_54_681,VDD,Metal1,388.6400,297.3600,4.362685
FILLER_54_667,VDD,Metal1,380.5200,297.3600,4.362686
FILLER_54_663,VDD,Metal1,378.5600,297.3600,4.362687
FILLER_54_659,VDD,Metal1,377.2600,296.8750,4.362687
FILLER_54_648,VDD,Metal1,370.1600,297.3600,4.362693
FILLER_54_640,VDD,Metal1,365.6800,297.3600,4.362693
FILLER_54_627,VDD,Metal1,360.5865,296.7130,4.362694
FILLER_54_611,VDD,Metal1,353.9680,296.5840,4.362696
FILLER_54_597,VDD,Metal1,341.3200,297.3600,4.362703
FILLER_54_594,VDD,Metal1,339.6400,297.3600,4.362703
FILLER_54_577,VDD,Metal1,331.3400,296.8750,4.362704
FILLER_54_569,VDD,Metal1,328.1065,296.7130,4.362703
FILLER_54_559,VDD,Metal1,320.3200,297.3600,4.362677
FILLER_54_547,VDD,Metal1,313.6000,297.3600,4.362676
FILLER_54_540,VDD,Metal1,309.6800,297.3600,4.362674
FILLER_54_533,VDD,Metal1,305.7600,297.3600,4.362674
FILLER_54_527,VDD,Metal1,302.1200,297.3600,4.362674
FILLER_54_524,VDD,Metal1,300.4400,297.3600,4.362674
FILLER_54_478,VDD,Metal1,275.9000,296.8750,4.362676
FILLER_54_463,VDD,Metal1,266.5600,297.3600,4.362699
FILLER_54_457,VDD,Metal1,262.9200,297.3600,4.362701
FILLER_54_454,VDD,Metal1,261.2400,297.3600,4.362701
FILLER_54_441,VDD,Metal1,254.2400,297.3600,4.362747
FILLER_54_431,VDD,Metal1,248.6400,297.3600,4.362751
FILLER_54_425,VDD,Metal1,245.0000,297.3600,4.362751
FILLER_54_423,VDD,Metal1,244.1600,297.3600,4.362763
FILLER_54_419,VDD,Metal1,242.8600,296.8750,4.362764
FILLER_54_411,VDD,Metal1,239.6265,296.7130,4.362775
FILLER_54_397,VDD,Metal1,229.3200,297.3600,4.362786
FILLER_54_395,VDD,Metal1,228.4800,297.3600,4.362786
FILLER_54_387,VDD,Metal1,226.1865,296.7130,4.362786
FILLER_54_381,VDD,Metal1,221.5800,296.8750,4.362812
FILLER_54_373,VDD,Metal1,218.3465,296.7130,4.362813
FILLER_54_345,VDD,Metal1,200.4800,297.3600,4.362826
FILLER_54_330,VDD,Metal1,192.0800,297.3600,4.362829
FILLER_54_317,VDD,Metal1,186.9865,296.7130,4.362831
FILLER_54_314,VDD,Metal1,182.8400,297.3600,4.362876
FILLER_54_281,VDD,Metal1,164.3600,297.3600,4.362890
FILLER_54_277,VDD,Metal1,163.3400,296.8750,4.362892
FILLER_54_261,VDD,Metal1,157.9680,296.5840,4.362892
FILLER_54_247,VDD,Metal1,145.6000,297.3600,4.362893
FILLER_54_244,VDD,Metal1,143.6400,297.3600,4.362893
FILLER_54_236,VDD,Metal1,139.4400,297.3600,4.362893
FILLER_54_229,VDD,Metal1,135.2400,297.3600,4.362909
FILLER_54_225,VDD,Metal1,134.2200,296.8750,4.362910
FILLER_54_209,VDD,Metal1,128.8480,296.5840,4.362910
FILLER_54_177,VDD,Metal1,115.4755,296.4975,4.362921
FILLER_54_174,VDD,Metal1,104.4400,297.3600,4.362922
FILLER_54_172,VDD,Metal1,103.6000,297.3600,4.362922
FILLER_54_164,VDD,Metal1,101.3065,296.7130,4.362922
FILLER_54_130,VDD,Metal1,80.0800,297.3600,4.362936
FILLER_54_115,VDD,Metal1,71.6800,297.3600,4.362944
FILLER_54_107,VDD,Metal1,66.9200,297.3600,4.362944
FILLER_54_104,VDD,Metal1,65.2400,297.3600,4.362945
FILLER_54_89,VDD,Metal1,57.1200,297.3600,4.362957
FILLER_54_83,VDD,Metal1,53.4800,297.3600,4.362961
FILLER_54_79,VDD,Metal1,52.4600,296.8750,4.362961
FILLER_54_45,VDD,Metal1,32.4800,297.3600,4.362966
FILLER_54_37,VDD,Metal1,28.0000,297.3600,4.362985
FILLER_54_34,VDD,Metal1,26.0400,297.3600,4.362993
FILLER_54_2,VDD,Metal1,17.4755,296.4975,4.362994
FILLER_53_1924,VDD,Metal1,1084.4400,287.2800,4.361565
FILLER_53_1922,VDD,Metal1,1083.6000,287.2800,4.361565
FILLER_53_1906,VDD,Metal1,1079.1680,288.0560,4.361565
FILLER_53_1892,VDD,Metal1,1066.5200,287.2800,4.361565
FILLER_53_1889,VDD,Metal1,1064.8400,287.2800,4.361565
FILLER_53_1887,VDD,Metal1,1064.0000,287.2800,4.361566
FILLER_53_1871,VDD,Metal1,1059.5680,288.0560,4.361566
FILLER_53_1838,VDD,Metal1,1036.2800,287.2800,4.361567
FILLER_53_1822,VDD,Metal1,1032.1280,288.0560,4.361568
FILLER_53_1819,VDD,Metal1,1025.6400,287.2800,4.361568
FILLER_53_1817,VDD,Metal1,1024.8000,287.2800,4.361568
FILLER_53_1813,VDD,Metal1,1023.5000,287.7650,4.361568
FILLER_53_1797,VDD,Metal1,1018.1280,288.0560,4.361569
FILLER_53_1772,VDD,Metal1,999.6000,287.2800,4.361579
FILLER_53_1768,VDD,Metal1,998.3000,287.7650,4.361580
FILLER_53_1752,VDD,Metal1,992.9280,288.0560,4.361580
FILLER_53_1749,VDD,Metal1,986.4400,287.2800,4.361580
FILLER_53_1747,VDD,Metal1,985.6000,287.2800,4.361580
FILLER_53_1737,VDD,Metal1,980.0000,287.2800,4.361581
FILLER_53_1704,VDD,Metal1,961.2400,287.2800,4.361589
FILLER_53_1702,VDD,Metal1,960.4000,287.2800,4.361589
FILLER_53_1698,VDD,Metal1,959.1000,287.7650,4.361589
FILLER_53_1682,VDD,Metal1,953.7280,288.0560,4.361593
FILLER_53_1679,VDD,Metal1,947.2400,287.2800,4.361601
FILLER_53_1669,VDD,Metal1,941.9200,287.2800,4.361602
FILLER_53_1661,VDD,Metal1,937.4400,287.2800,4.361602
FILLER_53_1655,VDD,Metal1,933.8000,287.2800,4.361602
FILLER_53_1653,VDD,Metal1,932.9600,287.2800,4.361602
FILLER_53_1649,VDD,Metal1,931.6600,287.7650,4.361602
FILLER_53_1643,VDD,Metal1,927.0800,287.2800,4.361601
FILLER_53_1639,VDD,Metal1,926.0600,287.7650,4.361601
FILLER_53_1623,VDD,Metal1,920.6880,288.0560,4.361601
FILLER_53_1612,VDD,Metal1,909.7200,287.2800,4.361601
FILLER_53_1609,VDD,Metal1,908.0400,287.2800,4.361600
FILLER_53_1595,VDD,Metal1,900.4800,287.2800,4.361600
FILLER_53_1587,VDD,Metal1,896.0000,287.2800,4.361602
FILLER_53_1581,VDD,Metal1,892.6400,287.2800,4.361602
FILLER_53_1577,VDD,Metal1,891.3400,287.7650,4.361602
FILLER_53_1569,VDD,Metal1,888.1065,287.9265,4.361605
FILLER_53_1553,VDD,Metal1,881.4880,288.0560,4.361606
FILLER_53_1546,VDD,Metal1,873.0400,287.2800,4.361607
FILLER_53_1542,VDD,Metal1,871.7400,287.7650,4.361607
FILLER_53_1539,VDD,Metal1,868.8400,287.2800,4.361607
FILLER_53_1532,VDD,Metal1,865.2000,287.2800,4.361607
FILLER_53_1528,VDD,Metal1,863.9000,287.7650,4.361607
FILLER_53_1516,VDD,Metal1,856.2400,287.2800,4.361608
FILLER_53_1506,VDD,Metal1,851.5800,287.7650,4.361608
FILLER_53_1498,VDD,Metal1,848.3465,287.9265,4.361609
FILLER_53_1484,VDD,Metal1,838.3200,287.2800,4.361620
FILLER_53_1472,VDD,Metal1,831.6000,287.2800,4.361620
FILLER_53_1469,VDD,Metal1,829.6400,287.2800,4.361625
FILLER_53_1460,VDD,Metal1,824.6000,287.2800,4.361633
FILLER_53_1456,VDD,Metal1,823.5800,287.7650,4.361642
FILLER_53_1442,VDD,Metal1,814.8000,287.2800,4.361645
FILLER_53_1436,VDD,Metal1,811.1600,287.2800,4.361647
FILLER_53_1434,VDD,Metal1,810.3200,287.2800,4.361651
FILLER_53_1402,VDD,Metal1,801.4755,288.1420,4.361652
FILLER_53_1399,VDD,Metal1,790.4400,287.2800,4.361652
FILLER_53_1383,VDD,Metal1,786.2880,288.0560,4.361652
FILLER_53_1354,VDD,Metal1,765.2400,287.2800,4.361645
FILLER_53_1352,VDD,Metal1,764.4000,287.2800,4.361643
FILLER_53_1348,VDD,Metal1,763.1000,287.7650,4.361642
FILLER_53_1332,VDD,Metal1,757.7280,288.0560,4.361642
FILLER_53_1329,VDD,Metal1,751.2400,287.2800,4.361641
FILLER_53_1327,VDD,Metal1,750.4000,287.2800,4.361641
FILLER_53_1323,VDD,Metal1,749.1000,287.7650,4.361641
FILLER_53_1307,VDD,Metal1,743.7280,288.0560,4.361641
FILLER_53_1273,VDD,Metal1,720.1600,287.2800,4.361639
FILLER_53_1266,VDD,Metal1,715.9600,287.2800,4.361639
FILLER_53_1262,VDD,Metal1,714.9400,287.7650,4.361639
FILLER_53_1259,VDD,Metal1,712.0400,287.2800,4.361639
FILLER_53_1257,VDD,Metal1,711.2000,287.2800,4.361639
FILLER_53_1249,VDD,Metal1,708.9065,287.9265,4.361639
FILLER_53_1242,VDD,Metal1,702.8000,287.2800,4.361639
FILLER_53_1235,VDD,Metal1,698.6000,287.2800,4.361642
FILLER_53_1233,VDD,Metal1,697.7600,287.2800,4.361642
FILLER_53_1218,VDD,Metal1,689.3600,287.2800,4.361642
FILLER_53_1211,VDD,Metal1,685.1600,287.2800,4.361642
FILLER_53_1209,VDD,Metal1,684.3200,287.2800,4.361642
FILLER_53_1201,VDD,Metal1,679.8400,287.2800,4.361644
FILLER_53_1192,VDD,Metal1,674.5200,287.2800,4.361646
FILLER_53_1189,VDD,Metal1,672.8400,287.2800,4.361649
FILLER_53_1175,VDD,Metal1,665.2800,287.2800,4.361649
FILLER_53_1168,VDD,Metal1,661.3600,287.2800,4.361650
FILLER_53_1158,VDD,Metal1,655.7600,287.2800,4.361785
FILLER_53_1142,VDD,Metal1,648.9865,287.9265,4.361788
FILLER_53_1132,VDD,Metal1,641.2000,287.2800,4.361788
FILLER_53_1122,VDD,Metal1,635.3200,287.2800,4.361791
FILLER_53_1119,VDD,Metal1,633.6400,287.2800,4.361791
FILLER_53_1109,VDD,Metal1,628.0400,287.2800,4.361768
FILLER_53_1107,VDD,Metal1,627.2000,287.2800,4.361767
FILLER_53_1099,VDD,Metal1,624.9065,287.9265,4.361767
FILLER_53_1089,VDD,Metal1,617.1200,287.2800,4.361748
FILLER_53_1079,VDD,Metal1,611.5200,287.2800,4.361745
FILLER_53_1054,VDD,Metal1,597.2400,287.2800,4.361744
FILLER_53_1052,VDD,Metal1,596.4000,287.2800,4.361744
FILLER_53_1049,VDD,Metal1,594.4400,287.2800,4.361744
FILLER_53_1031,VDD,Metal1,584.6400,287.2800,4.361744
FILLER_53_991,VDD,Metal1,562.2400,287.2800,4.361744
FILLER_53_982,VDD,Metal1,556.9200,287.2800,4.361782
FILLER_53_979,VDD,Metal1,555.2400,287.2800,4.361782
FILLER_53_973,VDD,Metal1,551.8800,287.2800,4.361783
FILLER_53_971,VDD,Metal1,551.0400,287.2800,4.361783
FILLER_53_967,VDD,Metal1,549.7400,287.7650,4.361783
FILLER_53_935,VDD,Metal1,530.6000,287.2800,4.361785
FILLER_53_933,VDD,Metal1,529.7600,287.2800,4.361785
FILLER_53_929,VDD,Metal1,528.4600,287.7650,4.361786
FILLER_53_919,VDD,Metal1,521.9200,287.2800,4.361786
FILLER_53_912,VDD,Metal1,518.0000,287.2800,4.361788
FILLER_53_906,VDD,Metal1,515.5800,287.7650,4.361789
FILLER_53_898,VDD,Metal1,512.3465,287.9265,4.361789
FILLER_53_868,VDD,Metal1,493.3600,287.2800,4.361793
FILLER_53_854,VDD,Metal1,485.2400,287.2800,4.361888
FILLER_53_850,VDD,Metal1,484.2200,287.7650,4.361888
FILLER_53_842,VDD,Metal1,480.9865,287.9265,4.361888
FILLER_53_839,VDD,Metal1,476.8400,287.2800,4.361888
FILLER_53_837,VDD,Metal1,476.0000,287.2800,4.361888
FILLER_53_829,VDD,Metal1,473.7065,287.9265,4.361887
FILLER_53_820,VDD,Metal1,466.2000,287.2800,4.361887
FILLER_53_818,VDD,Metal1,465.3600,287.2800,4.361887
FILLER_53_814,VDD,Metal1,464.0600,287.7650,4.361887
FILLER_53_798,VDD,Metal1,458.6880,288.0560,4.361886
FILLER_53_792,VDD,Metal1,450.5200,287.2800,4.361886
FILLER_53_788,VDD,Metal1,449.5000,287.7650,4.361886
FILLER_53_772,VDD,Metal1,444.1280,288.0560,4.361886
FILLER_53_769,VDD,Metal1,437.6400,287.2800,4.361884
FILLER_53_755,VDD,Metal1,429.8000,287.2800,4.361884
FILLER_53_753,VDD,Metal1,428.9600,287.2800,4.361884
FILLER_53_749,VDD,Metal1,427.6600,287.7650,4.361884
FILLER_53_733,VDD,Metal1,422.2880,288.0560,4.361901
FILLER_53_711,VDD,Metal1,409.9680,288.0560,4.361935
FILLER_53_702,VDD,Metal1,400.1200,287.2800,4.361940
FILLER_53_684,VDD,Metal1,394.8480,288.0560,4.361941
FILLER_53_674,VDD,Metal1,384.7200,287.2800,4.361947
FILLER_53_662,VDD,Metal1,378.0000,287.2800,4.361950
FILLER_53_632,VDD,Metal1,361.2000,287.2800,4.361951
FILLER_53_629,VDD,Metal1,359.2400,287.2800,4.361956
FILLER_53_627,VDD,Metal1,358.4000,287.2800,4.361956
FILLER_53_611,VDD,Metal1,353.9680,288.0560,4.361957
FILLER_53_596,VDD,Metal1,341.0400,287.2800,4.361970
FILLER_53_588,VDD,Metal1,336.5600,287.2800,4.361982
FILLER_53_581,VDD,Metal1,332.3600,287.2800,4.361993
FILLER_53_579,VDD,Metal1,331.5200,287.2800,4.361993
FILLER_53_571,VDD,Metal1,329.2265,287.9265,4.361993
FILLER_53_562,VDD,Metal1,321.7200,287.2800,4.361981
FILLER_53_556,VDD,Metal1,319.5800,287.7650,4.361981
FILLER_53_524,VDD,Metal1,301.6600,287.7650,4.361991
FILLER_53_492,VDD,Metal1,283.7400,287.7650,4.361993
FILLER_53_489,VDD,Metal1,280.8400,287.2800,4.361996
FILLER_53_487,VDD,Metal1,280.0000,287.2800,4.361996
FILLER_53_483,VDD,Metal1,278.7000,287.7650,4.361996
FILLER_53_465,VDD,Metal1,269.8665,287.9265,4.362001
FILLER_53_435,VDD,Metal1,250.8800,287.2800,4.362008
FILLER_53_424,VDD,Metal1,244.4400,287.2800,4.362014
FILLER_53_422,VDD,Metal1,243.6000,287.2800,4.362014
FILLER_53_412,VDD,Metal1,240.1865,287.9265,4.362020
FILLER_53_397,VDD,Metal1,229.6000,287.2800,4.362039
FILLER_53_393,VDD,Metal1,228.3000,287.7650,4.362039
FILLER_53_378,VDD,Metal1,218.9600,287.2800,4.362044
FILLER_53_361,VDD,Metal1,210.3800,287.7650,4.362053
FILLER_53_356,VDD,Metal1,206.3600,287.2800,4.362133
FILLER_53_352,VDD,Metal1,205.3400,287.7650,4.362133
FILLER_53_349,VDD,Metal1,202.4400,287.2800,4.362142
FILLER_53_341,VDD,Metal1,200.4265,287.9265,4.362143
FILLER_53_315,VDD,Metal1,183.6800,287.2800,4.362156
FILLER_53_282,VDD,Metal1,164.9200,287.2800,4.362161
